trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-11775,ORD-11760,ORD-11775,2025-09-01T04:30:33.8177226Z,2025-09-01T04:30:33.9078277Z,BUY-SELL,1,217.6005,217.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11805,ORD-11790,ORD-11805,2025-09-01T04:30:33.9992510Z,2025-09-01T04:30:34.0882671Z,BUY-SELL,1,217.9005,218.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11835,ORD-11820,ORD-11835,2025-09-01T04:30:34.1789102Z,2025-09-01T04:30:34.2636716Z,BUY-SELL,1,218.20049999999998,218.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-11865,ORD-11850,ORD-11865,2025-09-01T04:30:34.3557800Z,2025-09-01T04:30:34.4467565Z,BUY-SELL,1,218.5005,218.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11895,ORD-11880,ORD-11895,2025-09-01T04:30:34.5400368Z,2025-09-01T04:30:34.6302818Z,BUY-SELL,1,218.8005,218.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11925,ORD-11910,ORD-11925,2025-09-01T04:30:34.7223409Z,2025-09-01T04:30:34.8104041Z,BUY-SELL,1,219.1005,219.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-11955,ORD-11940,ORD-11955,2025-09-01T04:30:34.9043616Z,2025-09-01T04:30:34.9938261Z,BUY-SELL,1,219.4005,219.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-11985,ORD-11970,ORD-11985,2025-09-01T04:30:35.0889424Z,2025-09-01T04:30:35.1787251Z,BUY-SELL,1,219.70049999999998,219.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12015,ORD-12000,ORD-12015,2025-09-01T04:30:35.2705260Z,2025-09-01T04:30:35.3624720Z,BUY-SELL,1,220.0005,220.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12045,ORD-12030,ORD-12045,2025-09-01T04:30:35.4575977Z,2025-09-01T04:30:35.5465184Z,BUY-SELL,1,220.3005,220.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12075,ORD-12060,ORD-12075,2025-09-01T04:30:35.6419830Z,2025-09-01T04:30:35.7313209Z,BUY-SELL,1,220.6005,220.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12105,ORD-12090,ORD-12105,2025-09-01T04:30:35.8261662Z,2025-09-01T04:30:35.9160607Z,BUY-SELL,1,220.9005,221.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12135,ORD-12120,ORD-12135,2025-09-01T04:30:36.0079894Z,2025-09-01T04:30:36.0982902Z,BUY-SELL,1,221.20049999999998,221.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12165,ORD-12150,ORD-12165,2025-09-01T04:30:36.1908382Z,2025-09-01T04:30:36.2814799Z,BUY-SELL,1,221.5005,221.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12195,ORD-12180,ORD-12195,2025-09-01T04:30:36.3752325Z,2025-09-01T04:30:36.4657216Z,BUY-SELL,1,221.8005,221.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12225,ORD-12210,ORD-12225,2025-09-01T04:30:36.5580054Z,2025-09-01T04:30:36.6497605Z,BUY-SELL,1,222.1005,222.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12255,ORD-12240,ORD-12255,2025-09-01T04:30:36.7420419Z,2025-09-01T04:30:36.8331577Z,BUY-SELL,1,222.4005,222.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12285,ORD-12270,ORD-12285,2025-09-01T04:30:36.9278136Z,2025-09-01T04:30:37.0174091Z,BUY-SELL,1,222.70049999999998,222.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12315,ORD-12300,ORD-12315,2025-09-01T04:30:37.1125401Z,2025-09-01T04:30:37.2046603Z,BUY-SELL,1,223.0005,223.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12345,ORD-12330,ORD-12345,2025-09-01T04:30:37.2992678Z,2025-09-01T04:30:37.3896645Z,BUY-SELL,1,223.3005,223.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12375,ORD-12360,ORD-12375,2025-09-01T04:30:37.4854304Z,2025-09-01T04:30:37.5752774Z,BUY-SELL,1,223.6005,223.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12405,ORD-12390,ORD-12405,2025-09-01T04:30:37.6662952Z,2025-09-01T04:30:37.7583557Z,BUY-SELL,1,223.9005,224.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12435,ORD-12420,ORD-12435,2025-09-01T04:30:37.8485113Z,2025-09-01T04:30:37.9394355Z,BUY-SELL,1,224.20049999999998,224.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12465,ORD-12450,ORD-12465,2025-09-01T04:30:38.0336417Z,2025-09-01T04:30:38.1269899Z,BUY-SELL,1,224.5005,224.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12495,ORD-12480,ORD-12495,2025-09-01T04:30:38.2202867Z,2025-09-01T04:30:38.3115798Z,BUY-SELL,1,224.8005,224.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12525,ORD-12510,ORD-12525,2025-09-01T04:30:38.4041185Z,2025-09-01T04:30:38.4961095Z,BUY-SELL,1,225.1005,225.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12555,ORD-12540,ORD-12555,2025-09-01T04:30:38.5879471Z,2025-09-01T04:30:38.6762651Z,BUY-SELL,1,225.4005,225.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12585,ORD-12570,ORD-12585,2025-09-01T04:30:38.7690581Z,2025-09-01T04:30:38.8601841Z,BUY-SELL,1,225.70049999999998,225.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12615,ORD-12600,ORD-12615,2025-09-01T04:30:38.9535465Z,2025-09-01T04:30:39.0421046Z,BUY-SELL,1,226.0005,226.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12645,ORD-12630,ORD-12645,2025-09-01T04:30:39.1306567Z,2025-09-01T04:30:39.2173039Z,BUY-SELL,1,226.3005,226.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12675,ORD-12660,ORD-12675,2025-09-01T04:30:39.3066580Z,2025-09-01T04:30:39.3928356Z,BUY-SELL,1,226.6005,226.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12705,ORD-12690,ORD-12705,2025-09-01T04:30:39.4823405Z,2025-09-01T04:30:39.5727970Z,BUY-SELL,1,226.9005,227.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12735,ORD-12720,ORD-12735,2025-09-01T04:30:39.6641145Z,2025-09-01T04:30:39.7515218Z,BUY-SELL,1,227.20049999999998,227.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-12765,ORD-12750,ORD-12765,2025-09-01T04:30:39.8424174Z,2025-09-01T04:30:39.9295191Z,BUY-SELL,1,227.5005,227.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12795,ORD-12780,ORD-12795,2025-09-01T04:30:40.0193959Z,2025-09-01T04:30:40.1084868Z,BUY-SELL,1,227.8005,227.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12825,ORD-12810,ORD-12825,2025-09-01T04:30:40.2010742Z,2025-09-01T04:30:40.2862238Z,BUY-SELL,1,228.10049999999998,228.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12855,ORD-12840,ORD-12855,2025-09-01T04:30:40.3768919Z,2025-09-01T04:30:40.4648827Z,BUY-SELL,1,228.4005,228.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12885,ORD-12870,ORD-12885,2025-09-01T04:30:40.5546956Z,2025-09-01T04:30:40.6411179Z,BUY-SELL,1,228.70049999999998,228.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12915,ORD-12900,ORD-12915,2025-09-01T04:30:40.7308858Z,2025-09-01T04:30:40.8208040Z,BUY-SELL,1,229.0005,229.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-12945,ORD-12930,ORD-12945,2025-09-01T04:30:40.9112756Z,2025-09-01T04:30:41.0000051Z,BUY-SELL,1,229.3005,229.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-12975,ORD-12960,ORD-12975,2025-09-01T04:30:41.0925026Z,2025-09-01T04:30:41.1795383Z,BUY-SELL,1,229.60049999999998,229.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13005,ORD-12990,ORD-13005,2025-09-01T04:30:41.2718534Z,2025-09-01T04:30:41.3629944Z,BUY-SELL,1,229.9005,230.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13035,ORD-13020,ORD-13035,2025-09-01T04:30:41.4545326Z,2025-09-01T04:30:41.5425181Z,BUY-SELL,1,230.20049999999998,230.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13065,ORD-13050,ORD-13065,2025-09-01T04:30:41.6354307Z,2025-09-01T04:30:41.7224342Z,BUY-SELL,1,230.5005,230.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13095,ORD-13080,ORD-13095,2025-09-01T04:30:41.8134135Z,2025-09-01T04:30:41.9023984Z,BUY-SELL,1,230.8005,230.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13125,ORD-13110,ORD-13125,2025-09-01T04:30:41.9939839Z,2025-09-01T04:30:42.0822679Z,BUY-SELL,1,231.10049999999998,231.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13155,ORD-13140,ORD-13155,2025-09-01T04:30:42.1735313Z,2025-09-01T04:30:42.2622395Z,BUY-SELL,1,231.4005,231.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13185,ORD-13170,ORD-13185,2025-09-01T04:30:42.3537729Z,2025-09-01T04:30:42.4415378Z,BUY-SELL,1,231.70049999999998,231.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13215,ORD-13200,ORD-13215,2025-09-01T04:30:42.5335268Z,2025-09-01T04:30:42.6216777Z,BUY-SELL,1,232.0005,232.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13245,ORD-13230,ORD-13245,2025-09-01T04:30:42.7128027Z,2025-09-01T04:30:42.8031775Z,BUY-SELL,1,232.3005,232.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13275,ORD-13260,ORD-13275,2025-09-01T04:30:42.8920239Z,2025-09-01T04:30:42.9794473Z,BUY-SELL,1,232.60049999999998,232.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13305,ORD-13290,ORD-13305,2025-09-01T04:30:43.0665923Z,2025-09-01T04:30:43.1547948Z,BUY-SELL,1,232.9005,233.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13335,ORD-13320,ORD-13335,2025-09-01T04:30:43.2462306Z,2025-09-01T04:30:43.3368399Z,BUY-SELL,1,233.20049999999998,233.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13365,ORD-13350,ORD-13365,2025-09-01T04:30:43.4316921Z,2025-09-01T04:30:43.5222063Z,BUY-SELL,1,233.5005,233.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13395,ORD-13380,ORD-13395,2025-09-01T04:30:43.6140656Z,2025-09-01T04:30:43.6997305Z,BUY-SELL,1,233.8005,233.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13425,ORD-13410,ORD-13425,2025-09-01T04:30:43.7906601Z,2025-09-01T04:30:43.8789733Z,BUY-SELL,1,234.10049999999998,234.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13455,ORD-13440,ORD-13455,2025-09-01T04:30:43.9694605Z,2025-09-01T04:30:44.0564776Z,BUY-SELL,1,234.4005,234.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13485,ORD-13470,ORD-13485,2025-09-01T04:30:44.1455381Z,2025-09-01T04:30:44.2356141Z,BUY-SELL,1,234.70049999999998,234.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13515,ORD-13500,ORD-13515,2025-09-01T04:30:44.3281198Z,2025-09-01T04:30:44.4150977Z,BUY-SELL,1,235.0005,235.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13545,ORD-13530,ORD-13545,2025-09-01T04:30:44.5083361Z,2025-09-01T04:30:44.5976999Z,BUY-SELL,1,235.3005,235.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13575,ORD-13560,ORD-13575,2025-09-01T04:30:44.6889640Z,2025-09-01T04:30:44.7756319Z,BUY-SELL,1,235.60049999999998,235.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13605,ORD-13590,ORD-13605,2025-09-01T04:30:44.8671836Z,2025-09-01T04:30:44.9580495Z,BUY-SELL,1,235.9005,236.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13635,ORD-13620,ORD-13635,2025-09-01T04:30:45.0493224Z,2025-09-01T04:30:45.1382005Z,BUY-SELL,1,236.20049999999998,236.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13665,ORD-13650,ORD-13665,2025-09-01T04:30:45.2276442Z,2025-09-01T04:30:45.3163828Z,BUY-SELL,1,236.5005,236.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13695,ORD-13680,ORD-13695,2025-09-01T04:30:45.4096407Z,2025-09-01T04:30:45.5002749Z,BUY-SELL,1,236.8005,236.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13725,ORD-13710,ORD-13725,2025-09-01T04:30:45.5929984Z,2025-09-01T04:30:45.6812186Z,BUY-SELL,1,237.10049999999998,237.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13755,ORD-13740,ORD-13755,2025-09-01T04:30:45.7718880Z,2025-09-01T04:30:45.8612685Z,BUY-SELL,1,237.4005,237.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13785,ORD-13770,ORD-13785,2025-09-01T04:30:45.9511266Z,2025-09-01T04:30:46.0411044Z,BUY-SELL,1,237.7005,237.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13815,ORD-13800,ORD-13815,2025-09-01T04:30:46.1337409Z,2025-09-01T04:30:46.2232585Z,BUY-SELL,1,238.0005,238.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13845,ORD-13830,ORD-13845,2025-09-01T04:30:46.3150222Z,2025-09-01T04:30:46.4031224Z,BUY-SELL,1,238.3005,238.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13875,ORD-13860,ORD-13875,2025-09-01T04:30:46.4974426Z,2025-09-01T04:30:46.5874951Z,BUY-SELL,1,238.60049999999998,238.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13905,ORD-13890,ORD-13905,2025-09-01T04:30:46.6806844Z,2025-09-01T04:30:46.7706780Z,BUY-SELL,1,238.9005,239.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13935,ORD-13920,ORD-13935,2025-09-01T04:30:46.8665457Z,2025-09-01T04:30:46.9535906Z,BUY-SELL,1,239.2005,239.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-13965,ORD-13950,ORD-13965,2025-09-01T04:30:47.0447012Z,2025-09-01T04:30:47.1357670Z,BUY-SELL,1,239.5005,239.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-13995,ORD-13980,ORD-13995,2025-09-01T04:30:47.2284477Z,2025-09-01T04:30:47.3175117Z,BUY-SELL,1,239.8005,239.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14025,ORD-14010,ORD-14025,2025-09-01T04:30:47.4076010Z,2025-09-01T04:30:47.4978148Z,BUY-SELL,1,240.10049999999998,240.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14055,ORD-14040,ORD-14055,2025-09-01T04:30:47.5937750Z,2025-09-01T04:30:47.6848153Z,BUY-SELL,1,240.4005,240.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14085,ORD-14070,ORD-14085,2025-09-01T04:30:47.7777295Z,2025-09-01T04:30:47.8672497Z,BUY-SELL,1,240.7005,240.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14115,ORD-14100,ORD-14115,2025-09-01T04:30:47.9623402Z,2025-09-01T04:30:48.0532510Z,BUY-SELL,1,241.0005,241.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14145,ORD-14130,ORD-14145,2025-09-01T04:30:48.1425218Z,2025-09-01T04:30:48.2318081Z,BUY-SELL,1,241.3005,241.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14175,ORD-14160,ORD-14175,2025-09-01T04:30:48.3249065Z,2025-09-01T04:30:48.4121484Z,BUY-SELL,1,241.60049999999998,241.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14205,ORD-14190,ORD-14205,2025-09-01T04:30:48.5089979Z,2025-09-01T04:30:48.6003573Z,BUY-SELL,1,241.9005,242.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14235,ORD-14220,ORD-14235,2025-09-01T04:30:48.6929221Z,2025-09-01T04:30:48.7834579Z,BUY-SELL,1,242.2005,242.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14265,ORD-14250,ORD-14265,2025-09-01T04:30:48.8770150Z,2025-09-01T04:30:48.9673629Z,BUY-SELL,1,242.5005,242.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14295,ORD-14280,ORD-14295,2025-09-01T04:30:49.0630312Z,2025-09-01T04:30:49.1529903Z,BUY-SELL,1,242.8005,242.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14325,ORD-14310,ORD-14325,2025-09-01T04:30:49.2460753Z,2025-09-01T04:30:49.3367092Z,BUY-SELL,1,243.10049999999998,243.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14355,ORD-14340,ORD-14355,2025-09-01T04:30:49.4299002Z,2025-09-01T04:30:49.5179349Z,BUY-SELL,1,243.4005,243.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14385,ORD-14370,ORD-14385,2025-09-01T04:30:49.6102337Z,2025-09-01T04:30:49.7008688Z,BUY-SELL,1,243.7005,243.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14415,ORD-14400,ORD-14415,2025-09-01T04:30:49.7940049Z,2025-09-01T04:30:49.8844335Z,BUY-SELL,1,244.0005,244.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14445,ORD-14430,ORD-14445,2025-09-01T04:30:49.9759166Z,2025-09-01T04:30:50.0661286Z,BUY-SELL,1,244.3005,244.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14475,ORD-14460,ORD-14475,2025-09-01T04:30:50.1582076Z,2025-09-01T04:30:50.2475558Z,BUY-SELL,1,244.60049999999998,244.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14505,ORD-14490,ORD-14505,2025-09-01T04:30:50.3418903Z,2025-09-01T04:30:50.4296284Z,BUY-SELL,1,244.9005,245.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14535,ORD-14520,ORD-14535,2025-09-01T04:30:50.5222233Z,2025-09-01T04:30:50.6130475Z,BUY-SELL,1,245.2005,245.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14565,ORD-14550,ORD-14565,2025-09-01T04:30:50.7064847Z,2025-09-01T04:30:50.7956241Z,BUY-SELL,1,245.5005,245.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14595,ORD-14580,ORD-14595,2025-09-01T04:30:50.8866705Z,2025-09-01T04:30:50.9763108Z,BUY-SELL,1,245.8005,245.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14625,ORD-14610,ORD-14625,2025-09-01T04:30:51.0729806Z,2025-09-01T04:30:51.1624455Z,BUY-SELL,1,246.10049999999998,246.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14655,ORD-14640,ORD-14655,2025-09-01T04:30:51.2581854Z,2025-09-01T04:30:51.3486475Z,BUY-SELL,1,246.4005,246.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14685,ORD-14670,ORD-14685,2025-09-01T04:30:51.4438904Z,2025-09-01T04:30:51.5335100Z,BUY-SELL,1,246.7005,246.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14715,ORD-14700,ORD-14715,2025-09-01T04:30:51.6251825Z,2025-09-01T04:30:51.7146586Z,BUY-SELL,1,247.0005,247.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14745,ORD-14730,ORD-14745,2025-09-01T04:30:51.8102448Z,2025-09-01T04:30:51.9031979Z,BUY-SELL,1,247.3005,247.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14775,ORD-14760,ORD-14775,2025-09-01T04:30:51.9947035Z,2025-09-01T04:30:52.0840337Z,BUY-SELL,1,247.60049999999998,247.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14805,ORD-14790,ORD-14805,2025-09-01T04:30:52.1763504Z,2025-09-01T04:30:52.2654211Z,BUY-SELL,1,247.9005,248.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14835,ORD-14820,ORD-14835,2025-09-01T04:30:52.3593794Z,2025-09-01T04:30:52.4496418Z,BUY-SELL,1,248.2005,248.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-14865,ORD-14850,ORD-14865,2025-09-01T04:30:52.5420100Z,2025-09-01T04:30:52.6324484Z,BUY-SELL,1,248.5005,248.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14895,ORD-14880,ORD-14895,2025-09-01T04:30:52.7254632Z,2025-09-01T04:30:52.8118661Z,BUY-SELL,1,248.8005,248.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14925,ORD-14910,ORD-14925,2025-09-01T04:30:52.9033228Z,2025-09-01T04:30:52.9917689Z,BUY-SELL,1,249.10049999999998,249.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14955,ORD-14940,ORD-14955,2025-09-01T04:30:53.0831236Z,2025-09-01T04:30:53.1747734Z,BUY-SELL,1,249.4005,249.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-14985,ORD-14970,ORD-14985,2025-09-01T04:30:53.2646858Z,2025-09-01T04:30:53.3538123Z,BUY-SELL,1,249.7005,249.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15015,ORD-15000,ORD-15015,2025-09-01T04:30:53.4466171Z,2025-09-01T04:30:53.5383894Z,BUY-SELL,1,250.0005,250.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15045,ORD-15030,ORD-15045,2025-09-01T04:30:53.6299410Z,2025-09-01T04:30:53.7171184Z,BUY-SELL,1,250.3005,250.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15075,ORD-15060,ORD-15075,2025-09-01T04:30:53.8054840Z,2025-09-01T04:30:53.8928785Z,BUY-SELL,1,250.60049999999998,250.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15105,ORD-15090,ORD-15105,2025-09-01T04:30:53.9847819Z,2025-09-01T04:30:54.0729897Z,BUY-SELL,1,250.9005,251.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15135,ORD-15120,ORD-15135,2025-09-01T04:30:54.1638191Z,2025-09-01T04:30:54.2526105Z,BUY-SELL,1,251.2005,251.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15165,ORD-15150,ORD-15165,2025-09-01T04:30:54.3431944Z,2025-09-01T04:30:54.4314609Z,BUY-SELL,1,251.5005,251.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15195,ORD-15180,ORD-15195,2025-09-01T04:30:54.5239909Z,2025-09-01T04:30:54.6121014Z,BUY-SELL,1,251.8005,251.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15225,ORD-15210,ORD-15225,2025-09-01T04:30:54.7005026Z,2025-09-01T04:30:54.7872148Z,BUY-SELL,1,252.10049999999998,252.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15255,ORD-15240,ORD-15255,2025-09-01T04:30:54.8788423Z,2025-09-01T04:30:54.9682999Z,BUY-SELL,1,252.4005,252.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15285,ORD-15270,ORD-15285,2025-09-01T04:30:55.0600024Z,2025-09-01T04:30:55.1479952Z,BUY-SELL,1,252.7005,252.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15315,ORD-15300,ORD-15315,2025-09-01T04:30:55.2399522Z,2025-09-01T04:30:55.3284753Z,BUY-SELL,1,253.0005,253.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15345,ORD-15330,ORD-15345,2025-09-01T04:30:55.4189846Z,2025-09-01T04:30:55.5069621Z,BUY-SELL,1,253.3005,253.44950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15375,ORD-15360,ORD-15375,2025-09-01T04:30:55.5972679Z,2025-09-01T04:30:55.6844315Z,BUY-SELL,1,253.60049999999998,253.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15405,ORD-15390,ORD-15405,2025-09-01T04:30:55.7744701Z,2025-09-01T04:30:55.8639777Z,BUY-SELL,1,253.9005,254.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15435,ORD-15420,ORD-15435,2025-09-01T04:30:55.9565723Z,2025-09-01T04:30:56.0424998Z,BUY-SELL,1,254.2005,254.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15465,ORD-15450,ORD-15465,2025-09-01T04:30:56.1337456Z,2025-09-01T04:30:56.2190798Z,BUY-SELL,1,254.5005,254.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15495,ORD-15480,ORD-15495,2025-09-01T04:30:56.3103037Z,2025-09-01T04:30:56.3990833Z,BUY-SELL,1,254.8005,254.94950000000003,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15525,ORD-15510,ORD-15525,2025-09-01T04:30:56.4886347Z,2025-09-01T04:30:56.5784234Z,BUY-SELL,1,255.10049999999998,255.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15555,ORD-15540,ORD-15555,2025-09-01T04:30:56.6693964Z,2025-09-01T04:30:56.7578405Z,BUY-SELL,1,255.4005,255.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-15585,ORD-15570,ORD-15585,2025-09-01T04:30:56.8505561Z,2025-09-01T04:30:56.9413038Z,BUY-SELL,1,255.7005,255.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15615,ORD-15600,ORD-15615,2025-09-01T04:30:57.0321640Z,2025-09-01T04:30:57.1176564Z,BUY-SELL,1,256.0005,256.1495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-15645,ORD-15630,ORD-15645,2025-09-01T04:30:57.2090984Z,2025-09-01T04:30:57.2989165Z,BUY-SELL,1,256.3005,256.44950000000006,0.14900000000005775,0,harness,0.14900000000005775
