trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T05:53:13.5723429Z,2025-08-24T05:53:13.3265757Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T05:53:14.0628699Z,2025-08-24T05:53:13.8168068Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T05:53:14.5799459Z,2025-08-24T05:53:14.3163326Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T05:53:15.0594692Z,2025-08-24T05:53:14.8291377Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T05:53:15.5350952Z,2025-08-24T05:53:15.2977681Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T05:53:16.0453258Z,2025-08-24T05:53:15.7845999Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T05:53:16.4999833Z,2025-08-24T05:53:16.2636887Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T05:53:16.9736884Z,2025-08-24T05:53:16.7340716Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T05:53:17.4607292Z,2025-08-24T05:53:17.2206654Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T05:53:17.9445202Z,2025-08-24T05:53:17.6962457Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T05:53:18.4241777Z,2025-08-24T05:53:19.1359938Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T05:53:18.9115484Z,2025-08-24T05:53:19.6117686Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T05:53:19.3662613Z,2025-08-24T05:53:20.1128611Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T05:53:19.8660971Z,2025-08-24T05:53:21.0819618Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T05:53:20.3508937Z,2025-08-24T05:53:21.5676206Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T05:53:20.8384687Z,2025-08-24T05:53:22.0664686Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T05:53:21.3156364Z,2025-08-24T05:53:22.5693297Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T05:53:21.8152112Z,2025-08-24T05:53:23.0744625Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T05:53:22.3208903Z,2025-08-24T05:53:23.5541086Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T05:53:22.8204156Z,2025-08-24T05:53:24.0541495Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T05:53:23.3155448Z,2025-08-24T05:53:24.5565415Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T05:53:23.8025329Z,2025-08-24T05:53:25.0463952Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T05:53:24.3022519Z,2025-08-24T05:53:25.5463422Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T05:53:24.8052100Z,2025-08-24T05:53:26.0462189Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T05:53:25.2897462Z,2025-08-24T05:53:26.5236550Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T05:53:25.7924879Z,2025-08-24T05:53:27.0285554Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T05:53:26.2845453Z,2025-08-24T05:53:27.5135923Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T05:53:26.7746179Z,2025-08-24T05:53:28.0107929Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T05:53:27.2672675Z,2025-08-24T05:53:28.5030976Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T05:53:27.7596705Z,2025-08-24T05:53:29.4778786Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T05:53:28.7443017Z,2025-08-24T05:53:29.9670557Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T05:53:29.2292057Z,2025-08-24T05:53:30.4427234Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T05:53:29.7344847Z,2025-08-24T05:53:31.4125544Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T05:53:30.2016664Z,2025-08-24T05:53:31.9029077Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T05:53:30.6911227Z,2025-08-24T05:53:32.3773655Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T05:53:31.1840848Z,2025-08-24T05:53:32.8750048Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T05:53:31.6636675Z,2025-08-24T05:53:33.3456115Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T05:53:32.1334102Z,2025-08-24T05:53:34.3140559Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T05:53:32.6216185Z,2025-08-24T05:53:35.3084300Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T05:53:33.1211909Z,2025-08-24T05:53:35.7959573Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T05:53:33.5951376Z,2025-08-24T05:53:36.2727637Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T05:53:34.0650585Z,2025-08-24T05:53:36.7582249Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T05:53:34.5776889Z,2025-08-24T05:53:37.2357183Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T05:53:35.0653564Z,2025-08-24T05:53:38.1964782Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T05:53:35.5599458Z,2025-08-24T05:53:38.7028720Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T05:53:36.0436121Z,2025-08-24T05:53:39.2104622Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T05:53:36.5200481Z,2025-08-24T05:53:39.6845198Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T05:53:37.0028649Z,2025-08-24T05:53:40.6570292Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T05:53:37.4920222Z,2025-08-24T05:53:41.1223868Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T05:53:37.9623189Z,2025-08-24T05:53:41.6004481Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T05:53:38.4637227Z,2025-08-24T05:53:42.1142575Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T05:53:38.9615537Z,2025-08-24T05:53:42.6106905Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T05:53:39.4423609Z,2025-08-24T05:53:43.0816114Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T05:53:39.9188691Z,2025-08-24T05:53:43.5475818Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T05:53:40.4137805Z,2025-08-24T05:53:44.0259121Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T05:53:40.8935943Z,2025-08-24T05:53:44.5010157Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T05:53:41.3780531Z,2025-08-24T05:53:44.9868678Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T05:53:41.8537581Z,2025-08-24T05:53:45.4807886Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T05:53:42.3706408Z,2025-08-24T05:53:45.9606517Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T05:53:42.8453774Z,2025-08-24T05:53:46.4503198Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T05:53:43.3163997Z,2025-08-24T05:53:46.9440850Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T05:53:43.7762727Z,2025-08-24T05:53:47.4202618Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T05:53:44.2647600Z,2025-08-24T05:53:47.9202205Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T05:53:44.7373090Z,2025-08-24T05:53:48.4253214Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T05:53:46.2093333Z,2025-08-24T05:53:48.9025025Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T05:53:46.6890454Z,2025-08-24T05:53:49.3851687Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T05:53:47.1792904Z,2025-08-24T05:53:49.8872881Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T05:53:48.1739715Z,2025-08-24T05:53:50.3846480Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T05:53:48.6639526Z,2025-08-24T05:53:50.8708162Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T05:53:49.6339467Z,2025-08-24T05:53:51.3644935Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T05:53:50.1335739Z,2025-08-24T05:53:51.8460400Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T05:53:50.6334382Z,2025-08-24T05:53:52.3367026Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T05:53:51.1180159Z,2025-08-24T05:53:52.8345793Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T05:53:51.6119543Z,2025-08-24T05:53:53.3231608Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T05:53:52.0853271Z,2025-08-24T05:53:54.2762476Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T05:53:52.5898621Z,2025-08-24T05:53:54.7750833Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T05:53:53.0858759Z,2025-08-24T05:53:55.2989725Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17895,2025-08-24T05:53:53.5798390Z,2025-08-24T05:53:55.7976902Z,BUY-SELL,1,277.6,278.95000000000005,1.3500000000000227,0,reconstructed
R-538,ORD-17790,ORD-17925,2025-08-24T05:53:54.0649040Z,2025-08-24T05:53:56.2810441Z,BUY-SELL,1,277.9,279.25,1.3500000000000227,0,reconstructed
R-539,ORD-17850,ORD-17955,2025-08-24T05:53:55.0397111Z,2025-08-24T05:53:56.7645804Z,BUY-SELL,1,278.5,279.55,1.0500000000000114,0,reconstructed
R-540,ORD-17880,ORD-17985,2025-08-24T05:53:55.5446982Z,2025-08-24T05:53:57.2559185Z,BUY-SELL,1,278.8,279.85,1.0500000000000114,0,reconstructed
R-541,ORD-17910,ORD-18015,2025-08-24T05:53:56.0502346Z,2025-08-24T05:53:57.7498951Z,BUY-SELL,1,279.1,280.15,1.0499999999999545,0,reconstructed
R-542,ORD-17940,ORD-18075,2025-08-24T05:53:56.5374574Z,2025-08-24T05:53:58.7046439Z,BUY-SELL,1,279.4,280.75,1.3500000000000227,0,reconstructed
R-543,ORD-17970,ORD-18105,2025-08-24T05:53:57.0242517Z,2025-08-24T05:53:59.2073528Z,BUY-SELL,1,279.70000000000005,281.05,1.349999999999966,0,reconstructed
R-544,ORD-18000,ORD-18135,2025-08-24T05:53:57.5040150Z,2025-08-24T05:53:59.7053052Z,BUY-SELL,1,280,281.35,1.3500000000000227,0,reconstructed
R-545,ORD-18060,ORD-18165,2025-08-24T05:53:58.4611062Z,2025-08-24T05:54:00.2073747Z,BUY-SELL,1,280.6,281.65,1.0499999999999545,0,reconstructed
R-546,ORD-18090,ORD-18195,2025-08-24T05:53:58.9587648Z,2025-08-24T05:54:00.6874465Z,BUY-SELL,1,280.9,281.95000000000005,1.0500000000000682,0,reconstructed
R-547,ORD-18120,ORD-18255,2025-08-24T05:53:59.4539228Z,2025-08-24T05:54:01.6399518Z,BUY-SELL,1,281.20000000000005,282.55,1.349999999999966,0,reconstructed
R-548,ORD-18150,ORD-18285,2025-08-24T05:53:59.9539900Z,2025-08-24T05:54:02.1422733Z,BUY-SELL,1,281.5,282.85,1.3500000000000227,0,reconstructed
R-549,ORD-18180,ORD-18315,2025-08-24T05:54:00.4585253Z,2025-08-24T05:54:02.6373018Z,BUY-SELL,1,281.8,283.15,1.349999999999966,0,reconstructed
R-550,ORD-18210,ORD-18375,2025-08-24T05:54:00.9405270Z,2025-08-24T05:54:03.6439011Z,BUY-SELL,1,282.1,283.75,1.6499999999999773,0,reconstructed
R-551,ORD-18240,ORD-18405,2025-08-24T05:54:01.4004800Z,2025-08-24T05:54:04.1230897Z,BUY-SELL,1,282.4,284.05,1.650000000000034,0,reconstructed
