trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T05:26:30.7473551Z,2025-08-24T05:26:30.4825853Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T05:26:31.2808734Z,2025-08-24T05:26:31.0178506Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T05:26:31.8342814Z,2025-08-24T05:26:31.5515389Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T05:26:32.3826326Z,2025-08-24T05:26:32.1169446Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T05:26:32.9157973Z,2025-08-24T05:26:32.6580722Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T05:26:33.4604388Z,2025-08-24T05:26:33.1970353Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T05:26:34.0023909Z,2025-08-24T05:26:33.7492308Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T05:26:34.5654240Z,2025-08-24T05:26:34.2856730Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T05:26:35.1145488Z,2025-08-24T05:26:34.8433178Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T05:26:35.6602757Z,2025-08-24T05:26:35.3841972Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T05:26:36.2096775Z,2025-08-24T05:26:36.9935030Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T05:26:36.7273744Z,2025-08-24T05:26:37.5365644Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T05:26:37.2737260Z,2025-08-24T05:26:38.0853362Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T05:26:37.8104898Z,2025-08-24T05:26:39.1500813Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T05:26:38.3623119Z,2025-08-24T05:26:39.7080414Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T05:26:38.8661224Z,2025-08-24T05:26:40.2307808Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T05:26:39.4391310Z,2025-08-24T05:26:40.7653002Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T05:26:39.9543235Z,2025-08-24T05:26:41.2913982Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T05:26:40.4925750Z,2025-08-24T05:26:41.8706492Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T05:26:41.0435369Z,2025-08-24T05:26:42.4310846Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T05:26:41.5911271Z,2025-08-24T05:26:42.9736629Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T05:26:42.1566263Z,2025-08-24T05:26:43.5156959Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T05:26:42.7005294Z,2025-08-24T05:26:44.0456032Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T05:26:43.2518852Z,2025-08-24T05:26:44.6032973Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T05:26:43.7944546Z,2025-08-24T05:26:45.1537838Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T05:26:44.3246641Z,2025-08-24T05:26:45.6943186Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T05:26:44.8820764Z,2025-08-24T05:26:46.2443594Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T05:26:45.4238266Z,2025-08-24T05:26:46.7964496Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T05:26:45.9706193Z,2025-08-24T05:26:47.3417563Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T05:26:46.5178700Z,2025-08-24T05:26:48.4107019Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T05:26:47.6296448Z,2025-08-24T05:26:48.9329215Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T05:26:48.1625844Z,2025-08-24T05:26:49.4701920Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T05:26:48.6839944Z,2025-08-24T05:26:50.5361481Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T05:26:49.2075078Z,2025-08-24T05:26:51.0665591Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T05:26:49.7566804Z,2025-08-24T05:26:51.6052399Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T05:26:50.2716849Z,2025-08-24T05:26:52.0937973Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
