trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-1250,ORD-41760,ORD-41745,2025-08-24T06:51:34.4162767Z,2025-08-24T06:51:34.1867302Z,BUY-SELL,1,517.6,517.45,-0.14999999999997726,0,reconstructed
R-1251,ORD-41790,ORD-41775,2025-08-24T06:51:34.9208990Z,2025-08-24T06:51:34.6648518Z,BUY-SELL,1,517.9000000000001,517.75,-0.15000000000009095,0,reconstructed
R-1252,ORD-41820,ORD-41805,2025-08-24T06:51:35.4183821Z,2025-08-24T06:51:35.1714514Z,BUY-SELL,1,518.2,518.05,-0.15000000000009095,0,reconstructed
R-1253,ORD-41850,ORD-41835,2025-08-24T06:51:35.8920009Z,2025-08-24T06:51:35.6699081Z,BUY-SELL,1,518.5,518.35,-0.14999999999997726,0,reconstructed
R-1254,ORD-41880,ORD-41865,2025-08-24T06:51:36.3836484Z,2025-08-24T06:51:36.1295163Z,BUY-SELL,1,518.8,518.6500000000001,-0.14999999999986358,0,reconstructed
R-1255,ORD-41910,ORD-41895,2025-08-24T06:51:36.9011769Z,2025-08-24T06:51:36.6500845Z,BUY-SELL,1,519.1,518.95,-0.14999999999997726,0,reconstructed
R-1256,ORD-41940,ORD-41925,2025-08-24T06:51:37.4003676Z,2025-08-24T06:51:37.1545707Z,BUY-SELL,1,519.4000000000001,519.25,-0.15000000000009095,0,reconstructed
R-1257,ORD-41970,ORD-41955,2025-08-24T06:51:37.8909660Z,2025-08-24T06:51:37.6343747Z,BUY-SELL,1,519.7,519.55,-0.15000000000009095,0,reconstructed
R-1258,ORD-42000,ORD-41985,2025-08-24T06:51:38.3687790Z,2025-08-24T06:51:38.1439217Z,BUY-SELL,1,520,519.85,-0.14999999999997726,0,reconstructed
R-1259,ORD-42030,ORD-42015,2025-08-24T06:51:38.8430018Z,2025-08-24T06:51:38.6112277Z,BUY-SELL,1,520.3,520.1500000000001,-0.14999999999986358,0,reconstructed
R-1260,ORD-42060,ORD-42045,2025-08-24T06:51:39.3132442Z,2025-08-24T06:51:39.0773634Z,BUY-SELL,1,520.6,520.45,-0.14999999999997726,0,reconstructed
R-1261,ORD-42090,ORD-42075,2025-08-24T06:51:39.8082735Z,2025-08-24T06:51:39.5671038Z,BUY-SELL,1,520.9000000000001,520.75,-0.15000000000009095,0,reconstructed
R-1262,ORD-42120,ORD-42105,2025-08-24T06:51:40.2970799Z,2025-08-24T06:51:40.0437017Z,BUY-SELL,1,521.2,521.05,-0.15000000000009095,0,reconstructed
R-1263,ORD-42150,ORD-42135,2025-08-24T06:51:40.7997026Z,2025-08-24T06:51:40.5485212Z,BUY-SELL,1,521.5,521.35,-0.14999999999997726,0,reconstructed
R-1264,ORD-42180,ORD-42165,2025-08-24T06:51:41.2669879Z,2025-08-24T06:51:41.0332642Z,BUY-SELL,1,521.8,521.6500000000001,-0.14999999999986358,0,reconstructed
R-1265,ORD-42210,ORD-42195,2025-08-24T06:51:41.7851213Z,2025-08-24T06:51:41.5281393Z,BUY-SELL,1,522.1,521.95,-0.14999999999997726,0,reconstructed
R-1266,ORD-42270,ORD-42225,2025-08-24T06:51:42.7654186Z,2025-08-24T06:51:42.0254312Z,BUY-SELL,1,522.7,522.25,-0.4500000000000455,0,reconstructed
R-1267,ORD-42300,ORD-42255,2025-08-24T06:51:43.2717731Z,2025-08-24T06:51:42.5178357Z,BUY-SELL,1,523,522.55,-0.4500000000000455,0,reconstructed
R-1268,ORD-42330,ORD-42285,2025-08-24T06:51:43.7513768Z,2025-08-24T06:51:43.0181738Z,BUY-SELL,1,523.3,522.85,-0.4499999999999318,0,reconstructed
R-1269,ORD-42360,ORD-42315,2025-08-24T06:51:44.2431071Z,2025-08-24T06:51:43.5143145Z,BUY-SELL,1,523.6,523.1500000000001,-0.4499999999999318,0,reconstructed
R-1270,ORD-42390,ORD-42345,2025-08-24T06:51:44.7187009Z,2025-08-24T06:51:43.9977068Z,BUY-SELL,1,523.9000000000001,523.45,-0.4500000000000455,0,reconstructed
R-1271,ORD-42450,ORD-42375,2025-08-24T06:51:45.6637646Z,2025-08-24T06:51:44.4874189Z,BUY-SELL,1,524.5,523.75,-0.75,0,reconstructed
R-1272,ORD-42480,ORD-42405,2025-08-24T06:51:46.1484468Z,2025-08-24T06:51:44.9701710Z,BUY-SELL,1,524.8,524.05,-0.75,0,reconstructed
R-1273,ORD-42510,ORD-42435,2025-08-24T06:51:46.6534029Z,2025-08-24T06:51:45.4319824Z,BUY-SELL,1,525.1,524.35,-0.75,0,reconstructed
R-1274,ORD-42540,ORD-42465,2025-08-24T06:51:47.1531850Z,2025-08-24T06:51:45.8946310Z,BUY-SELL,1,525.4000000000001,524.6500000000001,-0.75,0,reconstructed
R-1275,ORD-42570,ORD-42495,2025-08-24T06:51:47.6383351Z,2025-08-24T06:51:46.3977309Z,BUY-SELL,1,525.7,524.95,-0.75,0,reconstructed
R-1276,ORD-42600,ORD-42525,2025-08-24T06:51:48.1255394Z,2025-08-24T06:51:46.8903408Z,BUY-SELL,1,526,525.25,-0.75,0,reconstructed
R-1277,ORD-42630,ORD-42555,2025-08-24T06:51:48.6228340Z,2025-08-24T06:51:47.3879759Z,BUY-SELL,1,526.3,525.55,-0.75,0,reconstructed
R-1278,ORD-42660,ORD-42585,2025-08-24T06:51:49.1251906Z,2025-08-24T06:51:47.8867446Z,BUY-SELL,1,526.6,525.85,-0.75,0,reconstructed
R-1279,ORD-42690,ORD-42615,2025-08-24T06:51:49.6181892Z,2025-08-24T06:51:48.3801827Z,BUY-SELL,1,526.9000000000001,526.1500000000001,-0.75,0,reconstructed
R-1280,ORD-42720,ORD-42645,2025-08-24T06:51:50.1061869Z,2025-08-24T06:51:48.8766898Z,BUY-SELL,1,527.2,526.45,-0.75,0,reconstructed
R-1281,ORD-42750,ORD-42675,2025-08-24T06:51:50.5832721Z,2025-08-24T06:51:49.3813796Z,BUY-SELL,1,527.5,526.75,-0.75,0,reconstructed
R-1282,ORD-42780,ORD-42705,2025-08-24T06:51:51.0893723Z,2025-08-24T06:51:49.8588897Z,BUY-SELL,1,527.8,527.05,-0.75,0,reconstructed
R-1283,ORD-42810,ORD-42735,2025-08-24T06:51:51.5849437Z,2025-08-24T06:51:50.3484622Z,BUY-SELL,1,528.1,527.35,-0.75,0,reconstructed
R-1284,ORD-42840,ORD-42765,2025-08-24T06:51:52.0597906Z,2025-08-24T06:51:50.8380773Z,BUY-SELL,1,528.4000000000001,527.6500000000001,-0.75,0,reconstructed
R-1285,ORD-42870,ORD-42795,2025-08-24T06:51:52.5519513Z,2025-08-24T06:51:51.3259337Z,BUY-SELL,1,528.7,527.95,-0.75,0,reconstructed
R-1286,ORD-42900,ORD-42825,2025-08-24T06:51:53.0443532Z,2025-08-24T06:51:51.8132270Z,BUY-SELL,1,529,528.25,-0.75,0,reconstructed
R-1287,ORD-42930,ORD-42855,2025-08-24T06:51:53.5521800Z,2025-08-24T06:51:52.3073558Z,BUY-SELL,1,529.3,528.55,-0.75,0,reconstructed
R-1288,ORD-42960,ORD-42885,2025-08-24T06:51:54.0528112Z,2025-08-24T06:51:52.7982754Z,BUY-SELL,1,529.6,528.85,-0.75,0,reconstructed
R-1289,ORD-42990,ORD-42915,2025-08-24T06:51:54.5386327Z,2025-08-24T06:51:53.3007117Z,BUY-SELL,1,529.9000000000001,529.1500000000001,-0.75,0,reconstructed
R-1290,ORD-43020,ORD-42945,2025-08-24T06:51:55.0365261Z,2025-08-24T06:51:53.8050765Z,BUY-SELL,1,530.2,529.45,-0.75,0,reconstructed
R-1291,ORD-43050,ORD-42975,2025-08-24T06:51:55.5262662Z,2025-08-24T06:51:54.3006570Z,BUY-SELL,1,530.5,529.75,-0.75,0,reconstructed
R-1292,ORD-43080,ORD-43005,2025-08-24T06:51:56.0286786Z,2025-08-24T06:51:54.7878550Z,BUY-SELL,1,530.8,530.05,-0.75,0,reconstructed
R-1293,ORD-43110,ORD-43035,2025-08-24T06:51:56.5158896Z,2025-08-24T06:51:55.2826480Z,BUY-SELL,1,531.1,530.35,-0.75,0,reconstructed
R-1294,ORD-43140,ORD-43065,2025-08-24T06:51:57.0112480Z,2025-08-24T06:51:55.7902243Z,BUY-SELL,1,531.4000000000001,530.6500000000001,-0.75,0,reconstructed
R-1295,ORD-43170,ORD-43095,2025-08-24T06:51:57.5231808Z,2025-08-24T06:51:56.2820832Z,BUY-SELL,1,531.7,530.95,-0.75,0,reconstructed
R-1296,ORD-43200,ORD-43125,2025-08-24T06:51:57.9934342Z,2025-08-24T06:51:56.7695512Z,BUY-SELL,1,532,531.25,-0.75,0,reconstructed
R-1297,ORD-43230,ORD-43155,2025-08-24T06:51:58.4432488Z,2025-08-24T06:51:57.2749645Z,BUY-SELL,1,532.3,531.55,-0.75,0,reconstructed
R-1298,ORD-43290,ORD-43185,2025-08-24T06:51:59.4054702Z,2025-08-24T06:51:57.7666541Z,BUY-SELL,1,532.9000000000001,531.85,-1.0500000000000682,0,reconstructed
R-1299,ORD-43320,ORD-43215,2025-08-24T06:51:59.9000605Z,2025-08-24T06:51:58.2417521Z,BUY-SELL,1,533.2,532.1500000000001,-1.0499999999999545,0,reconstructed
R-1300,ORD-43350,ORD-43245,2025-08-24T06:52:00.3874990Z,2025-08-24T06:51:58.6968731Z,BUY-SELL,1,533.5,532.45,-1.0499999999999545,0,reconstructed
R-1301,ORD-43380,ORD-43275,2025-08-24T06:52:00.8875878Z,2025-08-24T06:51:59.1553147Z,BUY-SELL,1,533.8,532.75,-1.0499999999999545,0,reconstructed
R-1302,ORD-43410,ORD-43305,2025-08-24T06:52:01.3589497Z,2025-08-24T06:51:59.6565830Z,BUY-SELL,1,534.1,533.05,-1.0500000000000682,0,reconstructed
R-1303,ORD-43440,ORD-43335,2025-08-24T06:52:01.8371678Z,2025-08-24T06:52:00.1469291Z,BUY-SELL,1,534.4000000000001,533.35,-1.0500000000000682,0,reconstructed
R-1304,ORD-43470,ORD-43365,2025-08-24T06:52:02.3219042Z,2025-08-24T06:52:00.6435314Z,BUY-SELL,1,534.7,533.6500000000001,-1.0499999999999545,0,reconstructed
R-1305,ORD-43500,ORD-43395,2025-08-24T06:52:02.8264815Z,2025-08-24T06:52:01.1349010Z,BUY-SELL,1,535,533.95,-1.0499999999999545,0,reconstructed
R-1306,ORD-43530,ORD-43425,2025-08-24T06:52:03.3177201Z,2025-08-24T06:52:01.5985646Z,BUY-SELL,1,535.3,534.25,-1.0499999999999545,0,reconstructed
R-1307,ORD-43560,ORD-43455,2025-08-24T06:52:03.8008379Z,2025-08-24T06:52:02.0833204Z,BUY-SELL,1,535.6,534.55,-1.0500000000000682,0,reconstructed
R-1308,ORD-43590,ORD-43485,2025-08-24T06:52:04.2982618Z,2025-08-24T06:52:02.5805322Z,BUY-SELL,1,535.9000000000001,534.85,-1.0500000000000682,0,reconstructed
R-1309,ORD-43620,ORD-43515,2025-08-24T06:52:04.7818371Z,2025-08-24T06:52:03.0783699Z,BUY-SELL,1,536.2,535.1500000000001,-1.0499999999999545,0,reconstructed
R-1310,ORD-43650,ORD-43545,2025-08-24T06:52:05.2727643Z,2025-08-24T06:52:03.5628234Z,BUY-SELL,1,536.5,535.45,-1.0499999999999545,0,reconstructed
R-1311,ORD-43680,ORD-43575,2025-08-24T06:52:05.7509780Z,2025-08-24T06:52:04.0529466Z,BUY-SELL,1,536.8,535.75,-1.0499999999999545,0,reconstructed
R-1312,ORD-43710,ORD-43605,2025-08-24T06:52:06.2240575Z,2025-08-24T06:52:04.5289203Z,BUY-SELL,1,537.1,536.05,-1.0500000000000682,0,reconstructed
R-1313,ORD-43740,ORD-43635,2025-08-24T06:52:06.6980386Z,2025-08-24T06:52:05.0378579Z,BUY-SELL,1,537.4000000000001,536.35,-1.0500000000000682,0,reconstructed
R-1314,ORD-43770,ORD-43665,2025-08-24T06:52:07.1856278Z,2025-08-24T06:52:05.5201307Z,BUY-SELL,1,537.7,536.6500000000001,-1.0499999999999545,0,reconstructed
R-1315,ORD-43800,ORD-43695,2025-08-24T06:52:07.6706738Z,2025-08-24T06:52:05.9946225Z,BUY-SELL,1,538,536.95,-1.0499999999999545,0,reconstructed
R-1316,ORD-43830,ORD-43725,2025-08-24T06:52:08.1658437Z,2025-08-24T06:52:06.4594277Z,BUY-SELL,1,538.3,537.25,-1.0499999999999545,0,reconstructed
R-1317,ORD-43890,ORD-43755,2025-08-24T06:52:09.1243852Z,2025-08-24T06:52:06.9395769Z,BUY-SELL,1,538.9000000000001,537.55,-1.3500000000001364,0,reconstructed
R-1318,ORD-43920,ORD-43785,2025-08-24T06:52:09.5956961Z,2025-08-24T06:52:07.4293476Z,BUY-SELL,1,539.2,537.85,-1.3500000000000227,0,reconstructed
R-1319,ORD-43950,ORD-43815,2025-08-24T06:52:10.0652866Z,2025-08-24T06:52:07.9192686Z,BUY-SELL,1,539.5,538.1500000000001,-1.349999999999909,0,reconstructed
R-1320,ORD-43980,ORD-43845,2025-08-24T06:52:10.5547275Z,2025-08-24T06:52:08.3915308Z,BUY-SELL,1,539.8,538.45,-1.349999999999909,0,reconstructed
R-1321,ORD-44010,ORD-43875,2025-08-24T06:52:11.0516553Z,2025-08-24T06:52:08.8711870Z,BUY-SELL,1,540.1,538.75,-1.3500000000000227,0,reconstructed
R-1322,ORD-44040,ORD-43905,2025-08-24T06:52:11.5495428Z,2025-08-24T06:52:09.3580304Z,BUY-SELL,1,540.4000000000001,539.05,-1.3500000000001364,0,reconstructed
R-1323,ORD-44070,ORD-43935,2025-08-24T06:52:12.0516161Z,2025-08-24T06:52:09.8318355Z,BUY-SELL,1,540.7,539.35,-1.3500000000000227,0,reconstructed
R-1324,ORD-44100,ORD-43965,2025-08-24T06:52:12.5367019Z,2025-08-24T06:52:10.3073793Z,BUY-SELL,1,541,539.6500000000001,-1.349999999999909,0,reconstructed
R-1325,ORD-44130,ORD-43995,2025-08-24T06:52:13.0065082Z,2025-08-24T06:52:10.8007528Z,BUY-SELL,1,541.3,539.95,-1.349999999999909,0,reconstructed
R-1326,ORD-44160,ORD-44055,2025-08-24T06:52:13.4920087Z,2025-08-24T06:52:11.7984043Z,BUY-SELL,1,541.6,540.55,-1.0500000000000682,0,reconstructed
R-1327,ORD-44220,ORD-44115,2025-08-24T06:52:14.4610261Z,2025-08-24T06:52:12.7660850Z,BUY-SELL,1,542.2,541.1500000000001,-1.0499999999999545,0,reconstructed
R-1328,ORD-44250,ORD-44175,2025-08-24T06:52:14.9559471Z,2025-08-24T06:52:13.7475610Z,BUY-SELL,1,542.5,541.75,-0.75,0,reconstructed
R-1329,ORD-44280,ORD-44205,2025-08-24T06:52:15.4343550Z,2025-08-24T06:52:14.2272775Z,BUY-SELL,1,542.8,542.05,-0.75,0,reconstructed
R-1330,ORD-44340,ORD-44235,2025-08-24T06:52:16.3938990Z,2025-08-24T06:52:14.7197059Z,BUY-SELL,1,543.4000000000001,542.35,-1.0500000000000682,0,reconstructed
R-1331,ORD-44370,ORD-44265,2025-08-24T06:52:16.8775342Z,2025-08-24T06:52:15.1919388Z,BUY-SELL,1,543.7,542.6500000000001,-1.0499999999999545,0,reconstructed
R-1332,ORD-44400,ORD-44295,2025-08-24T06:52:17.3595349Z,2025-08-24T06:52:15.6743021Z,BUY-SELL,1,544,542.95,-1.0499999999999545,0,reconstructed
R-1333,ORD-44430,ORD-44325,2025-08-24T06:52:17.8660215Z,2025-08-24T06:52:16.1442770Z,BUY-SELL,1,544.3,543.25,-1.0499999999999545,0,reconstructed
R-1334,ORD-44460,ORD-44355,2025-08-24T06:52:18.3474464Z,2025-08-24T06:52:16.6386127Z,BUY-SELL,1,544.6,543.55,-1.0500000000000682,0,reconstructed
R-1335,ORD-44490,ORD-44385,2025-08-24T06:52:18.8319652Z,2025-08-24T06:52:17.1239931Z,BUY-SELL,1,544.9000000000001,543.85,-1.0500000000000682,0,reconstructed
R-1336,ORD-44520,ORD-44415,2025-08-24T06:52:19.3319755Z,2025-08-24T06:52:17.6132706Z,BUY-SELL,1,545.2,544.1500000000001,-1.0499999999999545,0,reconstructed
R-1337,ORD-44550,ORD-44445,2025-08-24T06:52:19.8168210Z,2025-08-24T06:52:18.1115773Z,BUY-SELL,1,545.5,544.45,-1.0499999999999545,0,reconstructed
R-1338,ORD-44580,ORD-44475,2025-08-24T06:52:20.3021842Z,2025-08-24T06:52:18.6005123Z,BUY-SELL,1,545.8,544.75,-1.0499999999999545,0,reconstructed
R-1339,ORD-44610,ORD-44505,2025-08-24T06:52:20.8089489Z,2025-08-24T06:52:19.0786153Z,BUY-SELL,1,546.1,545.05,-1.0500000000000682,0,reconstructed
R-1340,ORD-44640,ORD-44535,2025-08-24T06:52:21.2995976Z,2025-08-24T06:52:19.5721290Z,BUY-SELL,1,546.4000000000001,545.35,-1.0500000000000682,0,reconstructed
R-1341,ORD-44670,ORD-44565,2025-08-24T06:52:21.7739484Z,2025-08-24T06:52:20.0607535Z,BUY-SELL,1,546.7,545.6500000000001,-1.0499999999999545,0,reconstructed
R-1342,ORD-44700,ORD-44625,2025-08-24T06:52:22.2717248Z,2025-08-24T06:52:21.0529155Z,BUY-SELL,1,547,546.25,-0.75,0,reconstructed
R-1343,ORD-44730,ORD-44685,2025-08-24T06:52:22.7760170Z,2025-08-24T06:52:22.0279193Z,BUY-SELL,1,547.3,546.85,-0.4499999999999318,0,reconstructed
R-1344,ORD-44760,ORD-44715,2025-08-24T06:52:23.2715094Z,2025-08-24T06:52:22.5152707Z,BUY-SELL,1,547.6,547.1500000000001,-0.4499999999999318,0,reconstructed
R-1345,ORD-44790,ORD-44745,2025-08-24T06:52:23.7562227Z,2025-08-24T06:52:23.0175383Z,BUY-SELL,1,547.9000000000001,547.45,-0.4500000000000455,0,reconstructed
R-1346,ORD-44820,ORD-44775,2025-08-24T06:52:24.2463410Z,2025-08-24T06:52:23.5107750Z,BUY-SELL,1,548.2,547.75,-0.4500000000000455,0,reconstructed
R-1347,ORD-44850,ORD-44835,2025-08-24T06:52:24.7462908Z,2025-08-24T06:52:24.4971808Z,BUY-SELL,1,548.5,548.35,-0.14999999999997726,0,reconstructed
R-1348,ORD-44880,ORD-44865,2025-08-24T06:52:25.2158407Z,2025-08-24T06:52:24.9795106Z,BUY-SELL,1,548.8,548.6500000000001,-0.14999999999986358,0,reconstructed
R-1349,ORD-44910,ORD-44895,2025-08-24T06:52:25.7030410Z,2025-08-24T06:52:25.4516303Z,BUY-SELL,1,549.1,548.95,-0.14999999999997726,0,reconstructed
R-1350,ORD-44940,ORD-44925,2025-08-24T06:52:26.2057142Z,2025-08-24T06:52:25.9496247Z,BUY-SELL,1,549.4000000000001,549.25,-0.15000000000009095,0,reconstructed
R-1351,ORD-45000,ORD-44955,2025-08-24T06:52:27.1510142Z,2025-08-24T06:52:26.4483117Z,BUY-SELL,1,550,549.55,-0.4500000000000455,0,reconstructed
R-1352,ORD-45030,ORD-44985,2025-08-24T06:52:27.6326161Z,2025-08-24T06:52:26.9147084Z,BUY-SELL,1,550.3,549.85,-0.4499999999999318,0,reconstructed
R-1353,ORD-45060,ORD-45015,2025-08-24T06:52:28.1074930Z,2025-08-24T06:52:27.3890703Z,BUY-SELL,1,550.6,550.1500000000001,-0.4499999999999318,0,reconstructed
R-1354,ORD-45090,ORD-45045,2025-08-24T06:52:28.6108414Z,2025-08-24T06:52:27.8623808Z,BUY-SELL,1,550.9000000000001,550.45,-0.4500000000000455,0,reconstructed
R-1355,ORD-45120,ORD-45075,2025-08-24T06:52:29.1043908Z,2025-08-24T06:52:28.3616698Z,BUY-SELL,1,551.2,550.75,-0.4500000000000455,0,reconstructed
R-1356,ORD-45180,ORD-45105,2025-08-24T06:52:30.0970054Z,2025-08-24T06:52:28.8536067Z,BUY-SELL,1,551.8,551.05,-0.75,0,reconstructed
R-1357,ORD-45210,ORD-45135,2025-08-24T06:52:30.5844507Z,2025-08-24T06:52:29.3459345Z,BUY-SELL,1,552.1,551.35,-0.75,0,reconstructed
R-1358,ORD-45240,ORD-45165,2025-08-24T06:52:31.0669970Z,2025-08-24T06:52:29.8482529Z,BUY-SELL,1,552.4000000000001,551.6500000000001,-0.75,0,reconstructed
R-1359,ORD-45270,ORD-45195,2025-08-24T06:52:31.5358228Z,2025-08-24T06:52:30.3432224Z,BUY-SELL,1,552.7,551.95,-0.75,0,reconstructed
R-1360,ORD-45300,ORD-45225,2025-08-24T06:52:32.0214845Z,2025-08-24T06:52:30.8331613Z,BUY-SELL,1,553,552.25,-0.75,0,reconstructed
R-1361,ORD-45330,ORD-45255,2025-08-24T06:52:32.5195016Z,2025-08-24T06:52:31.3050229Z,BUY-SELL,1,553.3,552.55,-0.75,0,reconstructed
R-1362,ORD-45360,ORD-45285,2025-08-24T06:52:33.0243424Z,2025-08-24T06:52:31.7875978Z,BUY-SELL,1,553.6,552.85,-0.75,0,reconstructed
R-1363,ORD-45390,ORD-45315,2025-08-24T06:52:33.5185523Z,2025-08-24T06:52:32.2826124Z,BUY-SELL,1,553.9000000000001,553.1500000000001,-0.75,0,reconstructed
R-1364,ORD-45420,ORD-45345,2025-08-24T06:52:34.0238346Z,2025-08-24T06:52:32.7734066Z,BUY-SELL,1,554.2,553.45,-0.75,0,reconstructed
R-1365,ORD-45450,ORD-45375,2025-08-24T06:52:34.5237421Z,2025-08-24T06:52:33.2823756Z,BUY-SELL,1,554.5,553.75,-0.75,0,reconstructed
R-1366,ORD-45510,ORD-45405,2025-08-24T06:52:35.5236189Z,2025-08-24T06:52:33.7801174Z,BUY-SELL,1,555.1,554.05,-1.0500000000000682,0,reconstructed
R-1367,ORD-45540,ORD-45435,2025-08-24T06:52:36.0144796Z,2025-08-24T06:52:34.2825075Z,BUY-SELL,1,555.4000000000001,554.35,-1.0500000000000682,0,reconstructed
R-1368,ORD-45570,ORD-45465,2025-08-24T06:52:36.5057058Z,2025-08-24T06:52:34.7875112Z,BUY-SELL,1,555.7,554.6500000000001,-1.0499999999999545,0,reconstructed
R-1369,ORD-45600,ORD-45495,2025-08-24T06:52:36.9982914Z,2025-08-24T06:52:35.2745057Z,BUY-SELL,1,556,554.95,-1.0499999999999545,0,reconstructed
R-1370,ORD-45630,ORD-45525,2025-08-24T06:52:37.4855601Z,2025-08-24T06:52:35.7771933Z,BUY-SELL,1,556.3,555.25,-1.0499999999999545,0,reconstructed
R-1371,ORD-45660,ORD-45555,2025-08-24T06:52:37.9733227Z,2025-08-24T06:52:36.2697020Z,BUY-SELL,1,556.6,555.55,-1.0500000000000682,0,reconstructed
R-1372,ORD-45690,ORD-45585,2025-08-24T06:52:38.4874812Z,2025-08-24T06:52:36.7564881Z,BUY-SELL,1,556.9000000000001,555.85,-1.0500000000000682,0,reconstructed
R-1373,ORD-45720,ORD-45615,2025-08-24T06:52:38.9903922Z,2025-08-24T06:52:37.2511155Z,BUY-SELL,1,557.2,556.1500000000001,-1.0499999999999545,0,reconstructed
R-1374,ORD-45750,ORD-45645,2025-08-24T06:52:39.4804470Z,2025-08-24T06:52:37.7364165Z,BUY-SELL,1,557.5,556.45,-1.0499999999999545,0,reconstructed
R-1375,ORD-45780,ORD-45675,2025-08-24T06:52:39.9574932Z,2025-08-24T06:52:38.2451298Z,BUY-SELL,1,557.8,556.75,-1.0499999999999545,0,reconstructed
R-1376,ORD-45810,ORD-45705,2025-08-24T06:52:40.4500436Z,2025-08-24T06:52:38.7417404Z,BUY-SELL,1,558.1,557.05,-1.0500000000000682,0,reconstructed
R-1377,ORD-45840,ORD-45795,2025-08-24T06:52:40.9474284Z,2025-08-24T06:52:40.2037385Z,BUY-SELL,1,558.4000000000001,557.95,-0.4500000000000455,0,reconstructed
R-1378,ORD-45870,ORD-45825,2025-08-24T06:52:41.4582476Z,2025-08-24T06:52:40.7013770Z,BUY-SELL,1,558.7,558.25,-0.4500000000000455,0,reconstructed
R-1379,ORD-45900,ORD-45855,2025-08-24T06:52:41.9497294Z,2025-08-24T06:52:41.2040380Z,BUY-SELL,1,559,558.55,-0.4500000000000455,0,reconstructed
R-1380,ORD-45930,ORD-45885,2025-08-24T06:52:42.4472300Z,2025-08-24T06:52:41.7059537Z,BUY-SELL,1,559.3,558.85,-0.4499999999999318,0,reconstructed
R-1381,ORD-45960,ORD-45945,2025-08-24T06:52:42.9269626Z,2025-08-24T06:52:42.6867823Z,BUY-SELL,1,559.6,559.45,-0.14999999999997726,0,reconstructed
R-1382,ORD-45990,ORD-45975,2025-08-24T06:52:43.4198333Z,2025-08-24T06:52:43.1783925Z,BUY-SELL,1,559.9000000000001,559.75,-0.15000000000009095,0,reconstructed
R-1383,ORD-46020,ORD-46005,2025-08-24T06:52:43.9175632Z,2025-08-24T06:52:43.6752479Z,BUY-SELL,1,560.2,560.05,-0.15000000000009095,0,reconstructed
R-1384,ORD-46050,ORD-46065,2025-08-24T06:52:44.4015910Z,2025-08-24T06:52:44.6547527Z,BUY-SELL,1,560.5,560.6500000000001,0.15000000000009095,0,reconstructed
R-1385,ORD-46080,ORD-46095,2025-08-24T06:52:44.9017500Z,2025-08-24T06:52:45.1553527Z,BUY-SELL,1,560.8,560.95,0.15000000000009095,0,reconstructed
R-1386,ORD-46110,ORD-46125,2025-08-24T06:52:45.3842036Z,2025-08-24T06:52:45.6276483Z,BUY-SELL,1,561.1,561.25,0.14999999999997726,0,reconstructed
R-1387,ORD-46140,ORD-46155,2025-08-24T06:52:45.8686819Z,2025-08-24T06:52:46.1124961Z,BUY-SELL,1,561.4000000000001,561.55,0.14999999999986358,0,reconstructed
R-1388,ORD-46170,ORD-46185,2025-08-24T06:52:46.3585934Z,2025-08-24T06:52:46.6020698Z,BUY-SELL,1,561.7,561.85,0.14999999999997726,0,reconstructed
R-1389,ORD-46200,ORD-46215,2025-08-24T06:52:46.8504830Z,2025-08-24T06:52:47.1049896Z,BUY-SELL,1,562,562.1500000000001,0.15000000000009095,0,reconstructed
R-1390,ORD-46230,ORD-46245,2025-08-24T06:52:47.3536472Z,2025-08-24T06:52:47.5949882Z,BUY-SELL,1,562.3,562.45,0.15000000000009095,0,reconstructed
R-1391,ORD-46290,ORD-46275,2025-08-24T06:52:48.3149690Z,2025-08-24T06:52:48.0769967Z,BUY-SELL,1,562.9000000000001,562.75,-0.15000000000009095,0,reconstructed
R-1392,ORD-46320,ORD-46305,2025-08-24T06:52:48.7973387Z,2025-08-24T06:52:48.5646233Z,BUY-SELL,1,563.2,563.05,-0.15000000000009095,0,reconstructed
R-1393,ORD-46350,ORD-46365,2025-08-24T06:52:49.2779012Z,2025-08-24T06:52:49.5128652Z,BUY-SELL,1,563.5,563.6500000000001,0.15000000000009095,0,reconstructed
R-1394,ORD-46380,ORD-46425,2025-08-24T06:52:49.7657264Z,2025-08-24T06:52:50.4813986Z,BUY-SELL,1,563.8,564.25,0.4500000000000455,0,reconstructed
R-1395,ORD-46410,ORD-46455,2025-08-24T06:52:50.2302697Z,2025-08-24T06:52:50.9781931Z,BUY-SELL,1,564.1,564.55,0.4499999999999318,0,reconstructed
R-1396,ORD-46440,ORD-46485,2025-08-24T06:52:50.7324117Z,2025-08-24T06:52:51.4514029Z,BUY-SELL,1,564.4000000000001,564.85,0.4499999999999318,0,reconstructed
R-1397,ORD-46500,ORD-46515,2025-08-24T06:52:51.6988892Z,2025-08-24T06:52:51.9360135Z,BUY-SELL,1,565,565.1500000000001,0.15000000000009095,0,reconstructed
R-1398,ORD-46530,ORD-46575,2025-08-24T06:52:52.2020993Z,2025-08-24T06:52:52.9231777Z,BUY-SELL,1,565.3,565.75,0.4500000000000455,0,reconstructed
