trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T06:15:07.2463630Z,2025-08-24T06:15:06.9994441Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T06:15:07.7087997Z,2025-08-24T06:15:07.4762918Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T06:15:08.1812909Z,2025-08-24T06:15:07.9464268Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T06:15:08.6728196Z,2025-08-24T06:15:08.4161680Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T06:15:09.1624550Z,2025-08-24T06:15:08.9129975Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T06:15:09.6473141Z,2025-08-24T06:15:09.3863950Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T06:15:10.1472735Z,2025-08-24T06:15:09.8940648Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T06:15:10.6470814Z,2025-08-24T06:15:10.3940941Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T06:15:11.1345501Z,2025-08-24T06:15:10.9011746Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T06:15:11.6015922Z,2025-08-24T06:15:11.3647786Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T06:15:12.0743937Z,2025-08-24T06:15:12.7944926Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T06:15:12.5490721Z,2025-08-24T06:15:13.3026234Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T06:15:13.0452126Z,2025-08-24T06:15:13.7659540Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T06:15:13.5365065Z,2025-08-24T06:15:14.7070602Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T06:15:14.0009288Z,2025-08-24T06:15:15.1970707Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T06:15:14.4610557Z,2025-08-24T06:15:15.6831815Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T06:15:14.9508093Z,2025-08-24T06:15:16.1793196Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T06:15:15.4382896Z,2025-08-24T06:15:16.6389273Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T06:15:15.9331463Z,2025-08-24T06:15:17.1315472Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T06:15:16.4055485Z,2025-08-24T06:15:17.6166791Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T06:15:16.8777670Z,2025-08-24T06:15:18.0910267Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T06:15:17.3723458Z,2025-08-24T06:15:18.5886413Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T06:15:17.8521511Z,2025-08-24T06:15:19.0645351Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T06:15:18.3472500Z,2025-08-24T06:15:19.5554849Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T06:15:18.8409151Z,2025-08-24T06:15:20.0580018Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T06:15:19.3097417Z,2025-08-24T06:15:20.5601151Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T06:15:19.8023827Z,2025-08-24T06:15:21.0561871Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T06:15:20.3063127Z,2025-08-24T06:15:21.5209675Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T06:15:20.8137588Z,2025-08-24T06:15:22.0075217Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T06:15:21.2867943Z,2025-08-24T06:15:22.9896989Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T06:15:22.2561949Z,2025-08-24T06:15:23.4950568Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T06:15:22.7558493Z,2025-08-24T06:15:23.9773623Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T06:15:23.2435847Z,2025-08-24T06:15:24.9294028Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T06:15:23.7380056Z,2025-08-24T06:15:25.4143679Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T06:15:24.2340588Z,2025-08-24T06:15:25.9016476Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T06:15:24.6937734Z,2025-08-24T06:15:26.4139292Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T06:15:25.1809460Z,2025-08-24T06:15:26.9014234Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T06:15:25.6696769Z,2025-08-24T06:15:27.8847102Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T06:15:26.1629276Z,2025-08-24T06:15:28.8274333Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T06:15:26.6672637Z,2025-08-24T06:15:29.3007730Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T06:15:27.1578550Z,2025-08-24T06:15:29.7903697Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T06:15:27.6473268Z,2025-08-24T06:15:30.2910665Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T06:15:28.1250182Z,2025-08-24T06:15:30.7794232Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T06:15:28.5836032Z,2025-08-24T06:15:31.7475786Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T06:15:29.0645431Z,2025-08-24T06:15:32.2175548Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T06:15:29.5345572Z,2025-08-24T06:15:32.7346455Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T06:15:30.0460398Z,2025-08-24T06:15:33.2246804Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T06:15:30.5468561Z,2025-08-24T06:15:34.1811065Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T06:15:31.0265006Z,2025-08-24T06:15:34.6604082Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T06:15:31.5159316Z,2025-08-24T06:15:35.1438669Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T06:15:31.9822024Z,2025-08-24T06:15:35.6388330Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T06:15:32.4762834Z,2025-08-24T06:15:36.1312972Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T06:15:32.9860683Z,2025-08-24T06:15:36.6161288Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T06:15:33.4660526Z,2025-08-24T06:15:37.1160349Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T06:15:33.9402395Z,2025-08-24T06:15:37.6215139Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T06:15:34.4254710Z,2025-08-24T06:15:38.1185810Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T06:15:34.9003397Z,2025-08-24T06:15:38.6034660Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T06:15:35.3879270Z,2025-08-24T06:15:39.1058932Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T06:15:35.8882709Z,2025-08-24T06:15:39.5832330Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T06:15:36.3646144Z,2025-08-24T06:15:40.0854937Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T06:15:36.8624614Z,2025-08-24T06:15:40.5675659Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T06:15:37.3582332Z,2025-08-24T06:15:41.0552902Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T06:15:37.8847222Z,2025-08-24T06:15:41.5190020Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T06:15:38.3647993Z,2025-08-24T06:15:41.9907883Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T06:15:39.8286418Z,2025-08-24T06:15:42.4622613Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T06:15:40.3293173Z,2025-08-24T06:15:42.9345445Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T06:15:40.8167325Z,2025-08-24T06:15:43.4173705Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T06:15:41.7555404Z,2025-08-24T06:15:43.8932558Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T06:15:42.2435921Z,2025-08-24T06:15:44.3966831Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T06:15:43.1831765Z,2025-08-24T06:15:44.8932346Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T06:15:43.6657877Z,2025-08-24T06:15:45.3843128Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T06:15:44.1480270Z,2025-08-24T06:15:45.8527746Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T06:15:44.6579250Z,2025-08-24T06:15:46.3460376Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T06:15:45.1458252Z,2025-08-24T06:15:46.8203845Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T06:15:45.6337501Z,2025-08-24T06:15:47.7929746Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T06:15:46.1073554Z,2025-08-24T06:15:48.2865528Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T06:15:46.5881346Z,2025-08-24T06:15:48.7735556Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17895,2025-08-24T06:15:47.0776286Z,2025-08-24T06:15:49.2299842Z,BUY-SELL,1,277.6,278.95000000000005,1.3500000000000227,0,reconstructed
R-538,ORD-17790,ORD-17925,2025-08-24T06:15:47.5411850Z,2025-08-24T06:15:49.6926185Z,BUY-SELL,1,277.9,279.25,1.3500000000000227,0,reconstructed
R-539,ORD-17850,ORD-17955,2025-08-24T06:15:48.5237916Z,2025-08-24T06:15:50.1799172Z,BUY-SELL,1,278.5,279.55,1.0500000000000114,0,reconstructed
R-540,ORD-17880,ORD-17985,2025-08-24T06:15:49.0066333Z,2025-08-24T06:15:50.6922730Z,BUY-SELL,1,278.8,279.85,1.0500000000000114,0,reconstructed
R-541,ORD-17910,ORD-18015,2025-08-24T06:15:49.4636799Z,2025-08-24T06:15:51.1617773Z,BUY-SELL,1,279.1,280.15,1.0499999999999545,0,reconstructed
R-542,ORD-17940,ORD-18075,2025-08-24T06:15:49.9360115Z,2025-08-24T06:15:52.1263597Z,BUY-SELL,1,279.4,280.75,1.3500000000000227,0,reconstructed
R-543,ORD-17970,ORD-18105,2025-08-24T06:15:50.4362266Z,2025-08-24T06:15:52.6140588Z,BUY-SELL,1,279.70000000000005,281.05,1.349999999999966,0,reconstructed
R-544,ORD-18000,ORD-18135,2025-08-24T06:15:50.9253871Z,2025-08-24T06:15:53.0982310Z,BUY-SELL,1,280,281.35,1.3500000000000227,0,reconstructed
R-545,ORD-18060,ORD-18165,2025-08-24T06:15:51.8966016Z,2025-08-24T06:15:53.5814048Z,BUY-SELL,1,280.6,281.65,1.0499999999999545,0,reconstructed
R-546,ORD-18090,ORD-18195,2025-08-24T06:15:52.3588021Z,2025-08-24T06:15:54.0835899Z,BUY-SELL,1,280.9,281.95000000000005,1.0500000000000682,0,reconstructed
R-547,ORD-18120,ORD-18255,2025-08-24T06:15:52.8502319Z,2025-08-24T06:15:55.0294095Z,BUY-SELL,1,281.20000000000005,282.55,1.349999999999966,0,reconstructed
R-548,ORD-18150,ORD-18285,2025-08-24T06:15:53.3449817Z,2025-08-24T06:15:55.4895144Z,BUY-SELL,1,281.5,282.85,1.3500000000000227,0,reconstructed
R-549,ORD-18180,ORD-18315,2025-08-24T06:15:53.8222880Z,2025-08-24T06:15:56.0030107Z,BUY-SELL,1,281.8,283.15,1.349999999999966,0,reconstructed
R-550,ORD-18210,ORD-18375,2025-08-24T06:15:54.3299475Z,2025-08-24T06:15:57.0054905Z,BUY-SELL,1,282.1,283.75,1.6499999999999773,0,reconstructed
R-551,ORD-18240,ORD-18405,2025-08-24T06:15:54.8085270Z,2025-08-24T06:15:57.4903479Z,BUY-SELL,1,282.4,284.05,1.650000000000034,0,reconstructed
