trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T06:30:34.5831232Z,2025-08-24T06:30:34.3230258Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T06:30:35.1032451Z,2025-08-24T06:30:34.8398634Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T06:30:35.5936622Z,2025-08-24T06:30:35.3548894Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T06:30:36.0992161Z,2025-08-24T06:30:35.8596815Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T06:30:36.6229381Z,2025-08-24T06:30:36.3568590Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T06:30:37.1257582Z,2025-08-24T06:30:36.8881566Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T06:30:37.6401669Z,2025-08-24T06:30:37.3854242Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T06:30:38.1406651Z,2025-08-24T06:30:37.9071167Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T06:30:38.6406515Z,2025-08-24T06:30:38.4029429Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T06:30:39.1696011Z,2025-08-24T06:30:38.9095553Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T06:30:39.6638442Z,2025-08-24T06:30:40.4269419Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T06:30:40.1707769Z,2025-08-24T06:30:40.9292997Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T06:30:40.6756242Z,2025-08-24T06:30:41.4103344Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T06:30:41.1751570Z,2025-08-24T06:30:42.4119595Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T06:30:41.6628661Z,2025-08-24T06:30:42.9100840Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T06:30:42.1603458Z,2025-08-24T06:30:43.4315869Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T06:30:42.6602925Z,2025-08-24T06:30:43.9491392Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T06:30:43.1770381Z,2025-08-24T06:30:44.4435909Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T06:30:43.6826397Z,2025-08-24T06:30:44.9432880Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T06:30:44.1901798Z,2025-08-24T06:30:45.4284384Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T06:30:44.6951780Z,2025-08-24T06:30:45.9320455Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T06:30:45.1769899Z,2025-08-24T06:30:46.4285720Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T06:30:45.6802786Z,2025-08-24T06:30:46.9310521Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T06:30:46.1803212Z,2025-08-24T06:30:47.4509237Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T06:30:46.6798667Z,2025-08-24T06:30:47.9485907Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T06:30:47.1965912Z,2025-08-24T06:30:48.4482835Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T06:30:47.6973143Z,2025-08-24T06:30:48.9659377Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T06:30:48.1975402Z,2025-08-24T06:30:49.4660117Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T06:30:48.7023881Z,2025-08-24T06:30:49.9810209Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T06:30:49.2089119Z,2025-08-24T06:30:51.0030433Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T06:30:50.2316829Z,2025-08-24T06:30:51.5007124Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T06:30:50.7372558Z,2025-08-24T06:30:52.0016130Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T06:30:51.2548585Z,2025-08-24T06:30:53.0006644Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T06:30:51.7501867Z,2025-08-24T06:30:53.5184755Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T06:30:52.2620865Z,2025-08-24T06:30:54.0231249Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T06:30:52.7519680Z,2025-08-24T06:30:54.5191021Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T06:30:53.2605686Z,2025-08-24T06:30:54.9854720Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T06:30:53.7640427Z,2025-08-24T06:30:55.9875905Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T06:30:54.2636289Z,2025-08-24T06:30:57.0077177Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T06:30:54.7511896Z,2025-08-24T06:30:57.5249049Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T06:30:55.2389116Z,2025-08-24T06:30:58.0227292Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T06:30:55.7355376Z,2025-08-24T06:30:58.5225793Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T06:30:56.2365281Z,2025-08-24T06:30:59.0424692Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T06:30:56.7413666Z,2025-08-24T06:31:00.0392092Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T06:30:57.2587917Z,2025-08-24T06:31:00.5515039Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T06:30:57.7655187Z,2025-08-24T06:31:01.0616459Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T06:30:58.2713035Z,2025-08-24T06:31:01.5565592Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T06:30:58.7758310Z,2025-08-24T06:31:02.5861049Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T06:30:59.2854529Z,2025-08-24T06:31:03.0974742Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T06:30:59.7760701Z,2025-08-24T06:31:03.5946672Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T06:31:00.2922175Z,2025-08-24T06:31:04.0916619Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T06:31:00.8111250Z,2025-08-24T06:31:04.6023601Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T06:31:01.3234250Z,2025-08-24T06:31:05.1102897Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T06:31:01.8230666Z,2025-08-24T06:31:05.5941827Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T06:31:02.3404797Z,2025-08-24T06:31:06.0900964Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T06:31:02.8450717Z,2025-08-24T06:31:06.6143113Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T06:31:03.3535161Z,2025-08-24T06:31:07.1117326Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T06:31:03.8570809Z,2025-08-24T06:31:07.6141076Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T06:31:04.3543859Z,2025-08-24T06:31:08.1317106Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T06:31:04.8608774Z,2025-08-24T06:31:08.6116564Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T06:31:05.3766231Z,2025-08-24T06:31:09.1294290Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T06:31:05.8606708Z,2025-08-24T06:31:09.6583536Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T06:31:06.3481159Z,2025-08-24T06:31:10.1418693Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T06:31:06.8783362Z,2025-08-24T06:31:10.6345037Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T06:31:08.3885513Z,2025-08-24T06:31:11.1515422Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T06:31:08.8778971Z,2025-08-24T06:31:11.6460084Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T06:31:09.4002089Z,2025-08-24T06:31:12.1512527Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T06:31:10.3975243Z,2025-08-24T06:31:12.6680887Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T06:31:10.9006032Z,2025-08-24T06:31:13.1617786Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T06:31:11.8975714Z,2025-08-24T06:31:13.6685958Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T06:31:12.4162284Z,2025-08-24T06:31:14.1619698Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T06:31:12.9264155Z,2025-08-24T06:31:14.6680851Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T06:31:13.4148700Z,2025-08-24T06:31:15.1710897Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T06:31:13.9326209Z,2025-08-24T06:31:15.7032746Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T06:31:14.4174109Z,2025-08-24T06:31:16.6782376Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T06:31:14.9288039Z,2025-08-24T06:31:17.1683457Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T06:31:15.4374938Z,2025-08-24T06:31:17.6707803Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17760,2025-08-24T06:31:15.9675269Z,2025-08-24T06:31:15.9675269Z,BUY-SELL,1,277.6,277.6,0,0,reconstructed-self-pair
R-538,ORD-17790,ORD-17790,2025-08-24T06:31:16.4467163Z,2025-08-24T06:31:16.4467163Z,BUY-SELL,1,277.9,277.9,0,0,reconstructed-self-pair
R-539,ORD-17850,ORD-17850,2025-08-24T06:31:17.4193780Z,2025-08-24T06:31:17.4193780Z,BUY-SELL,1,278.5,278.5,0,0,reconstructed-self-pair
R-540,ORD-17880,ORD-17880,2025-08-24T06:31:17.9395223Z,2025-08-24T06:31:17.9395223Z,BUY-SELL,1,278.8,278.8,0,0,reconstructed-self-pair
