timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-09T09:42:44.1635431Z,0,0,0,0,0
2025-09-09T09:43:44.1649477Z,0,0,0,0,0
2025-09-09T09:44:44.1648696Z,0,0,0,0,0
2025-09-09T09:45:44.1642542Z,0,0,0,0,0
2025-09-09T09:46:44.1799753Z,0,0,0,0,0
2025-09-09T09:47:44.1796029Z,0,0,0,0,0
2025-09-09T09:48:44.1643953Z,0,0,0,0,0
2025-09-09T09:49:44.1640088Z,0,0,0,0,0
2025-09-09T09:50:44.1643799Z,0,0,0,0,0
2025-09-09T09:51:44.1647727Z,0,0,0,0,0
2025-09-09T09:52:44.1641055Z,0,0,0,0,0
2025-09-09T09:53:44.1635449Z,0,0,0,0,0
2025-09-09T09:54:44.1653462Z,0,0,0,0,0
2025-09-09T09:55:44.1645852Z,0,0,0,0,0
2025-09-09T09:56:44.1639287Z,0,0,0,0,0
2025-09-09T09:57:44.1636952Z,0,0,0,0,0
2025-09-09T09:58:44.1641174Z,0,0,0,0,0
2025-09-09T09:59:44.1637022Z,0,0,0,0,0
2025-09-09T10:00:44.1642766Z,0,0,0,0,0
2025-09-09T10:01:44.1634224Z,0,0,0,0,0
2025-09-09T10:02:44.1636364Z,0,0,0,0,0
2025-09-09T10:03:44.1797579Z,0,0,0,0,0
2025-09-09T10:04:44.1801749Z,0,0,0,0,0
2025-09-09T10:05:44.1641546Z,0,0,0,0,0
2025-09-09T10:06:44.1635448Z,0,0,0,0,0
2025-09-09T10:07:44.1650008Z,0,0,0,0,0
2025-09-09T10:08:44.1634814Z,0,0,0,0,0
2025-09-09T10:09:44.1646416Z,0,0,0,0,0
2025-09-09T10:10:44.1628149Z,0,0,0,0,0
2025-09-09T10:11:44.1642378Z,0,0,0,0,0
2025-09-09T10:12:44.1793419Z,0,0,0,0,0
2025-09-09T10:13:44.1639170Z,0,0,0,0,0
2025-09-09T10:14:44.1633687Z,0,0,0,0,0
2025-09-09T10:15:44.1644102Z,0,0,0,0,0
2025-09-09T10:16:44.1648186Z,0,0,0,0,0
2025-09-09T10:17:44.1790749Z,0,0,0,0,0
2025-09-09T10:18:44.1638887Z,0,0,0,0,0
2025-09-09T10:19:44.1637564Z,0,0,0,0,0
2025-09-09T10:20:44.1635099Z,0,0,0,0,0
2025-09-09T10:21:44.1654226Z,0,0,0,0,0
2025-09-09T10:22:44.1647329Z,0,0,0,0,0
2025-09-09T10:23:44.1646192Z,0,0,0,0,0
2025-09-09T10:24:44.1633673Z,0,0,0,0,0
2025-09-09T10:25:44.1795755Z,0,0,0,0,0
2025-09-09T10:26:44.1634962Z,0,0,0,0,0
2025-09-09T10:27:44.1643796Z,0,0,0,0,0
2025-09-09T10:28:44.1647581Z,0,0,0,0,0
2025-09-09T10:29:44.1641930Z,0,0,0,0,0
2025-09-09T10:30:44.1646401Z,0,0,0,0,0
2025-09-09T10:31:44.1642344Z,0,0,0,0,0
2025-09-09T10:32:44.1643501Z,0,0,0,0,0
2025-09-09T10:33:44.1653732Z,0,0,0,0,0
2025-09-09T10:34:44.1641075Z,0,0,0,0,0
2025-09-09T10:35:44.1638383Z,0,0,0,0,0
2025-09-09T10:36:44.1641653Z,0,0,0,0,0
2025-09-09T10:37:44.1795279Z,0,0,0,0,0
2025-09-09T10:38:44.1639282Z,0,0,0,0,0
2025-09-09T10:39:44.1803442Z,0,0,0,0,0
2025-09-09T10:40:44.1655829Z,0,0,0,0,0
2025-09-09T10:41:44.1648377Z,0,0,0,0,0
2025-09-09T10:42:44.1643839Z,0,0,0,0,0
2025-09-09T10:43:44.1640630Z,0,0,0,0,0
2025-09-09T10:44:44.1636358Z,0,0,0,0,0
2025-09-09T10:45:44.1652292Z,0,0,0,0,0
2025-09-09T10:46:44.1649250Z,0,0,0,0,0
2025-09-09T10:47:44.1634708Z,0,0,0,0,0
2025-09-09T10:48:44.1644372Z,0,0,0,0,0
2025-09-09T10:49:44.1632908Z,0,0,0,0,0
2025-09-09T10:50:44.1645175Z,0,0,0,0,0
2025-09-09T10:51:44.1798463Z,0,0,0,0,0
2025-09-09T10:52:44.1643343Z,0,0,0,0,0
2025-09-09T10:53:44.1641253Z,0,0,0,0,0
2025-09-09T10:54:44.1641742Z,0,0,0,0,0
2025-09-09T10:55:44.1647794Z,0,0,0,0,0
2025-09-09T10:56:44.1640700Z,0,0,0,0,0
2025-09-09T10:57:44.1643706Z,0,0,0,0,0
2025-09-09T10:58:44.1658057Z,0,0,0,0,0
2025-09-09T10:59:44.1635424Z,0,0,0,0,0
2025-09-09T11:00:44.1643089Z,0,0,0,0,0
2025-09-09T11:01:44.1642764Z,0,0,0,0,0
2025-09-09T11:02:44.1636868Z,0,0,0,0,0
2025-09-09T11:03:44.1797175Z,0,0,0,0,0
2025-09-09T11:04:44.1639745Z,0,0,0,0,0
2025-09-09T11:05:44.1794859Z,0,0,0,0,0
2025-09-09T11:06:44.1645146Z,0,0,0,0,0
2025-09-09T11:07:44.1644034Z,0,0,0,0,0
2025-09-09T11:08:44.1643155Z,0,0,0,0,0
2025-09-09T11:09:44.1792135Z,0,0,0,0,0
2025-09-09T11:10:44.1634296Z,0,0,0,0,0
2025-09-09T11:11:44.1645588Z,0,0,0,0,0
2025-09-09T11:12:44.1644450Z,0,0,0,0,0
2025-09-09T11:13:44.1639299Z,0,0,0,0,0
2025-09-09T11:14:44.1648851Z,0,0,0,0,0
2025-09-09T11:15:44.1634937Z,0,0,0,0,0
2025-09-09T11:16:44.1642449Z,0,0,0,0,0
2025-09-09T11:17:44.1642650Z,0,0,0,0,0
2025-09-09T11:18:44.1637951Z,0,0,0,0,0
2025-09-09T11:19:44.1649258Z,0,0,0,0,0
2025-09-09T11:20:44.1640825Z,0,0,0,0,0
2025-09-09T11:21:44.1640425Z,0,0,0,0,0
2025-09-09T11:22:44.1638138Z,0,0,0,0,0
2025-09-09T11:23:44.1643619Z,0,0,0,0,0
2025-09-09T11:24:44.1642347Z,0,0,0,0,0
2025-09-09T11:25:44.1651991Z,0,0,0,0,0
2025-09-09T11:26:44.1645514Z,0,0,0,0,0
2025-09-09T11:27:44.1637040Z,0,0,0,0,0
2025-09-09T11:28:44.1637686Z,0,0,0,0,0
2025-09-09T11:29:44.1647528Z,0,0,0,0,0
2025-09-09T11:30:44.1642416Z,0,0,0,0,0
2025-09-09T11:31:44.1650813Z,0,0,0,0,0
2025-09-09T11:32:44.1645406Z,0,0,0,0,0
2025-09-09T11:33:44.1636914Z,0,0,0,0,0
2025-09-09T11:34:44.1642660Z,0,0,0,0,0
2025-09-09T11:35:44.1798169Z,0,0,0,0,0
2025-09-09T11:36:44.1651855Z,0,0,0,0,0
2025-09-09T11:37:44.1638097Z,0,0,0,0,0
2025-09-09T11:38:44.1636282Z,0,0,0,0,0
2025-09-09T11:39:44.1636951Z,0,0,0,0,0
2025-09-09T11:40:44.1643092Z,0,0,0,0,0
2025-09-09T11:41:44.1656727Z,0,0,0,0,0
2025-09-09T11:42:44.1641604Z,0,0,0,0,0
2025-09-09T11:43:44.1640537Z,0,0,0,0,0
2025-09-09T11:44:44.1635344Z,0,0,0,0,0
2025-09-09T11:45:44.1636945Z,0,0,0,0,0
2025-09-09T11:46:44.1794169Z,0,0,0,0,0
2025-09-09T11:47:44.1642059Z,0,0,0,0,0
2025-09-09T11:48:44.1633659Z,0,0,0,0,0
2025-09-09T11:49:44.1649726Z,0,0,0,0,0
2025-09-09T11:50:44.1636111Z,0,0,0,0,0
2025-09-09T11:51:44.1641748Z,0,0,0,0,0
2025-09-09T11:52:44.1641742Z,0,0,0,0,0
2025-09-09T11:53:44.1640795Z,0,0,0,0,0
2025-09-09T11:54:44.1797812Z,0,0,0,0,0
2025-09-09T11:55:44.1649190Z,0,0,0,0,0
2025-09-09T11:56:44.1653211Z,0,0,0,0,0
2025-09-09T11:57:44.1640220Z,0,0,0,0,0
2025-09-09T11:58:44.1641066Z,0,0,0,0,0
2025-09-09T11:59:44.1643148Z,0,0,0,0,0
2025-09-09T12:00:44.1645407Z,0,0,0,0,0
2025-09-09T12:01:44.1646770Z,0,0,0,0,0
2025-09-09T12:02:44.1646221Z,0,0,0,0,0
2025-09-09T12:03:44.1658941Z,0,0,0,0,0
2025-09-09T12:04:44.1633341Z,0,0,0,0,0
2025-09-09T12:05:44.1653005Z,0,0,0,0,0
2025-09-09T12:06:44.1632616Z,0,0,0,0,0
2025-09-09T12:07:44.1798887Z,0,0,0,0,0
2025-09-09T12:08:44.1644603Z,0,0,0,0,0
2025-09-09T12:09:44.1639790Z,0,0,0,0,0
2025-09-09T12:10:44.1639377Z,0,0,0,0,0
2025-09-09T12:11:44.1639375Z,0,0,0,0,0
2025-09-09T12:12:44.1797374Z,0,0,0,0,0
2025-09-09T12:13:44.1638455Z,0,0,0,0,0
2025-09-09T12:14:44.1640124Z,0,0,0,0,0
2025-09-09T12:15:44.1634112Z,0,0,0,0,0
2025-09-09T12:16:44.1631467Z,0,0,0,0,0
2025-09-09T12:17:44.1647635Z,0,0,0,0,0
2025-09-09T12:18:44.1640134Z,0,0,0,0,0
2025-09-09T12:19:44.1641893Z,0,0,0,0,0
2025-09-09T12:20:44.1624581Z,0,0,0,0,0
2025-09-09T12:21:44.1661205Z,0,0,0,0,0
2025-09-09T12:22:44.1635091Z,0,0,0,0,0
2025-09-09T12:23:44.1645803Z,0,0,0,0,0
2025-09-09T12:24:44.1636314Z,0,0,0,0,0
2025-09-09T12:25:44.1634627Z,0,0,0,0,0
2025-09-09T12:26:44.1641405Z,0,0,0,0,0
2025-09-09T12:27:44.1796148Z,0,0,0,0,0
2025-09-09T12:28:44.1639066Z,0,0,0,0,0
2025-09-09T12:29:44.1639047Z,0,0,0,0,0
2025-09-09T12:30:44.1791654Z,0,0,0,0,0
2025-09-09T12:31:44.1813988Z,0,0,0,0,0
2025-09-09T12:32:44.1636146Z,0,0,0,0,0
2025-09-09T12:33:44.1656141Z,0,0,0,0,0
2025-09-09T12:34:44.1646364Z,0,0,0,0,0
2025-09-09T12:35:44.1649436Z,0,0,0,0,0
2025-09-09T12:36:44.1795260Z,0,0,0,0,0
2025-09-09T12:37:44.1644824Z,0,0,0,0,0
2025-09-09T12:38:44.1637413Z,0,0,0,0,0
2025-09-09T12:39:44.1801462Z,0,0,0,0,0
2025-09-09T12:40:44.1630232Z,0,0,0,0,0
2025-09-09T12:41:44.1630254Z,0,0,0,0,0
2025-09-09T12:42:44.1641065Z,0,0,0,0,0
2025-09-09T12:43:44.1799307Z,0,0,0,0,0
2025-09-09T12:44:44.1634002Z,0,0,0,0,0
2025-09-09T12:45:44.1659897Z,0,0,0,0,0
2025-09-09T12:46:44.1626337Z,0,0,0,0,0
2025-09-09T12:47:44.1655911Z,0,0,0,0,0
2025-09-09T12:48:44.1632864Z,0,0,0,0,0
2025-09-09T12:49:44.1636714Z,0,0,0,0,0
2025-09-09T12:50:44.1650103Z,0,0,0,0,0
2025-09-09T12:51:44.1643266Z,0,0,0,0,0
2025-09-09T12:52:44.1641156Z,0,0,0,0,0
2025-09-09T12:53:44.1654616Z,0,0,0,0,0
2025-09-09T12:54:44.1638904Z,0,0,0,0,0
2025-09-09T12:55:44.1632415Z,0,0,0,0,0
2025-09-09T12:56:44.1791891Z,0,0,0,0,0
2025-09-09T12:57:44.1643358Z,0,0,0,0,0
2025-09-09T12:58:44.1640533Z,0,0,0,0,0
2025-09-09T12:59:44.1640097Z,0,0,0,0,0
2025-09-09T13:00:44.1635802Z,0,0,0,0,0
2025-09-09T13:01:44.1645585Z,0,0,0,0,0
2025-09-09T13:02:44.1653133Z,0,0,0,0,0
2025-09-09T13:03:44.1639196Z,0,0,0,0,0
2025-09-09T13:04:44.1643255Z,0,0,0,0,0
2025-09-09T13:05:44.1647795Z,0,0,0,0,0
2025-09-09T13:06:44.1639625Z,0,0,0,0,0
2025-09-09T13:07:44.1647264Z,0,0,0,0,0
2025-09-09T13:08:44.1640933Z,0,0,0,0,0
2025-09-09T13:09:44.1640983Z,0,0,0,0,0
2025-09-09T13:10:44.1637373Z,0,0,0,0,0
2025-09-09T13:11:44.1794940Z,0,0,0,0,0
2025-09-09T13:12:44.1639042Z,0,0,0,0,0
2025-09-09T13:13:44.1652531Z,0,0,0,0,0
2025-09-09T13:14:44.1636271Z,0,0,0,0,0
2025-09-09T13:15:44.1792321Z,0,0,0,0,0
2025-09-09T13:16:44.1641061Z,0,0,0,0,0
2025-09-09T13:17:44.1634547Z,0,0,0,0,0
2025-09-09T13:18:44.1637296Z,0,0,0,0,0
2025-09-09T13:19:44.1632530Z,0,0,0,0,0
2025-09-09T13:20:44.1641583Z,0,0,0,0,0
2025-09-09T13:21:44.1634963Z,0,0,0,0,0
2025-09-09T13:22:44.1648294Z,0,0,0,0,0
2025-09-09T13:23:44.1637468Z,0,0,0,0,0
2025-09-09T13:24:44.1641776Z,0,0,0,0,0
2025-09-09T13:25:44.1648805Z,0,0,0,0,0
2025-09-09T13:26:44.1652136Z,0,0,0,0,0
2025-09-09T13:27:44.1640464Z,0,0,0,0,0
2025-09-09T13:28:44.1621263Z,0,0,0,0,0
2025-09-09T13:29:44.1650945Z,0,0,0,0,0
2025-09-09T13:30:44.1650240Z,0,0,0,0,0
2025-09-09T13:31:44.1647981Z,0,0,0,0,0
2025-09-09T13:32:44.1643842Z,0,0,0,0,0
2025-09-09T13:33:44.1647089Z,0,0,0,0,0
2025-09-09T13:34:44.1639457Z,0,0,0,0,0
2025-09-09T13:35:44.1634239Z,0,0,0,0,0
2025-09-09T13:36:44.1650110Z,0,0,0,0,0
2025-09-09T13:37:44.1635752Z,0,0,0,0,0
2025-09-09T13:38:44.1640505Z,0,0,0,0,0
2025-09-09T13:39:44.1634088Z,0,0,0,0,0
2025-09-09T13:40:44.1798090Z,0,0,0,0,0
2025-09-09T13:41:44.1641705Z,0,0,0,0,0
2025-09-09T13:42:44.1640030Z,0,0,0,0,0
2025-09-09T13:43:44.1642698Z,0,0,0,0,0
2025-09-09T13:44:44.1630172Z,0,0,0,0,0
2025-09-09T13:45:44.1652183Z,0,0,0,0,0
2025-09-09T13:46:44.1631633Z,0,0,0,0,0
2025-09-09T13:47:44.1663297Z,0,0,0,0,0
2025-09-09T13:48:44.1663812Z,0,0,0,0,0
2025-09-09T13:49:44.1800105Z,0,0,0,0,0
2025-09-09T13:50:44.1643696Z,0,0,0,0,0
2025-09-09T13:51:44.1652742Z,0,0,0,0,0
2025-09-09T13:52:44.1640109Z,0,0,0,0,0
2025-09-09T13:53:44.1653794Z,0,0,0,0,0
2025-09-09T13:54:44.1639480Z,0,0,0,0,0
2025-09-09T13:55:44.1631822Z,0,0,0,0,0
2025-09-09T13:56:44.1643390Z,0,0,0,0,0
2025-09-09T13:57:44.1651356Z,0,0,0,0,0
2025-09-09T13:58:44.1489427Z,0,0,0,0,0
2025-09-09T13:59:44.1792030Z,0,0,0,0,0
2025-09-09T14:00:44.1636152Z,0,0,0,0,0
2025-09-09T14:01:44.1627044Z,0,0,0,0,0
2025-09-09T14:02:44.1630412Z,0,0,0,0,0
2025-09-09T14:03:44.1631513Z,0,0,0,0,0
2025-09-09T14:04:44.1659113Z,0,0,0,0,0
2025-09-09T14:05:44.1799809Z,0,0,0,0,0
2025-09-09T14:06:44.1792667Z,0,0,0,0,0
2025-09-09T14:07:44.1631776Z,0,0,0,0,0
2025-09-09T14:08:44.1642007Z,0,0,0,0,0
2025-09-09T14:09:44.1640140Z,0,0,0,0,0
2025-09-09T14:10:44.1633230Z,0,0,0,0,0
2025-09-09T14:11:44.1635494Z,0,0,0,0,0
2025-09-09T14:12:44.1647887Z,0,0,0,0,0
2025-09-09T14:13:44.1787740Z,0,0,0,0,0
2025-09-09T14:14:44.1799125Z,0,0,0,0,0
2025-09-09T14:15:44.1637815Z,0,0,0,0,0
2025-09-09T14:16:44.1793796Z,0,0,0,0,0
2025-09-09T14:17:44.1630684Z,0,0,0,0,0
2025-09-09T14:18:44.1634794Z,0,0,0,0,0
2025-09-09T14:19:44.1634681Z,0,0,0,0,0
2025-09-09T14:20:44.1643425Z,0,0,0,0,0
2025-09-09T14:21:44.1657582Z,0,0,0,0,0
2025-09-09T14:22:44.1798545Z,0,0,0,0,0
2025-09-09T14:23:44.1628573Z,0,0,0,0,0
2025-09-09T14:24:44.1648119Z,0,0,0,0,0
2025-09-09T14:25:44.1644142Z,0,0,0,0,0
2025-09-09T14:26:44.1633465Z,0,0,0,0,0
2025-09-09T14:27:44.1644804Z,0,0,0,0,0
2025-09-09T14:28:44.1645910Z,0,0,0,0,0
2025-09-09T14:29:44.1659269Z,0,0,0,0,0
2025-09-09T14:30:44.1640681Z,0,0,0,0,0
2025-09-09T14:31:44.1638810Z,0,0,0,0,0
2025-09-09T14:32:44.1655415Z,0,0,0,0,0
2025-09-09T14:33:44.1634313Z,0,0,0,0,0
2025-09-09T14:34:44.1686391Z,0,0,0,0,0
2025-09-09T14:35:44.1595616Z,0,0,0,0,0
2025-09-09T14:36:44.1644208Z,0,0,0,0,0
2025-09-09T14:37:44.1643984Z,0,0,0,0,0
2025-09-09T14:38:44.1687888Z,0,0,0,0,0
2025-09-09T14:39:44.1654968Z,0,0,0,0,0
2025-09-09T14:40:44.1593897Z,0,0,0,0,0
2025-09-09T14:41:44.1657749Z,0,0,0,0,0
2025-09-09T14:42:44.1630376Z,0,0,0,0,0
2025-09-09T14:43:44.1772091Z,0,0,0,0,0
2025-09-09T14:44:44.1704384Z,0,0,0,0,0
2025-09-09T14:45:44.1626621Z,0,0,0,0,0
2025-09-09T14:46:44.1653880Z,0,0,0,0,0
2025-09-09T14:47:44.1512606Z,0,0,0,0,0
2025-09-09T14:48:44.1632210Z,0,0,0,0,0
2025-09-09T14:49:44.1646531Z,0,0,0,0,0
2025-09-09T14:50:44.1642069Z,0,0,0,0,0
2025-09-09T14:51:44.1678702Z,0,0,0,0,0
2025-09-09T14:52:44.1515981Z,0,0,0,0,0
2025-09-09T14:53:44.1608649Z,0,0,0,0,0
2025-09-09T14:54:44.1611881Z,0,0,0,0,0
2025-09-09T14:55:44.1643345Z,0,0,0,0,0
2025-09-09T14:56:44.1752840Z,0,0,0,0,0
2025-09-09T14:57:44.1642317Z,0,0,0,0,0
2025-09-09T14:58:44.1678830Z,0,0,0,0,0
2025-09-09T14:59:44.1504490Z,0,0,0,0,0
2025-09-09T15:00:44.1796528Z,0,0,0,0,0
2025-09-09T15:01:44.1635811Z,0,0,0,0,0
2025-09-09T15:02:44.1793461Z,0,0,0,0,0
2025-09-09T15:03:44.1746632Z,0,0,0,0,0
2025-09-09T15:04:44.1627104Z,0,0,0,0,0
2025-09-09T15:05:44.1609121Z,0,0,0,0,0
2025-09-09T15:06:44.1640889Z,0,0,0,0,0
2025-09-09T15:07:44.1712758Z,0,0,0,0,0
2025-09-09T15:08:44.1497825Z,0,0,0,0,0
2025-09-09T15:09:44.1570000Z,0,0,0,0,0
2025-09-09T15:10:44.1608560Z,0,0,0,0,0
2025-09-09T15:11:44.1728748Z,0,0,0,0,0
2025-09-09T15:12:44.1653406Z,0,0,0,0,0
2025-09-09T15:13:44.1646965Z,0,0,0,0,0
2025-09-09T15:14:44.1644734Z,0,0,0,0,0
2025-09-09T15:15:44.1800212Z,0,0,0,0,0
2025-09-09T15:16:44.1605977Z,0,0,0,0,0
2025-09-09T15:17:44.1790861Z,0,0,0,0,0
2025-09-09T15:18:44.1689686Z,0,0,0,0,0
2025-09-09T15:19:44.1642176Z,0,0,0,0,0
2025-09-09T15:20:44.1665253Z,0,0,0,0,0
2025-09-09T15:21:44.1583935Z,0,0,0,0,0
2025-09-09T15:22:44.1674912Z,0,0,0,0,0
2025-09-09T15:23:44.1577891Z,0,0,0,0,0
2025-09-09T15:24:44.1513588Z,0,0,0,0,0
2025-09-09T15:25:44.1643964Z,0,0,0,0,0
2025-09-09T15:26:44.1673102Z,0,0,0,0,0
2025-09-09T15:27:44.1656755Z,0,0,0,0,0
2025-09-09T15:28:44.1688856Z,0,0,0,0,0
2025-09-09T15:29:44.1637164Z,0,0,0,0,0
2025-09-09T15:30:44.1650365Z,0,0,0,0,0
2025-09-09T15:31:44.1660457Z,0,0,0,0,0
2025-09-09T15:32:44.1652006Z,0,0,0,0,0
2025-09-09T15:33:44.1688530Z,0,0,0,0,0
2025-09-09T15:34:44.1611473Z,0,0,0,0,0
2025-09-09T15:35:44.1675131Z,0,0,0,0,0
2025-09-09T15:36:44.1638456Z,0,0,0,0,0
2025-09-09T15:37:44.1653950Z,0,0,0,0,0
2025-09-09T15:38:44.1649271Z,0,0,0,0,0
2025-09-09T15:39:44.1630781Z,0,0,0,0,0
2025-09-09T15:40:44.1599530Z,0,0,0,0,0
2025-09-09T15:41:44.1783549Z,0,0,0,0,0
2025-09-09T15:42:44.1627686Z,0,0,0,0,0
2025-09-09T15:43:44.1744042Z,0,0,0,0,0
2025-09-09T15:44:44.1637641Z,0,0,0,0,0
2025-09-09T15:45:44.1637818Z,0,0,0,0,0
2025-09-09T15:46:44.1674435Z,0,0,0,0,0
2025-09-09T15:47:44.1629553Z,0,0,0,0,0
2025-09-09T15:48:44.1683021Z,0,0,0,0,0
2025-09-09T15:49:44.1653368Z,0,0,0,0,0
2025-09-09T15:50:44.1731226Z,0,0,0,0,0
2025-09-09T15:51:44.1589602Z,0,0,0,0,0
2025-09-09T15:52:44.1648576Z,0,0,0,0,0
2025-09-09T15:53:44.1618784Z,0,0,0,0,0
2025-09-09T15:54:44.1639806Z,0,0,0,0,0
2025-09-09T15:55:44.1649445Z,0,0,0,0,0
2025-09-09T15:56:44.1642212Z,0,0,0,0,0
2025-09-09T15:57:44.1642096Z,0,0,0,0,0
2025-09-09T15:58:44.1615980Z,0,0,0,0,0
2025-09-09T15:59:44.1652085Z,0,0,0,0,0
2025-09-09T16:00:44.1664281Z,0.6333333333333333,0,0,0,0
2025-09-09T16:01:44.1555202Z,2.2333333333333334,0,0,0,0
2025-09-09T16:02:44.1560090Z,2.1,0,0,0,0
2025-09-09T16:03:44.1622732Z,1.85,0,0,0,0
2025-09-09T16:04:44.1612617Z,1.9166666666666667,0,0,0,0
2025-09-09T16:05:44.1597053Z,1.9166666666666667,0,0,0,0
2025-09-09T16:06:44.1596911Z,1.85,0,0,0,0
2025-09-09T16:07:44.1697744Z,1.8833333333333333,0,0,0,0
2025-09-09T16:08:44.1561946Z,1.5666666666666667,0,0,0,0
2025-09-09T16:09:44.1542809Z,2.05,0,0,0,0
2025-09-09T16:10:44.1530703Z,1.85,0,0,0,0
2025-09-09T16:11:44.1599672Z,1.9833333333333334,0,0,0,0
2025-09-09T16:12:44.1716846Z,1.8333333333333333,0,0,0,0
2025-09-09T16:13:44.1530642Z,1.8833333333333333,0,0,0,0
2025-09-09T16:14:44.1499047Z,1.5166666666666666,0,0,0,0
2025-09-09T16:15:44.1491572Z,1.9,0,0,0,0
2025-09-09T16:16:44.1577673Z,1.8,0,0,0,0
2025-09-09T16:17:44.1632356Z,1.9333333333333333,0,0,0,0
2025-09-09T16:18:44.1667647Z,1.5833333333333333,0,0,0,0
2025-09-09T16:19:44.1596436Z,1.8166666666666667,0,0,0,0
2025-09-09T16:20:44.1734314Z,1.55,0,0,0,0
2025-09-09T16:21:44.1559925Z,1.8,0,0,0,0
2025-09-09T16:22:44.1598624Z,1.7666666666666666,0,0,0,0
2025-09-09T16:23:44.1740321Z,1.9,0,0,0,0
2025-09-09T16:24:44.1503210Z,1.7333333333333334,0,0,0,0
2025-09-09T16:25:44.1574396Z,1.8333333333333333,0,0,0,0
2025-09-09T16:26:44.1631099Z,1.6833333333333333,0,0,0,0
