trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-41235,ORD-41220,ORD-41235,2025-10-09T12:41:13.8171060Z,2025-10-09T12:41:14.0655813Z,BUY-SELL,1,512.2005,512.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41265,ORD-41250,ORD-41265,2025-10-09T12:41:14.3113616Z,2025-10-09T12:41:14.5628649Z,BUY-SELL,1,512.5005,512.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41295,ORD-41280,ORD-41295,2025-10-09T12:41:14.8148445Z,2025-10-09T12:41:15.0668628Z,BUY-SELL,1,512.8004999999999,512.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41325,ORD-41310,ORD-41325,2025-10-09T12:41:15.3200081Z,2025-10-09T12:41:15.5695884Z,BUY-SELL,1,513.1005,513.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41355,ORD-41340,ORD-41355,2025-10-09T12:41:15.8385211Z,2025-10-09T12:41:16.0959045Z,BUY-SELL,1,513.4005000000001,513.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-41385,ORD-41370,ORD-41385,2025-10-09T12:41:16.3521363Z,2025-10-09T12:41:16.6066059Z,BUY-SELL,1,513.7005,513.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41415,ORD-41400,ORD-41415,2025-10-09T12:41:16.8727345Z,2025-10-09T12:41:17.1360796Z,BUY-SELL,1,514.0005,514.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41445,ORD-41430,ORD-41445,2025-10-09T12:41:17.3879686Z,2025-10-09T12:41:17.6365202Z,BUY-SELL,1,514.3004999999999,514.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41475,ORD-41460,ORD-41475,2025-10-09T12:41:17.9078035Z,2025-10-09T12:41:18.1741432Z,BUY-SELL,1,514.6005,514.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41505,ORD-41490,ORD-41505,2025-10-09T12:41:18.4373865Z,2025-10-09T12:41:18.6828889Z,BUY-SELL,1,514.9005000000001,515.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-41535,ORD-41520,ORD-41535,2025-10-09T12:41:18.9428437Z,2025-10-09T12:41:19.2040430Z,BUY-SELL,1,515.2005,515.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41565,ORD-41550,ORD-41565,2025-10-09T12:41:19.4658083Z,2025-10-09T12:41:19.7217413Z,BUY-SELL,1,515.5005,515.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41595,ORD-41580,ORD-41595,2025-10-09T12:41:19.9875164Z,2025-10-09T12:41:20.2385517Z,BUY-SELL,1,515.8004999999999,515.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41625,ORD-41610,ORD-41625,2025-10-09T12:41:20.4897795Z,2025-10-09T12:41:20.7331907Z,BUY-SELL,1,516.1005,516.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41655,ORD-41640,ORD-41655,2025-10-09T12:41:20.9932377Z,2025-10-09T12:41:21.2596003Z,BUY-SELL,1,516.4005000000001,516.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-41685,ORD-41670,ORD-41685,2025-10-09T12:41:21.5171408Z,2025-10-09T12:41:21.7741908Z,BUY-SELL,1,516.7005,516.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41715,ORD-41700,ORD-41715,2025-10-09T12:41:22.0404789Z,2025-10-09T12:41:22.2940687Z,BUY-SELL,1,517.0005,517.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41745,ORD-41730,ORD-41745,2025-10-09T12:41:22.5601917Z,2025-10-09T12:41:22.8189838Z,BUY-SELL,1,517.3004999999999,517.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41775,ORD-41760,ORD-41775,2025-10-09T12:41:23.0778115Z,2025-10-09T12:41:23.3418255Z,BUY-SELL,1,517.6005,517.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41805,ORD-41790,ORD-41805,2025-10-09T12:41:23.6081144Z,2025-10-09T12:41:23.8593494Z,BUY-SELL,1,517.9005000000001,518.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-41835,ORD-41820,ORD-41835,2025-10-09T12:41:24.1186835Z,2025-10-09T12:41:24.3742547Z,BUY-SELL,1,518.2005,518.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41865,ORD-41850,ORD-41865,2025-10-09T12:41:24.6365186Z,2025-10-09T12:41:24.8835993Z,BUY-SELL,1,518.5005,518.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41895,ORD-41880,ORD-41895,2025-10-09T12:41:25.1402284Z,2025-10-09T12:41:25.3909025Z,BUY-SELL,1,518.8004999999999,518.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-41925,ORD-41910,ORD-41925,2025-10-09T12:41:25.6578022Z,2025-10-09T12:41:25.9106024Z,BUY-SELL,1,519.1005,519.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-41955,ORD-41940,ORD-41955,2025-10-09T12:41:26.1733282Z,2025-10-09T12:41:26.4217178Z,BUY-SELL,1,519.4005000000001,519.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-41985,ORD-41970,ORD-41985,2025-10-09T12:41:26.6812348Z,2025-10-09T12:41:26.9378467Z,BUY-SELL,1,519.7005,519.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42015,ORD-42000,ORD-42015,2025-10-09T12:41:27.1914726Z,2025-10-09T12:41:27.4442467Z,BUY-SELL,1,520.0005,520.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42045,ORD-42030,ORD-42045,2025-10-09T12:41:27.7102931Z,2025-10-09T12:41:27.9621390Z,BUY-SELL,1,520.3004999999999,520.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42075,ORD-42060,ORD-42075,2025-10-09T12:41:28.2217389Z,2025-10-09T12:41:28.4793376Z,BUY-SELL,1,520.6005,520.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42105,ORD-42090,ORD-42105,2025-10-09T12:41:28.7452004Z,2025-10-09T12:41:29.0119878Z,BUY-SELL,1,520.9005000000001,521.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42135,ORD-42120,ORD-42135,2025-10-09T12:41:29.2779818Z,2025-10-09T12:41:29.5256034Z,BUY-SELL,1,521.2005,521.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42165,ORD-42150,ORD-42165,2025-10-09T12:41:29.7778731Z,2025-10-09T12:41:30.0112946Z,BUY-SELL,1,521.5005,521.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42195,ORD-42180,ORD-42195,2025-10-09T12:41:30.2740363Z,2025-10-09T12:41:30.5279920Z,BUY-SELL,1,521.8004999999999,521.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42225,ORD-42210,ORD-42225,2025-10-09T12:41:30.8004224Z,2025-10-09T12:41:31.0586108Z,BUY-SELL,1,522.1005,522.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42255,ORD-42240,ORD-42255,2025-10-09T12:41:31.3125059Z,2025-10-09T12:41:31.5577104Z,BUY-SELL,1,522.4005000000001,522.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42285,ORD-42270,ORD-42285,2025-10-09T12:41:31.8100451Z,2025-10-09T12:41:32.0640274Z,BUY-SELL,1,522.7005,522.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42315,ORD-42300,ORD-42315,2025-10-09T12:41:32.3250531Z,2025-10-09T12:41:32.5848569Z,BUY-SELL,1,523.0005,523.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42345,ORD-42330,ORD-42345,2025-10-09T12:41:32.8485649Z,2025-10-09T12:41:33.1018001Z,BUY-SELL,1,523.3004999999999,523.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42375,ORD-42360,ORD-42375,2025-10-09T12:41:33.3676822Z,2025-10-09T12:41:33.6341725Z,BUY-SELL,1,523.6005,523.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42405,ORD-42390,ORD-42405,2025-10-09T12:41:33.8979541Z,2025-10-09T12:41:34.1519728Z,BUY-SELL,1,523.9005000000001,524.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42435,ORD-42420,ORD-42435,2025-10-09T12:41:34.4103875Z,2025-10-09T12:41:34.6693283Z,BUY-SELL,1,524.2005,524.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42465,ORD-42450,ORD-42465,2025-10-09T12:41:34.9354755Z,2025-10-09T12:41:35.1994970Z,BUY-SELL,1,524.5005,524.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42495,ORD-42480,ORD-42495,2025-10-09T12:41:35.4657716Z,2025-10-09T12:41:35.7268537Z,BUY-SELL,1,524.8004999999999,524.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42525,ORD-42510,ORD-42525,2025-10-09T12:41:35.9832489Z,2025-10-09T12:41:36.2477901Z,BUY-SELL,1,525.1005,525.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42555,ORD-42540,ORD-42555,2025-10-09T12:41:36.4886468Z,2025-10-09T12:41:36.7536335Z,BUY-SELL,1,525.4005000000001,525.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42585,ORD-42570,ORD-42585,2025-10-09T12:41:37.0176185Z,2025-10-09T12:41:37.2663418Z,BUY-SELL,1,525.7005,525.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42615,ORD-42600,ORD-42615,2025-10-09T12:41:37.5379800Z,2025-10-09T12:41:37.7947002Z,BUY-SELL,1,526.0005,526.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42645,ORD-42630,ORD-42645,2025-10-09T12:41:38.0514364Z,2025-10-09T12:41:38.3024574Z,BUY-SELL,1,526.3004999999999,526.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42675,ORD-42660,ORD-42675,2025-10-09T12:41:38.5681869Z,2025-10-09T12:41:38.8193540Z,BUY-SELL,1,526.6005,526.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42705,ORD-42690,ORD-42705,2025-10-09T12:41:39.0790299Z,2025-10-09T12:41:39.3338159Z,BUY-SELL,1,526.9005000000001,527.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42735,ORD-42720,ORD-42735,2025-10-09T12:41:39.5899524Z,2025-10-09T12:41:39.8520844Z,BUY-SELL,1,527.2005,527.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42765,ORD-42750,ORD-42765,2025-10-09T12:41:40.1212460Z,2025-10-09T12:41:40.3873504Z,BUY-SELL,1,527.5005,527.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42795,ORD-42780,ORD-42795,2025-10-09T12:41:40.6503142Z,2025-10-09T12:41:40.9021314Z,BUY-SELL,1,527.8004999999999,527.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42825,ORD-42810,ORD-42825,2025-10-09T12:41:41.1708667Z,2025-10-09T12:41:41.4309154Z,BUY-SELL,1,528.1005,528.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42855,ORD-42840,ORD-42855,2025-10-09T12:41:41.6883780Z,2025-10-09T12:41:41.9481053Z,BUY-SELL,1,528.4005000000001,528.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-42885,ORD-42870,ORD-42885,2025-10-09T12:41:42.2035754Z,2025-10-09T12:41:42.4575334Z,BUY-SELL,1,528.7005,528.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-42915,ORD-42900,ORD-42915,2025-10-09T12:41:42.7216615Z,2025-10-09T12:41:42.9748406Z,BUY-SELL,1,529.0005,529.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42945,ORD-42930,ORD-42945,2025-10-09T12:41:43.2380686Z,2025-10-09T12:41:43.4892724Z,BUY-SELL,1,529.3004999999999,529.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-42975,ORD-42960,ORD-42975,2025-10-09T12:41:43.7583046Z,2025-10-09T12:41:44.0224150Z,BUY-SELL,1,529.6005,529.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43005,ORD-42990,ORD-43005,2025-10-09T12:41:44.2884015Z,2025-10-09T12:41:44.5328212Z,BUY-SELL,1,529.9005000000001,530.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43035,ORD-43020,ORD-43035,2025-10-09T12:41:44.7884075Z,2025-10-09T12:41:45.0448266Z,BUY-SELL,1,530.2005,530.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43065,ORD-43050,ORD-43065,2025-10-09T12:41:45.3001673Z,2025-10-09T12:41:45.5599001Z,BUY-SELL,1,530.5005,530.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43095,ORD-43080,ORD-43095,2025-10-09T12:41:45.8232892Z,2025-10-09T12:41:46.0677880Z,BUY-SELL,1,530.8004999999999,530.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43125,ORD-43110,ORD-43125,2025-10-09T12:41:46.3232449Z,2025-10-09T12:41:46.5680349Z,BUY-SELL,1,531.1005,531.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43155,ORD-43140,ORD-43155,2025-10-09T12:41:46.8283648Z,2025-10-09T12:41:47.0947399Z,BUY-SELL,1,531.4005000000001,531.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43185,ORD-43170,ORD-43185,2025-10-09T12:41:47.3585343Z,2025-10-09T12:41:47.6274813Z,BUY-SELL,1,531.7005,531.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43215,ORD-43200,ORD-43215,2025-10-09T12:41:47.8910102Z,2025-10-09T12:41:48.1243787Z,BUY-SELL,1,532.0005,532.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43245,ORD-43230,ORD-43245,2025-10-09T12:41:48.3962988Z,2025-10-09T12:41:48.6532001Z,BUY-SELL,1,532.3004999999999,532.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43275,ORD-43260,ORD-43275,2025-10-09T12:41:48.9088443Z,2025-10-09T12:41:49.1597060Z,BUY-SELL,1,532.6005,532.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43305,ORD-43290,ORD-43305,2025-10-09T12:41:49.4258989Z,2025-10-09T12:41:49.6766409Z,BUY-SELL,1,532.9005000000001,533.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43335,ORD-43320,ORD-43335,2025-10-09T12:41:49.9408388Z,2025-10-09T12:41:50.1734526Z,BUY-SELL,1,533.2005,533.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43365,ORD-43350,ORD-43365,2025-10-09T12:41:50.4257700Z,2025-10-09T12:41:50.6689470Z,BUY-SELL,1,533.5005,533.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43395,ORD-43380,ORD-43395,2025-10-09T12:41:50.9233594Z,2025-10-09T12:41:51.1772057Z,BUY-SELL,1,533.8004999999999,533.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43425,ORD-43410,ORD-43425,2025-10-09T12:41:51.4382494Z,2025-10-09T12:41:51.6919708Z,BUY-SELL,1,534.1005,534.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43455,ORD-43440,ORD-43455,2025-10-09T12:41:51.9415363Z,2025-10-09T12:41:52.1892793Z,BUY-SELL,1,534.4005000000001,534.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43485,ORD-43470,ORD-43485,2025-10-09T12:41:52.4426820Z,2025-10-09T12:41:52.6970675Z,BUY-SELL,1,534.7005,534.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43515,ORD-43500,ORD-43515,2025-10-09T12:41:52.9639559Z,2025-10-09T12:41:53.2295404Z,BUY-SELL,1,535.0005,535.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43545,ORD-43530,ORD-43545,2025-10-09T12:41:53.4895764Z,2025-10-09T12:41:53.7473817Z,BUY-SELL,1,535.3004999999999,535.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43575,ORD-43560,ORD-43575,2025-10-09T12:41:54.0134678Z,2025-10-09T12:41:54.2727644Z,BUY-SELL,1,535.6005,535.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43605,ORD-43590,ORD-43605,2025-10-09T12:41:54.5284364Z,2025-10-09T12:41:54.7796517Z,BUY-SELL,1,535.9005000000001,536.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43635,ORD-43620,ORD-43635,2025-10-09T12:41:55.0458636Z,2025-10-09T12:41:55.2972074Z,BUY-SELL,1,536.2005,536.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43665,ORD-43650,ORD-43665,2025-10-09T12:41:55.5579549Z,2025-10-09T12:41:55.8170559Z,BUY-SELL,1,536.5005,536.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43695,ORD-43680,ORD-43695,2025-10-09T12:41:56.0808565Z,2025-10-09T12:41:56.3347124Z,BUY-SELL,1,536.8004999999999,536.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43725,ORD-43710,ORD-43725,2025-10-09T12:41:56.5923961Z,2025-10-09T12:41:56.8425124Z,BUY-SELL,1,537.1005,537.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43755,ORD-43740,ORD-43755,2025-10-09T12:41:57.0983683Z,2025-10-09T12:41:57.3599661Z,BUY-SELL,1,537.4005000000001,537.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43785,ORD-43770,ORD-43785,2025-10-09T12:41:57.6161288Z,2025-10-09T12:41:57.8655236Z,BUY-SELL,1,537.7005,537.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43815,ORD-43800,ORD-43815,2025-10-09T12:41:58.1314136Z,2025-10-09T12:41:58.3814721Z,BUY-SELL,1,538.0005,538.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43845,ORD-43830,ORD-43845,2025-10-09T12:41:58.6464709Z,2025-10-09T12:41:58.8997237Z,BUY-SELL,1,538.3004999999999,538.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43875,ORD-43860,ORD-43875,2025-10-09T12:41:59.1683326Z,2025-10-09T12:41:59.4321048Z,BUY-SELL,1,538.6005,538.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43905,ORD-43890,ORD-43905,2025-10-09T12:41:59.7012413Z,2025-10-09T12:41:59.9673549Z,BUY-SELL,1,538.9005000000001,539.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-43935,ORD-43920,ORD-43935,2025-10-09T12:42:00.2336402Z,2025-10-09T12:42:00.4621141Z,BUY-SELL,1,539.2005,539.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-43965,ORD-43950,ORD-43965,2025-10-09T12:42:00.7208968Z,2025-10-09T12:42:00.9790337Z,BUY-SELL,1,539.5005,539.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-43995,ORD-43980,ORD-43995,2025-10-09T12:42:01.2305376Z,2025-10-09T12:42:01.4766202Z,BUY-SELL,1,539.8004999999999,539.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44025,ORD-44010,ORD-44025,2025-10-09T12:42:01.7227038Z,2025-10-09T12:42:01.9643916Z,BUY-SELL,1,540.1005,540.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44055,ORD-44040,ORD-44055,2025-10-09T12:42:02.2137403Z,2025-10-09T12:42:02.4647707Z,BUY-SELL,1,540.4005000000001,540.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44085,ORD-44070,ORD-44085,2025-10-09T12:42:02.7121725Z,2025-10-09T12:42:02.9624411Z,BUY-SELL,1,540.7005,540.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44115,ORD-44100,ORD-44115,2025-10-09T12:42:03.2160424Z,2025-10-09T12:42:03.4841767Z,BUY-SELL,1,541.0005,541.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44145,ORD-44130,ORD-44145,2025-10-09T12:42:03.7350455Z,2025-10-09T12:42:03.9997714Z,BUY-SELL,1,541.3004999999999,541.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44175,ORD-44160,ORD-44175,2025-10-09T12:42:04.2531927Z,2025-10-09T12:42:04.5015543Z,BUY-SELL,1,541.6005,541.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44205,ORD-44190,ORD-44205,2025-10-09T12:42:04.7530370Z,2025-10-09T12:42:04.9979180Z,BUY-SELL,1,541.9005000000001,542.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44235,ORD-44220,ORD-44235,2025-10-09T12:42:05.2532003Z,2025-10-09T12:42:05.5241361Z,BUY-SELL,1,542.2005,542.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44265,ORD-44250,ORD-44265,2025-10-09T12:42:05.7849398Z,2025-10-09T12:42:06.0418822Z,BUY-SELL,1,542.5005,542.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44295,ORD-44280,ORD-44295,2025-10-09T12:42:06.3005440Z,2025-10-09T12:42:06.5500579Z,BUY-SELL,1,542.8004999999999,542.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44325,ORD-44310,ORD-44325,2025-10-09T12:42:06.8055997Z,2025-10-09T12:42:07.0659563Z,BUY-SELL,1,543.1005,543.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44355,ORD-44340,ORD-44355,2025-10-09T12:42:07.3205148Z,2025-10-09T12:42:07.5718344Z,BUY-SELL,1,543.4005000000001,543.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44385,ORD-44370,ORD-44385,2025-10-09T12:42:07.8399718Z,2025-10-09T12:42:08.0918385Z,BUY-SELL,1,543.7005,543.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44415,ORD-44400,ORD-44415,2025-10-09T12:42:08.3563043Z,2025-10-09T12:42:08.6031959Z,BUY-SELL,1,544.0005,544.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44445,ORD-44430,ORD-44445,2025-10-09T12:42:08.8499078Z,2025-10-09T12:42:09.1008413Z,BUY-SELL,1,544.3004999999999,544.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44475,ORD-44460,ORD-44475,2025-10-09T12:42:09.3548991Z,2025-10-09T12:42:09.6012195Z,BUY-SELL,1,544.6005,544.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44505,ORD-44490,ORD-44505,2025-10-09T12:42:09.8515468Z,2025-10-09T12:42:10.1117145Z,BUY-SELL,1,544.9005000000001,545.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44535,ORD-44520,ORD-44535,2025-10-09T12:42:10.3731836Z,2025-10-09T12:42:10.6240910Z,BUY-SELL,1,545.2005,545.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44565,ORD-44550,ORD-44565,2025-10-09T12:42:10.8953763Z,2025-10-09T12:42:11.1618436Z,BUY-SELL,1,545.5005,545.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44595,ORD-44580,ORD-44595,2025-10-09T12:42:11.4289375Z,2025-10-09T12:42:11.6991042Z,BUY-SELL,1,545.8004999999999,545.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44625,ORD-44610,ORD-44625,2025-10-09T12:42:11.9528574Z,2025-10-09T12:42:12.2029202Z,BUY-SELL,1,546.1005,546.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44655,ORD-44640,ORD-44655,2025-10-09T12:42:12.4581452Z,2025-10-09T12:42:12.7092924Z,BUY-SELL,1,546.4005000000001,546.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44685,ORD-44670,ORD-44685,2025-10-09T12:42:12.9757952Z,2025-10-09T12:42:13.2266213Z,BUY-SELL,1,546.7005,546.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44715,ORD-44700,ORD-44715,2025-10-09T12:42:13.4937018Z,2025-10-09T12:42:13.7423193Z,BUY-SELL,1,547.0005,547.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44745,ORD-44730,ORD-44745,2025-10-09T12:42:14.0082032Z,2025-10-09T12:42:14.2587166Z,BUY-SELL,1,547.3004999999999,547.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44775,ORD-44760,ORD-44775,2025-10-09T12:42:14.5208859Z,2025-10-09T12:42:14.7793081Z,BUY-SELL,1,547.6005,547.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44805,ORD-44790,ORD-44805,2025-10-09T12:42:15.0432091Z,2025-10-09T12:42:15.2961924Z,BUY-SELL,1,547.9005000000001,548.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44835,ORD-44820,ORD-44835,2025-10-09T12:42:15.5608292Z,2025-10-09T12:42:15.8137980Z,BUY-SELL,1,548.2005,548.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44865,ORD-44850,ORD-44865,2025-10-09T12:42:16.0807398Z,2025-10-09T12:42:16.3387908Z,BUY-SELL,1,548.5005,548.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44895,ORD-44880,ORD-44895,2025-10-09T12:42:16.5985373Z,2025-10-09T12:42:16.8620460Z,BUY-SELL,1,548.8004999999999,548.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-44925,ORD-44910,ORD-44925,2025-10-09T12:42:17.1233424Z,2025-10-09T12:42:17.3796833Z,BUY-SELL,1,549.1005,549.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-44955,ORD-44940,ORD-44955,2025-10-09T12:42:17.6442891Z,2025-10-09T12:42:17.8993164Z,BUY-SELL,1,549.4005000000001,549.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-44985,ORD-44970,ORD-44985,2025-10-09T12:42:18.1630398Z,2025-10-09T12:42:18.4096201Z,BUY-SELL,1,549.7005,549.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45015,ORD-45000,ORD-45015,2025-10-09T12:42:18.6579744Z,2025-10-09T12:42:18.9104830Z,BUY-SELL,1,550.0005,550.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45045,ORD-45030,ORD-45045,2025-10-09T12:42:19.1631700Z,2025-10-09T12:42:19.4088972Z,BUY-SELL,1,550.3004999999999,550.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45075,ORD-45060,ORD-45075,2025-10-09T12:42:19.6620882Z,2025-10-09T12:42:19.9114394Z,BUY-SELL,1,550.6005,550.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45105,ORD-45090,ORD-45105,2025-10-09T12:42:20.1630245Z,2025-10-09T12:42:20.4136820Z,BUY-SELL,1,550.9005000000001,551.0495,0.14899999999988722,0,harness,0.14899999999988722
