trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-440,ORD-13170,ORD-13185,2025-09-01T04:30:42.3522328Z,2025-09-01T04:30:42.4406679Z,BUY-SELL,1,231.70049999999998,231.8495,0.14900000000002933,0,reconstructed
R-441,ORD-13200,ORD-13215,2025-09-01T04:30:42.5321731Z,2025-09-01T04:30:42.6203995Z,BUY-SELL,1,232.0005,232.14950000000002,0.14900000000002933,0,reconstructed
R-442,ORD-13230,ORD-13245,2025-09-01T04:30:42.7116647Z,2025-09-01T04:30:42.8017938Z,BUY-SELL,1,232.3005,232.4495,0.1490000000000009,0,reconstructed
R-443,ORD-13260,ORD-13275,2025-09-01T04:30:42.8908145Z,2025-09-01T04:30:42.9785487Z,BUY-SELL,1,232.60049999999998,232.7495,0.14900000000002933,0,reconstructed
R-444,ORD-13290,ORD-13305,2025-09-01T04:30:43.0651544Z,2025-09-01T04:30:43.1536585Z,BUY-SELL,1,232.9005,233.04950000000002,0.14900000000002933,0,reconstructed
R-445,ORD-13320,ORD-13335,2025-09-01T04:30:43.2444060Z,2025-09-01T04:30:43.3354427Z,BUY-SELL,1,233.20049999999998,233.3495,0.14900000000002933,0,reconstructed
R-446,ORD-13350,ORD-13365,2025-09-01T04:30:43.4300592Z,2025-09-01T04:30:43.5208045Z,BUY-SELL,1,233.5005,233.64950000000002,0.14900000000002933,0,reconstructed
R-447,ORD-13380,ORD-13395,2025-09-01T04:30:43.6123377Z,2025-09-01T04:30:43.6989093Z,BUY-SELL,1,233.8005,233.9495,0.1490000000000009,0,reconstructed
R-448,ORD-13410,ORD-13425,2025-09-01T04:30:43.7892380Z,2025-09-01T04:30:43.8778593Z,BUY-SELL,1,234.10049999999998,234.2495,0.14900000000002933,0,reconstructed
R-449,ORD-13440,ORD-13455,2025-09-01T04:30:43.9684013Z,2025-09-01T04:30:44.0556801Z,BUY-SELL,1,234.4005,234.54950000000002,0.14900000000002933,0,reconstructed
R-450,ORD-13470,ORD-13485,2025-09-01T04:30:44.1441261Z,2025-09-01T04:30:44.2346068Z,BUY-SELL,1,234.70049999999998,234.8495,0.14900000000002933,0,reconstructed
R-451,ORD-13500,ORD-13515,2025-09-01T04:30:44.3265408Z,2025-09-01T04:30:44.4135876Z,BUY-SELL,1,235.0005,235.14950000000002,0.14900000000002933,0,reconstructed
R-452,ORD-13530,ORD-13545,2025-09-01T04:30:44.5062829Z,2025-09-01T04:30:44.5962974Z,BUY-SELL,1,235.3005,235.4495,0.1490000000000009,0,reconstructed
R-453,ORD-13560,ORD-13575,2025-09-01T04:30:44.6874055Z,2025-09-01T04:30:44.7742986Z,BUY-SELL,1,235.60049999999998,235.7495,0.14900000000002933,0,reconstructed
R-454,ORD-13590,ORD-13605,2025-09-01T04:30:44.8656356Z,2025-09-01T04:30:44.9565618Z,BUY-SELL,1,235.9005,236.04950000000002,0.14900000000002933,0,reconstructed
R-455,ORD-13620,ORD-13635,2025-09-01T04:30:45.0482689Z,2025-09-01T04:30:45.1373228Z,BUY-SELL,1,236.20049999999998,236.3495,0.14900000000002933,0,reconstructed
R-456,ORD-13650,ORD-13665,2025-09-01T04:30:45.2268682Z,2025-09-01T04:30:45.3153857Z,BUY-SELL,1,236.5005,236.64950000000002,0.14900000000002933,0,reconstructed
R-457,ORD-13680,ORD-13695,2025-09-01T04:30:45.4082287Z,2025-09-01T04:30:45.4989622Z,BUY-SELL,1,236.8005,236.94950000000003,0.14900000000002933,0,reconstructed
R-458,ORD-13710,ORD-13725,2025-09-01T04:30:45.5913474Z,2025-09-01T04:30:45.6798010Z,BUY-SELL,1,237.10049999999998,237.2495,0.14900000000002933,0,reconstructed
R-459,ORD-13740,ORD-13755,2025-09-01T04:30:45.7710232Z,2025-09-01T04:30:45.8596636Z,BUY-SELL,1,237.4005,237.54950000000002,0.14900000000002933,0,reconstructed
R-460,ORD-13770,ORD-13785,2025-09-01T04:30:45.9495543Z,2025-09-01T04:30:46.0397246Z,BUY-SELL,1,237.7005,237.8495,0.1490000000000009,0,reconstructed
R-461,ORD-13800,ORD-13815,2025-09-01T04:30:46.1322879Z,2025-09-01T04:30:46.2218344Z,BUY-SELL,1,238.0005,238.14950000000002,0.14900000000002933,0,reconstructed
R-462,ORD-13830,ORD-13845,2025-09-01T04:30:46.3135718Z,2025-09-01T04:30:46.4016546Z,BUY-SELL,1,238.3005,238.44950000000003,0.14900000000002933,0,reconstructed
R-463,ORD-13860,ORD-13875,2025-09-01T04:30:46.4957017Z,2025-09-01T04:30:46.5859059Z,BUY-SELL,1,238.60049999999998,238.7495,0.14900000000002933,0,reconstructed
R-464,ORD-13890,ORD-13905,2025-09-01T04:30:46.6791472Z,2025-09-01T04:30:46.7688379Z,BUY-SELL,1,238.9005,239.04950000000002,0.14900000000002933,0,reconstructed
R-465,ORD-13920,ORD-13935,2025-09-01T04:30:46.8647122Z,2025-09-01T04:30:46.9525605Z,BUY-SELL,1,239.2005,239.3495,0.1490000000000009,0,reconstructed
R-466,ORD-13950,ORD-13965,2025-09-01T04:30:47.0432394Z,2025-09-01T04:30:47.1341918Z,BUY-SELL,1,239.5005,239.64950000000002,0.14900000000002933,0,reconstructed
R-467,ORD-13980,ORD-13995,2025-09-01T04:30:47.2269900Z,2025-09-01T04:30:47.3161466Z,BUY-SELL,1,239.8005,239.94950000000003,0.14900000000002933,0,reconstructed
R-468,ORD-14010,ORD-14025,2025-09-01T04:30:47.4061590Z,2025-09-01T04:30:47.4959465Z,BUY-SELL,1,240.10049999999998,240.2495,0.14900000000002933,0,reconstructed
R-469,ORD-14040,ORD-14055,2025-09-01T04:30:47.5922706Z,2025-09-01T04:30:47.6832271Z,BUY-SELL,1,240.4005,240.54950000000002,0.14900000000002933,0,reconstructed
R-470,ORD-14070,ORD-14085,2025-09-01T04:30:47.7761819Z,2025-09-01T04:30:47.8656771Z,BUY-SELL,1,240.7005,240.8495,0.1490000000000009,0,reconstructed
R-471,ORD-14100,ORD-14115,2025-09-01T04:30:47.9601707Z,2025-09-01T04:30:48.0521278Z,BUY-SELL,1,241.0005,241.14950000000002,0.14900000000002933,0,reconstructed
R-472,ORD-14130,ORD-14145,2025-09-01T04:30:48.1413942Z,2025-09-01T04:30:48.2301971Z,BUY-SELL,1,241.3005,241.44950000000003,0.14900000000002933,0,reconstructed
R-473,ORD-14160,ORD-14175,2025-09-01T04:30:48.3231808Z,2025-09-01T04:30:48.4104481Z,BUY-SELL,1,241.60049999999998,241.7495,0.14900000000002933,0,reconstructed
R-474,ORD-14190,ORD-14205,2025-09-01T04:30:48.5076045Z,2025-09-01T04:30:48.5989818Z,BUY-SELL,1,241.9005,242.04950000000002,0.14900000000002933,0,reconstructed
R-475,ORD-14220,ORD-14235,2025-09-01T04:30:48.6913507Z,2025-09-01T04:30:48.7817504Z,BUY-SELL,1,242.2005,242.3495,0.1490000000000009,0,reconstructed
R-476,ORD-14250,ORD-14265,2025-09-01T04:30:48.8756762Z,2025-09-01T04:30:48.9657681Z,BUY-SELL,1,242.5005,242.64950000000002,0.14900000000002933,0,reconstructed
R-477,ORD-14280,ORD-14295,2025-09-01T04:30:49.0608654Z,2025-09-01T04:30:49.1513269Z,BUY-SELL,1,242.8005,242.94950000000003,0.14900000000002933,0,reconstructed
R-478,ORD-14310,ORD-14325,2025-09-01T04:30:49.2443153Z,2025-09-01T04:30:49.3348959Z,BUY-SELL,1,243.10049999999998,243.2495,0.14900000000002933,0,reconstructed
R-479,ORD-14340,ORD-14355,2025-09-01T04:30:49.4283689Z,2025-09-01T04:30:49.5168243Z,BUY-SELL,1,243.4005,243.54950000000002,0.14900000000002933,0,reconstructed
R-480,ORD-14370,ORD-14385,2025-09-01T04:30:49.6089115Z,2025-09-01T04:30:49.6992820Z,BUY-SELL,1,243.7005,243.8495,0.1490000000000009,0,reconstructed
R-481,ORD-14400,ORD-14415,2025-09-01T04:30:49.7923943Z,2025-09-01T04:30:49.8824468Z,BUY-SELL,1,244.0005,244.14950000000002,0.14900000000002933,0,reconstructed
R-482,ORD-14430,ORD-14445,2025-09-01T04:30:49.9750840Z,2025-09-01T04:30:50.0645345Z,BUY-SELL,1,244.3005,244.44950000000003,0.14900000000002933,0,reconstructed
R-483,ORD-14460,ORD-14475,2025-09-01T04:30:50.1564190Z,2025-09-01T04:30:50.2458932Z,BUY-SELL,1,244.60049999999998,244.7495,0.14900000000002933,0,reconstructed
R-484,ORD-14490,ORD-14505,2025-09-01T04:30:50.3401237Z,2025-09-01T04:30:50.4281589Z,BUY-SELL,1,244.9005,245.04950000000002,0.14900000000002933,0,reconstructed
R-485,ORD-14520,ORD-14535,2025-09-01T04:30:50.5207204Z,2025-09-01T04:30:50.6112218Z,BUY-SELL,1,245.2005,245.3495,0.1490000000000009,0,reconstructed
R-486,ORD-14550,ORD-14565,2025-09-01T04:30:50.7048518Z,2025-09-01T04:30:50.7940584Z,BUY-SELL,1,245.5005,245.64950000000002,0.14900000000002933,0,reconstructed
R-487,ORD-14580,ORD-14595,2025-09-01T04:30:50.8853669Z,2025-09-01T04:30:50.9747434Z,BUY-SELL,1,245.8005,245.94950000000003,0.14900000000002933,0,reconstructed
R-488,ORD-14610,ORD-14625,2025-09-01T04:30:51.0709997Z,2025-09-01T04:30:51.1609423Z,BUY-SELL,1,246.10049999999998,246.2495,0.14900000000002933,0,reconstructed
R-489,ORD-14640,ORD-14655,2025-09-01T04:30:51.2564819Z,2025-09-01T04:30:51.3465706Z,BUY-SELL,1,246.4005,246.54950000000002,0.14900000000002933,0,reconstructed
R-490,ORD-14670,ORD-14685,2025-09-01T04:30:51.4420752Z,2025-09-01T04:30:51.5319232Z,BUY-SELL,1,246.7005,246.8495,0.1490000000000009,0,reconstructed
R-491,ORD-14700,ORD-14715,2025-09-01T04:30:51.6235888Z,2025-09-01T04:30:51.7132388Z,BUY-SELL,1,247.0005,247.14950000000002,0.14900000000002933,0,reconstructed
R-492,ORD-14730,ORD-14745,2025-09-01T04:30:51.8084458Z,2025-09-01T04:30:51.9011590Z,BUY-SELL,1,247.3005,247.44950000000003,0.14900000000002933,0,reconstructed
R-493,ORD-14760,ORD-14775,2025-09-01T04:30:51.9930079Z,2025-09-01T04:30:52.0824874Z,BUY-SELL,1,247.60049999999998,247.7495,0.14900000000002933,0,reconstructed
R-494,ORD-14790,ORD-14805,2025-09-01T04:30:52.1744541Z,2025-09-01T04:30:52.2638186Z,BUY-SELL,1,247.9005,248.04950000000002,0.14900000000002933,0,reconstructed
R-495,ORD-14820,ORD-14835,2025-09-01T04:30:52.3575781Z,2025-09-01T04:30:52.4480483Z,BUY-SELL,1,248.2005,248.3495,0.1490000000000009,0,reconstructed
R-496,ORD-14850,ORD-14865,2025-09-01T04:30:52.5404604Z,2025-09-01T04:30:52.6305578Z,BUY-SELL,1,248.5005,248.64950000000002,0.14900000000002933,0,reconstructed
R-497,ORD-14880,ORD-14895,2025-09-01T04:30:52.7240797Z,2025-09-01T04:30:52.8102515Z,BUY-SELL,1,248.8005,248.94950000000003,0.14900000000002933,0,reconstructed
R-498,ORD-14910,ORD-14925,2025-09-01T04:30:52.9016270Z,2025-09-01T04:30:52.9902163Z,BUY-SELL,1,249.10049999999998,249.2495,0.14900000000002933,0,reconstructed
R-499,ORD-14940,ORD-14955,2025-09-01T04:30:53.0813974Z,2025-09-01T04:30:53.1732843Z,BUY-SELL,1,249.4005,249.54950000000002,0.14900000000002933,0,reconstructed
R-500,ORD-14970,ORD-14985,2025-09-01T04:30:53.2631434Z,2025-09-01T04:30:53.3519050Z,BUY-SELL,1,249.7005,249.8495,0.1490000000000009,0,reconstructed
R-501,ORD-15000,ORD-15015,2025-09-01T04:30:53.4449780Z,2025-09-01T04:30:53.5368779Z,BUY-SELL,1,250.0005,250.14950000000002,0.14900000000002933,0,reconstructed
R-502,ORD-15030,ORD-15045,2025-09-01T04:30:53.6289172Z,2025-09-01T04:30:53.7163647Z,BUY-SELL,1,250.3005,250.44950000000003,0.14900000000002933,0,reconstructed
R-503,ORD-15060,ORD-15075,2025-09-01T04:30:53.8040219Z,2025-09-01T04:30:53.8917571Z,BUY-SELL,1,250.60049999999998,250.7495,0.14900000000002933,0,reconstructed
R-504,ORD-15090,ORD-15105,2025-09-01T04:30:53.9834889Z,2025-09-01T04:30:54.0717840Z,BUY-SELL,1,250.9005,251.04950000000002,0.14900000000002933,0,reconstructed
R-505,ORD-15120,ORD-15135,2025-09-01T04:30:54.1627158Z,2025-09-01T04:30:54.2517103Z,BUY-SELL,1,251.2005,251.3495,0.1490000000000009,0,reconstructed
R-506,ORD-15150,ORD-15165,2025-09-01T04:30:54.3419333Z,2025-09-01T04:30:54.4304425Z,BUY-SELL,1,251.5005,251.64950000000002,0.14900000000002933,0,reconstructed
R-507,ORD-15180,ORD-15195,2025-09-01T04:30:54.5227938Z,2025-09-01T04:30:54.6112859Z,BUY-SELL,1,251.8005,251.94950000000003,0.14900000000002933,0,reconstructed
R-508,ORD-15210,ORD-15225,2025-09-01T04:30:54.6997032Z,2025-09-01T04:30:54.7860948Z,BUY-SELL,1,252.10049999999998,252.2495,0.14900000000002933,0,reconstructed
R-509,ORD-15240,ORD-15255,2025-09-01T04:30:54.8775053Z,2025-09-01T04:30:54.9666789Z,BUY-SELL,1,252.4005,252.54950000000002,0.14900000000002933,0,reconstructed
R-510,ORD-15270,ORD-15285,2025-09-01T04:30:55.0587672Z,2025-09-01T04:30:55.1467800Z,BUY-SELL,1,252.7005,252.8495,0.1490000000000009,0,reconstructed
R-511,ORD-15300,ORD-15315,2025-09-01T04:30:55.2391250Z,2025-09-01T04:30:55.3275138Z,BUY-SELL,1,253.0005,253.14950000000002,0.14900000000002933,0,reconstructed
R-512,ORD-15330,ORD-15345,2025-09-01T04:30:55.4177154Z,2025-09-01T04:30:55.5056172Z,BUY-SELL,1,253.3005,253.44950000000003,0.14900000000002933,0,reconstructed
R-513,ORD-15360,ORD-15375,2025-09-01T04:30:55.5961419Z,2025-09-01T04:30:55.6831842Z,BUY-SELL,1,253.60049999999998,253.7495,0.14900000000002933,0,reconstructed
R-514,ORD-15390,ORD-15405,2025-09-01T04:30:55.7733964Z,2025-09-01T04:30:55.8629615Z,BUY-SELL,1,253.9005,254.04950000000002,0.14900000000002933,0,reconstructed
R-515,ORD-15420,ORD-15435,2025-09-01T04:30:55.9553339Z,2025-09-01T04:30:56.0411900Z,BUY-SELL,1,254.2005,254.3495,0.1490000000000009,0,reconstructed
R-516,ORD-15450,ORD-15465,2025-09-01T04:30:56.1325686Z,2025-09-01T04:30:56.2181244Z,BUY-SELL,1,254.5005,254.64950000000002,0.14900000000002933,0,reconstructed
R-517,ORD-15480,ORD-15495,2025-09-01T04:30:56.3093788Z,2025-09-01T04:30:56.3979100Z,BUY-SELL,1,254.8005,254.94950000000003,0.14900000000002933,0,reconstructed
R-518,ORD-15510,ORD-15525,2025-09-01T04:30:56.4874350Z,2025-09-01T04:30:56.5775310Z,BUY-SELL,1,255.10049999999998,255.2495,0.14900000000002933,0,reconstructed
R-519,ORD-15540,ORD-15555,2025-09-01T04:30:56.6673351Z,2025-09-01T04:30:56.7567551Z,BUY-SELL,1,255.4005,255.54950000000002,0.14900000000002933,0,reconstructed
R-520,ORD-15570,ORD-15585,2025-09-01T04:30:56.8491128Z,2025-09-01T04:30:56.9403431Z,BUY-SELL,1,255.7005,255.8495,0.1490000000000009,0,reconstructed
R-521,ORD-15600,ORD-15615,2025-09-01T04:30:57.0309660Z,2025-09-01T04:30:57.1166480Z,BUY-SELL,1,256.0005,256.1495,0.1490000000000009,0,reconstructed
R-522,ORD-15630,ORD-15645,2025-09-01T04:30:57.2080629Z,2025-09-01T04:30:57.2975765Z,BUY-SELL,1,256.3005,256.44950000000006,0.14900000000005775,0,reconstructed
R-523,ORD-15660,ORD-15675,2025-09-01T04:30:57.3868794Z,2025-09-01T04:30:57.4753515Z,BUY-SELL,1,256.6005,256.7495,0.1490000000000009,0,reconstructed
R-524,ORD-15690,ORD-15705,2025-09-01T04:30:57.5669010Z,2025-09-01T04:30:57.6546965Z,BUY-SELL,1,256.90049999999997,257.0495,0.14900000000005775,0,reconstructed
R-525,ORD-15720,ORD-15735,2025-09-01T04:30:57.7457496Z,2025-09-01T04:30:57.8331959Z,BUY-SELL,1,257.20050000000003,257.34950000000003,0.1490000000000009,0,reconstructed
R-526,ORD-15750,ORD-15765,2025-09-01T04:30:57.9243367Z,2025-09-01T04:30:58.0128255Z,BUY-SELL,1,257.5005,257.6495,0.1490000000000009,0,reconstructed
R-527,ORD-15780,ORD-15795,2025-09-01T04:30:58.1059159Z,2025-09-01T04:30:58.1940612Z,BUY-SELL,1,257.8005,257.94950000000006,0.14900000000005775,0,reconstructed
R-528,ORD-15810,ORD-15825,2025-09-01T04:30:58.2851054Z,2025-09-01T04:30:58.3736530Z,BUY-SELL,1,258.1005,258.2495,0.1490000000000009,0,reconstructed
R-529,ORD-15840,ORD-15855,2025-09-01T04:30:58.4648764Z,2025-09-01T04:30:58.5533863Z,BUY-SELL,1,258.40049999999997,258.5495,0.14900000000005775,0,reconstructed
R-530,ORD-15870,ORD-15885,2025-09-01T04:30:58.6468918Z,2025-09-01T04:30:58.7337339Z,BUY-SELL,1,258.70050000000003,258.84950000000003,0.1490000000000009,0,reconstructed
R-531,ORD-15900,ORD-15915,2025-09-01T04:30:58.8211819Z,2025-09-01T04:30:58.9089223Z,BUY-SELL,1,259.0005,259.1495,0.1490000000000009,0,reconstructed
R-532,ORD-15930,ORD-15945,2025-09-01T04:30:58.9999162Z,2025-09-01T04:30:59.0890358Z,BUY-SELL,1,259.3005,259.44950000000006,0.14900000000005775,0,reconstructed
R-533,ORD-15960,ORD-15975,2025-09-01T04:30:59.1806296Z,2025-09-01T04:30:59.2689081Z,BUY-SELL,1,259.6005,259.7495,0.1490000000000009,0,reconstructed
R-534,ORD-15990,ORD-16005,2025-09-01T04:30:59.3605666Z,2025-09-01T04:30:59.4489734Z,BUY-SELL,1,259.90049999999997,260.0495,0.14900000000005775,0,reconstructed
R-535,ORD-16020,ORD-16035,2025-09-01T04:30:59.5407221Z,2025-09-01T04:30:59.6305390Z,BUY-SELL,1,260.20050000000003,260.34950000000003,0.1490000000000009,0,reconstructed
R-536,ORD-16050,ORD-16065,2025-09-01T04:30:59.7215982Z,2025-09-01T04:30:59.8102860Z,BUY-SELL,1,260.5005,260.6495,0.1490000000000009,0,reconstructed
R-537,ORD-16080,ORD-16095,2025-09-01T04:30:59.9011831Z,2025-09-01T04:30:59.9925477Z,BUY-SELL,1,260.8005,260.94950000000006,0.14900000000005775,0,reconstructed
R-538,ORD-16110,ORD-16125,2025-09-01T04:31:00.0821764Z,2025-09-01T04:31:00.1709729Z,BUY-SELL,1,261.1005,261.2495,0.1490000000000009,0,reconstructed
R-539,ORD-16140,ORD-16155,2025-09-01T04:31:00.2637680Z,2025-09-01T04:31:00.3530695Z,BUY-SELL,1,261.40049999999997,261.5495,0.14900000000005775,0,reconstructed
R-540,ORD-16170,ORD-16185,2025-09-01T04:31:00.4425605Z,2025-09-01T04:31:00.5340865Z,BUY-SELL,1,261.70050000000003,261.84950000000003,0.1490000000000009,0,reconstructed
R-541,ORD-16200,ORD-16215,2025-09-01T04:31:00.6273457Z,2025-09-01T04:31:00.7162519Z,BUY-SELL,1,262.0005,262.1495,0.1490000000000009,0,reconstructed
R-542,ORD-16230,ORD-16245,2025-09-01T04:31:00.8080567Z,2025-09-01T04:31:00.8971818Z,BUY-SELL,1,262.3005,262.44950000000006,0.14900000000005775,0,reconstructed
R-543,ORD-16260,ORD-16275,2025-09-01T04:31:00.9876961Z,2025-09-01T04:31:01.0766776Z,BUY-SELL,1,262.6005,262.7495,0.1490000000000009,0,reconstructed
R-544,ORD-16290,ORD-16305,2025-09-01T04:31:01.1699992Z,2025-09-01T04:31:01.2600595Z,BUY-SELL,1,262.90049999999997,263.0495,0.14900000000005775,0,reconstructed
R-545,ORD-16320,ORD-16335,2025-09-01T04:31:01.3481429Z,2025-09-01T04:31:01.4363109Z,BUY-SELL,1,263.20050000000003,263.34950000000003,0.1490000000000009,0,reconstructed
R-546,ORD-16350,ORD-16365,2025-09-01T04:31:01.5292667Z,2025-09-01T04:31:01.6203452Z,BUY-SELL,1,263.5005,263.6495,0.1490000000000009,0,reconstructed
R-547,ORD-16380,ORD-16395,2025-09-01T04:31:01.7120943Z,2025-09-01T04:31:01.8034185Z,BUY-SELL,1,263.8005,263.94950000000006,0.14900000000005775,0,reconstructed
R-548,ORD-16410,ORD-16425,2025-09-01T04:31:01.8923635Z,2025-09-01T04:31:01.9828582Z,BUY-SELL,1,264.1005,264.2495,0.1490000000000009,0,reconstructed
R-549,ORD-16440,ORD-16455,2025-09-01T04:31:02.0728825Z,2025-09-01T04:31:02.1620425Z,BUY-SELL,1,264.40049999999997,264.5495,0.14900000000005775,0,reconstructed
R-550,ORD-16470,ORD-16485,2025-09-01T04:31:02.2512145Z,2025-09-01T04:31:02.3413710Z,BUY-SELL,1,264.70050000000003,264.84950000000003,0.1490000000000009,0,reconstructed
R-551,ORD-16500,ORD-16515,2025-09-01T04:31:02.4316894Z,2025-09-01T04:31:02.5184266Z,BUY-SELL,1,265.0005,265.1495,0.1490000000000009,0,reconstructed
R-552,ORD-16530,ORD-16545,2025-09-01T04:31:02.6100618Z,2025-09-01T04:31:02.6986059Z,BUY-SELL,1,265.3005,265.44950000000006,0.14900000000005775,0,reconstructed
R-553,ORD-16560,ORD-16575,2025-09-01T04:31:02.7888297Z,2025-09-01T04:31:02.8772968Z,BUY-SELL,1,265.6005,265.7495,0.1490000000000009,0,reconstructed
R-554,ORD-16590,ORD-16605,2025-09-01T04:31:02.9675203Z,2025-09-01T04:31:03.0546665Z,BUY-SELL,1,265.90049999999997,266.0495,0.14900000000005775,0,reconstructed
R-555,ORD-16620,ORD-16635,2025-09-01T04:31:03.1462230Z,2025-09-01T04:31:03.2386089Z,BUY-SELL,1,266.20050000000003,266.34950000000003,0.1490000000000009,0,reconstructed
R-556,ORD-16650,ORD-16665,2025-09-01T04:31:03.3333132Z,2025-09-01T04:31:03.4239753Z,BUY-SELL,1,266.5005,266.6495,0.1490000000000009,0,reconstructed
R-557,ORD-16680,ORD-16695,2025-09-01T04:31:03.5189859Z,2025-09-01T04:31:03.6096011Z,BUY-SELL,1,266.8005,266.94950000000006,0.14900000000005775,0,reconstructed
R-558,ORD-16710,ORD-16710,2025-09-01T04:31:03.6994739Z,2025-09-01T04:31:03.6994739Z,BUY-SELL,1,267.1005,267.1005,0,0,reconstructed-self-pair
