trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-13140,ORD-13140,ORD-13035,2025-08-23T11:47:35.3092137Z,2025-08-23T11:47:33.5921690Z,BUY-SELL,1,231.4005,230.3495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13170,ORD-13170,ORD-13065,2025-08-23T11:47:35.7922430Z,2025-08-23T11:47:34.0756386Z,BUY-SELL,1,231.70049999999998,230.64950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13200,ORD-13200,ORD-13095,2025-08-23T11:47:36.2778610Z,2025-08-23T11:47:34.5765146Z,BUY-SELL,1,232.0005,230.9495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13230,ORD-13230,ORD-13125,2025-08-23T11:47:36.7773849Z,2025-08-23T11:47:35.0604162Z,BUY-SELL,1,232.3005,231.2495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13260,ORD-13260,ORD-13155,2025-08-23T11:47:37.2617411Z,2025-08-23T11:47:35.5435390Z,BUY-SELL,1,232.60049999999998,231.54950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13290,ORD-13290,ORD-13185,2025-08-23T11:47:37.7442856Z,2025-08-23T11:47:36.0272277Z,BUY-SELL,1,232.9005,231.8495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13320,ORD-13320,ORD-13215,2025-08-23T11:47:38.2449372Z,2025-08-23T11:47:36.5280555Z,BUY-SELL,1,233.20049999999998,232.14950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13350,ORD-13350,ORD-13245,2025-08-23T11:47:38.7301721Z,2025-08-23T11:47:37.0112296Z,BUY-SELL,1,233.5005,232.4495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13380,ORD-13380,ORD-13275,2025-08-23T11:47:39.2138003Z,2025-08-23T11:47:37.4940409Z,BUY-SELL,1,233.8005,232.7495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13410,ORD-13410,ORD-13305,2025-08-23T11:47:39.6964046Z,2025-08-23T11:47:37.9956030Z,BUY-SELL,1,234.10049999999998,233.04950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13440,ORD-13440,ORD-13335,2025-08-23T11:47:40.1793317Z,2025-08-23T11:47:38.4797556Z,BUY-SELL,1,234.4005,233.3495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13470,ORD-13470,ORD-13365,2025-08-23T11:47:40.6642363Z,2025-08-23T11:47:38.9624307Z,BUY-SELL,1,234.70049999999998,233.64950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13500,ORD-13500,ORD-13395,2025-08-23T11:47:41.1458484Z,2025-08-23T11:47:39.4627472Z,BUY-SELL,1,235.0005,233.9495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13530,ORD-13530,ORD-13425,2025-08-23T11:47:41.6482768Z,2025-08-23T11:47:39.9471649Z,BUY-SELL,1,235.3005,234.2495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13560,ORD-13560,ORD-13455,2025-08-23T11:47:42.1469848Z,2025-08-23T11:47:40.4307225Z,BUY-SELL,1,235.60049999999998,234.54950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13590,ORD-13590,ORD-13485,2025-08-23T11:47:42.6487359Z,2025-08-23T11:47:40.9144685Z,BUY-SELL,1,235.9005,234.8495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13620,ORD-13620,ORD-13515,2025-08-23T11:47:43.1484730Z,2025-08-23T11:47:41.3970852Z,BUY-SELL,1,236.20049999999998,235.14950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13650,ORD-13650,ORD-13575,2025-08-23T11:47:43.6490686Z,2025-08-23T11:47:42.3983237Z,BUY-SELL,1,236.5005,235.7495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13680,ORD-13680,ORD-13605,2025-08-23T11:47:44.1492389Z,2025-08-23T11:47:42.9160264Z,BUY-SELL,1,236.8005,236.04950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13710,ORD-13710,ORD-13635,2025-08-23T11:47:44.6335062Z,2025-08-23T11:47:43.3984040Z,BUY-SELL,1,237.10049999999998,236.3495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13740,ORD-13740,ORD-13665,2025-08-23T11:47:45.1170976Z,2025-08-23T11:47:43.8995046Z,BUY-SELL,1,237.4005,236.64950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13770,ORD-13770,ORD-13695,2025-08-23T11:47:45.6014509Z,2025-08-23T11:47:44.4004459Z,BUY-SELL,1,237.7005,236.94950000000003,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13830,ORD-13830,ORD-13725,2025-08-23T11:47:46.5682814Z,2025-08-23T11:47:44.9007692Z,BUY-SELL,1,238.3005,237.2495,-1.0509999999999877,0,harness,-1.0509999999999877
T-ORD-13860,ORD-13860,ORD-13755,2025-08-23T11:47:47.0521486Z,2025-08-23T11:47:45.3677219Z,BUY-SELL,1,238.60049999999998,237.54950000000002,-1.0509999999999593,0,harness,-1.0509999999999593
T-ORD-13890,ORD-13890,ORD-13815,2025-08-23T11:47:47.5511656Z,2025-08-23T11:47:46.3348993Z,BUY-SELL,1,238.9005,238.14950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13920,ORD-13920,ORD-13845,2025-08-23T11:47:48.0362241Z,2025-08-23T11:47:46.8185549Z,BUY-SELL,1,239.2005,238.44950000000003,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13950,ORD-13950,ORD-13875,2025-08-23T11:47:48.5355223Z,2025-08-23T11:47:47.3021426Z,BUY-SELL,1,239.5005,238.7495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-13980,ORD-13980,ORD-13905,2025-08-23T11:47:49.0199447Z,2025-08-23T11:47:47.8009386Z,BUY-SELL,1,239.8005,239.04950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14010,ORD-14010,ORD-13935,2025-08-23T11:47:49.5030997Z,2025-08-23T11:47:48.2862025Z,BUY-SELL,1,240.10049999999998,239.3495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14040,ORD-14040,ORD-13965,2025-08-23T11:47:50.0032975Z,2025-08-23T11:47:48.7883993Z,BUY-SELL,1,240.4005,239.64950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14070,ORD-14070,ORD-13995,2025-08-23T11:47:50.4871370Z,2025-08-23T11:47:49.2702798Z,BUY-SELL,1,240.7005,239.94950000000003,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14100,ORD-14100,ORD-14025,2025-08-23T11:47:50.9786598Z,2025-08-23T11:47:49.7540909Z,BUY-SELL,1,241.0005,240.2495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14130,ORD-14130,ORD-14055,2025-08-23T11:47:51.4641416Z,2025-08-23T11:47:50.2533763Z,BUY-SELL,1,241.3005,240.54950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14160,ORD-14160,ORD-14085,2025-08-23T11:47:51.9646046Z,2025-08-23T11:47:50.7375201Z,BUY-SELL,1,241.60049999999998,240.8495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14190,ORD-14190,ORD-14115,2025-08-23T11:47:52.4720356Z,2025-08-23T11:47:51.2214467Z,BUY-SELL,1,241.9005,241.14950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-14220,ORD-14220,ORD-14175,2025-08-23T11:47:52.9723861Z,2025-08-23T11:47:52.2223687Z,BUY-SELL,1,242.2005,241.7495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-14250,ORD-14250,ORD-14205,2025-08-23T11:47:53.4730019Z,2025-08-23T11:47:52.7230418Z,BUY-SELL,1,242.5005,242.04950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14280,ORD-14280,ORD-14235,2025-08-23T11:47:53.9644190Z,2025-08-23T11:47:53.2230403Z,BUY-SELL,1,242.8005,242.3495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-14310,ORD-14310,ORD-14265,2025-08-23T11:47:54.4569361Z,2025-08-23T11:47:53.7229202Z,BUY-SELL,1,243.10049999999998,242.64950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14340,ORD-14340,ORD-14295,2025-08-23T11:47:54.9574965Z,2025-08-23T11:47:54.2064142Z,BUY-SELL,1,243.4005,242.94950000000003,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14370,ORD-14370,ORD-14325,2025-08-23T11:47:55.4575246Z,2025-08-23T11:47:54.7069914Z,BUY-SELL,1,243.7005,243.2495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-14400,ORD-14400,ORD-14385,2025-08-23T11:47:55.9582211Z,2025-08-23T11:47:55.7077109Z,BUY-SELL,1,244.0005,243.8495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14430,ORD-14430,ORD-14415,2025-08-23T11:47:56.4585503Z,2025-08-23T11:47:56.2087618Z,BUY-SELL,1,244.3005,244.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14460,ORD-14460,ORD-14445,2025-08-23T11:47:56.9687944Z,2025-08-23T11:47:56.7089541Z,BUY-SELL,1,244.60049999999998,244.44950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-14490,ORD-14490,ORD-14475,2025-08-23T11:47:57.4755110Z,2025-08-23T11:47:57.2240463Z,BUY-SELL,1,244.9005,244.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14520,ORD-14520,ORD-14505,2025-08-23T11:47:57.9597599Z,2025-08-23T11:47:57.7257921Z,BUY-SELL,1,245.2005,245.04950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14550,ORD-14550,ORD-14535,2025-08-23T11:47:58.4487628Z,2025-08-23T11:47:58.2096203Z,BUY-SELL,1,245.5005,245.3495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14610,ORD-14610,ORD-14565,2025-08-23T11:47:59.4279502Z,2025-08-23T11:47:58.6932347Z,BUY-SELL,1,246.10049999999998,245.64950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14640,ORD-14640,ORD-14595,2025-08-23T11:47:59.9112906Z,2025-08-23T11:47:59.1774658Z,BUY-SELL,1,246.4005,245.94950000000003,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14670,ORD-14670,ORD-14625,2025-08-23T11:48:00.3939939Z,2025-08-23T11:47:59.6611995Z,BUY-SELL,1,246.7005,246.2495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-14700,ORD-14700,ORD-14655,2025-08-23T11:48:00.8951909Z,2025-08-23T11:48:00.1447558Z,BUY-SELL,1,247.0005,246.54950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14730,ORD-14730,ORD-14685,2025-08-23T11:48:01.3957193Z,2025-08-23T11:48:00.6445642Z,BUY-SELL,1,247.3005,246.8495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-14760,ORD-14760,ORD-14715,2025-08-23T11:48:01.8795311Z,2025-08-23T11:48:01.1432142Z,BUY-SELL,1,247.60049999999998,247.14950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14790,ORD-14790,ORD-14775,2025-08-23T11:48:02.3616480Z,2025-08-23T11:48:02.1121282Z,BUY-SELL,1,247.9005,247.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14820,ORD-14820,ORD-14805,2025-08-23T11:48:02.8464400Z,2025-08-23T11:48:02.5965771Z,BUY-SELL,1,248.2005,248.04950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14850,ORD-14850,ORD-14835,2025-08-23T11:48:03.3458133Z,2025-08-23T11:48:03.0952864Z,BUY-SELL,1,248.5005,248.3495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14880,ORD-14880,ORD-14865,2025-08-23T11:48:03.8299153Z,2025-08-23T11:48:03.5819885Z,BUY-SELL,1,248.8005,248.64950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-14940,ORD-14940,ORD-14895,2025-08-23T11:48:04.8146567Z,2025-08-23T11:48:04.0636886Z,BUY-SELL,1,249.4005,248.94950000000003,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-14970,ORD-14970,ORD-14925,2025-08-23T11:48:05.2983006Z,2025-08-23T11:48:04.5637669Z,BUY-SELL,1,249.7005,249.2495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-15030,ORD-15030,ORD-14955,2025-08-23T11:48:06.2823243Z,2025-08-23T11:48:05.0484909Z,BUY-SELL,1,250.3005,249.54950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-15060,ORD-15060,ORD-15015,2025-08-23T11:48:06.7657496Z,2025-08-23T11:48:06.0318977Z,BUY-SELL,1,250.60049999999998,250.14950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-15120,ORD-15120,ORD-15045,2025-08-23T11:48:07.7332307Z,2025-08-23T11:48:06.5148986Z,BUY-SELL,1,251.2005,250.44950000000003,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-15150,ORD-15150,ORD-15075,2025-08-23T11:48:08.2339761Z,2025-08-23T11:48:06.9993153Z,BUY-SELL,1,251.5005,250.7495,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-15180,ORD-15180,ORD-15105,2025-08-23T11:48:08.7348256Z,2025-08-23T11:48:07.4819972Z,BUY-SELL,1,251.8005,251.04950000000002,-0.7509999999999764,0,harness,-0.7509999999999764
T-ORD-15210,ORD-15210,ORD-15165,2025-08-23T11:48:09.2345648Z,2025-08-23T11:48:08.4783205Z,BUY-SELL,1,252.10049999999998,251.64950000000002,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-15240,ORD-15240,ORD-15195,2025-08-23T11:48:09.7168086Z,2025-08-23T11:48:08.9809100Z,BUY-SELL,1,252.4005,251.94950000000003,-0.450999999999965,0,harness,-0.450999999999965
T-ORD-15270,ORD-15270,ORD-15225,2025-08-23T11:48:10.2015988Z,2025-08-23T11:48:09.4690060Z,BUY-SELL,1,252.7005,252.2495,-0.4509999999999934,0,harness,-0.4509999999999934
T-ORD-15300,ORD-15300,ORD-15285,2025-08-23T11:48:10.6855672Z,2025-08-23T11:48:10.4504342Z,BUY-SELL,1,253.0005,252.8495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15330,ORD-15330,ORD-15315,2025-08-23T11:48:11.1691504Z,2025-08-23T11:48:10.9354133Z,BUY-SELL,1,253.3005,253.14950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15360,ORD-15360,ORD-15345,2025-08-23T11:48:11.6693209Z,2025-08-23T11:48:11.4194241Z,BUY-SELL,1,253.60049999999998,253.44950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-15390,ORD-15390,ORD-15375,2025-08-23T11:48:12.1534045Z,2025-08-23T11:48:11.9198878Z,BUY-SELL,1,253.9005,253.7495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15420,ORD-15420,ORD-15405,2025-08-23T11:48:12.6363927Z,2025-08-23T11:48:12.4030087Z,BUY-SELL,1,254.2005,254.04950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15450,ORD-15450,ORD-15435,2025-08-23T11:48:13.1192725Z,2025-08-23T11:48:12.8869004Z,BUY-SELL,1,254.5005,254.3495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15480,ORD-15480,ORD-15465,2025-08-23T11:48:13.6031586Z,2025-08-23T11:48:13.3701283Z,BUY-SELL,1,254.8005,254.64950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15510,ORD-15510,ORD-15495,2025-08-23T11:48:14.0878329Z,2025-08-23T11:48:13.8545182Z,BUY-SELL,1,255.10049999999998,254.94950000000003,-0.15099999999995362,0,harness,-0.15099999999995362
T-ORD-15540,ORD-15540,ORD-15525,2025-08-23T11:48:14.5716034Z,2025-08-23T11:48:14.3380945Z,BUY-SELL,1,255.4005,255.2495,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15570,ORD-15570,ORD-15555,2025-08-23T11:48:15.0544434Z,2025-08-23T11:48:14.8216061Z,BUY-SELL,1,255.7005,255.54950000000002,-0.15099999999998204,0,harness,-0.15099999999998204
T-ORD-15645,ORD-15600,ORD-15645,2025-08-23T11:48:15.5381945Z,2025-08-23T11:48:16.2721405Z,BUY-SELL,1,256.0005,256.44950000000006,0.4490000000000691,0,harness,0.4490000000000691
T-ORD-15675,ORD-15630,ORD-15675,2025-08-23T11:48:16.0223526Z,2025-08-23T11:48:16.7560541Z,BUY-SELL,1,256.3005,256.7495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-15705,ORD-15660,ORD-15705,2025-08-23T11:48:16.5060868Z,2025-08-23T11:48:17.2402627Z,BUY-SELL,1,256.6005,257.0495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-15765,ORD-15690,ORD-15765,2025-08-23T11:48:16.9900734Z,2025-08-23T11:48:18.2227374Z,BUY-SELL,1,256.90049999999997,257.6495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15795,ORD-15720,ORD-15795,2025-08-23T11:48:17.4737699Z,2025-08-23T11:48:18.7077191Z,BUY-SELL,1,257.20050000000003,257.94950000000006,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15825,ORD-15750,ORD-15825,2025-08-23T11:48:17.9705506Z,2025-08-23T11:48:19.2074497Z,BUY-SELL,1,257.5005,258.2495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15855,ORD-15780,ORD-15855,2025-08-23T11:48:18.4637240Z,2025-08-23T11:48:19.7085556Z,BUY-SELL,1,257.8005,258.5495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15885,ORD-15810,ORD-15885,2025-08-23T11:48:18.9574827Z,2025-08-23T11:48:20.1926698Z,BUY-SELL,1,258.1005,258.84950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15915,ORD-15840,ORD-15915,2025-08-23T11:48:19.4527188Z,2025-08-23T11:48:20.6916379Z,BUY-SELL,1,258.40049999999997,259.1495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15945,ORD-15870,ORD-15945,2025-08-23T11:48:19.9590597Z,2025-08-23T11:48:21.1763086Z,BUY-SELL,1,258.70050000000003,259.44950000000006,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-15975,ORD-15900,ORD-15975,2025-08-23T11:48:20.4423307Z,2025-08-23T11:48:21.6766047Z,BUY-SELL,1,259.0005,259.7495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16005,ORD-15930,ORD-16005,2025-08-23T11:48:20.9420431Z,2025-08-23T11:48:22.1601264Z,BUY-SELL,1,259.3005,260.0495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16035,ORD-15960,ORD-16035,2025-08-23T11:48:21.4430074Z,2025-08-23T11:48:22.6606435Z,BUY-SELL,1,259.6005,260.34950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16065,ORD-15990,ORD-16065,2025-08-23T11:48:21.9272884Z,2025-08-23T11:48:23.1272750Z,BUY-SELL,1,259.90049999999997,260.6495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16095,ORD-16020,ORD-16095,2025-08-23T11:48:22.4098513Z,2025-08-23T11:48:23.6114515Z,BUY-SELL,1,260.20050000000003,260.94950000000006,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16125,ORD-16050,ORD-16125,2025-08-23T11:48:22.9106852Z,2025-08-23T11:48:24.0952267Z,BUY-SELL,1,260.5005,261.2495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16155,ORD-16080,ORD-16155,2025-08-23T11:48:23.3767249Z,2025-08-23T11:48:24.5953592Z,BUY-SELL,1,260.8005,261.5495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16185,ORD-16110,ORD-16185,2025-08-23T11:48:23.8589434Z,2025-08-23T11:48:25.0789674Z,BUY-SELL,1,261.1005,261.84950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16215,ORD-16140,ORD-16215,2025-08-23T11:48:24.3618703Z,2025-08-23T11:48:25.5894835Z,BUY-SELL,1,261.40049999999997,262.1495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16275,ORD-16170,ORD-16275,2025-08-23T11:48:24.8454011Z,2025-08-23T11:48:26.5631013Z,BUY-SELL,1,261.70050000000003,262.7495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-16305,ORD-16230,ORD-16305,2025-08-23T11:48:25.8462325Z,2025-08-23T11:48:27.0632017Z,BUY-SELL,1,262.3005,263.0495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16335,ORD-16260,ORD-16335,2025-08-23T11:48:26.3299310Z,2025-08-23T11:48:27.5474241Z,BUY-SELL,1,262.6005,263.34950000000003,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-16395,ORD-16290,ORD-16395,2025-08-23T11:48:26.8299224Z,2025-08-23T11:48:28.5314748Z,BUY-SELL,1,262.90049999999997,263.94950000000006,1.0490000000000919,0,harness,1.0490000000000919
T-ORD-16425,ORD-16320,ORD-16425,2025-08-23T11:48:27.3136261Z,2025-08-23T11:48:29.0151408Z,BUY-SELL,1,263.20050000000003,264.2495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-16455,ORD-16350,ORD-16455,2025-08-23T11:48:27.8141096Z,2025-08-23T11:48:29.4973677Z,BUY-SELL,1,263.5005,264.5495,1.049000000000035,0,harness,1.049000000000035
T-ORD-16485,ORD-16380,ORD-16485,2025-08-23T11:48:28.2979335Z,2025-08-23T11:48:29.9989973Z,BUY-SELL,1,263.8005,264.84950000000003,1.049000000000035,0,harness,1.049000000000035
T-ORD-16515,ORD-16410,ORD-16515,2025-08-23T11:48:28.7815319Z,2025-08-23T11:48:30.4778052Z,BUY-SELL,1,264.1005,265.1495,1.0489999999999782,0,harness,1.0489999999999782
T-ORD-16575,ORD-16440,ORD-16575,2025-08-23T11:48:29.2651593Z,2025-08-23T11:48:31.4667193Z,BUY-SELL,1,264.40049999999997,265.7495,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-16635,ORD-16470,ORD-16635,2025-08-23T11:48:29.7487059Z,2025-08-23T11:48:32.4503273Z,BUY-SELL,1,264.70050000000003,266.34950000000003,1.649000000000001,0,harness,1.649000000000001
T-ORD-16665,ORD-16500,ORD-16665,2025-08-23T11:48:30.2325919Z,2025-08-23T11:48:32.9342866Z,BUY-SELL,1,265.0005,266.6495,1.649000000000001,0,harness,1.649000000000001
T-ORD-16695,ORD-16530,ORD-16695,2025-08-23T11:48:30.7406318Z,2025-08-23T11:48:33.4182293Z,BUY-SELL,1,265.3005,266.94950000000006,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-16725,ORD-16560,ORD-16725,2025-08-23T11:48:31.2167992Z,2025-08-23T11:48:33.9351637Z,BUY-SELL,1,265.6005,267.2495,1.649000000000001,0,harness,1.649000000000001
T-ORD-16755,ORD-16590,ORD-16755,2025-08-23T11:48:31.7172626Z,2025-08-23T11:48:34.4189184Z,BUY-SELL,1,265.90049999999997,267.5495,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-16815,ORD-16620,ORD-16815,2025-08-23T11:48:32.2003505Z,2025-08-23T11:48:35.3861317Z,BUY-SELL,1,266.20050000000003,268.1495,1.9489999999999554,0,harness,1.9489999999999554
T-ORD-16845,ORD-16650,ORD-16845,2025-08-23T11:48:32.6836119Z,2025-08-23T11:48:35.8682155Z,BUY-SELL,1,266.5005,268.44950000000006,1.9490000000000691,0,harness,1.9490000000000691
T-ORD-16875,ORD-16680,ORD-16875,2025-08-23T11:48:33.1681305Z,2025-08-23T11:48:36.3522705Z,BUY-SELL,1,266.8005,268.7495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-16905,ORD-16710,ORD-16905,2025-08-23T11:48:33.6850383Z,2025-08-23T11:48:36.8371062Z,BUY-SELL,1,267.1005,269.0495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-16965,ORD-16740,ORD-16965,2025-08-23T11:48:34.1695986Z,2025-08-23T11:48:37.8033400Z,BUY-SELL,1,267.40049999999997,269.6495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-16995,ORD-16770,ORD-16995,2025-08-23T11:48:34.6521170Z,2025-08-23T11:48:38.2878836Z,BUY-SELL,1,267.70050000000003,269.94950000000006,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17025,ORD-16800,ORD-17025,2025-08-23T11:48:35.1354350Z,2025-08-23T11:48:38.7885621Z,BUY-SELL,1,268.0005,270.2495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17055,ORD-16830,ORD-17055,2025-08-23T11:48:35.6190315Z,2025-08-23T11:48:39.2725592Z,BUY-SELL,1,268.3005,270.5495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17085,ORD-16860,ORD-17085,2025-08-23T11:48:36.1008679Z,2025-08-23T11:48:39.7557676Z,BUY-SELL,1,268.6005,270.84950000000003,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17115,ORD-16890,ORD-17115,2025-08-23T11:48:36.5861973Z,2025-08-23T11:48:40.2396488Z,BUY-SELL,1,268.90049999999997,271.1495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17145,ORD-16920,ORD-17145,2025-08-23T11:48:37.0699637Z,2025-08-23T11:48:40.7229981Z,BUY-SELL,1,269.20050000000003,271.44950000000006,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17175,ORD-16950,ORD-17175,2025-08-23T11:48:37.5542061Z,2025-08-23T11:48:41.2068993Z,BUY-SELL,1,269.5005,271.7495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17205,ORD-16980,ORD-17205,2025-08-23T11:48:38.0380920Z,2025-08-23T11:48:41.7074641Z,BUY-SELL,1,269.8005,272.0495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17235,ORD-17010,ORD-17235,2025-08-23T11:48:38.5386511Z,2025-08-23T11:48:42.2071004Z,BUY-SELL,1,270.1005,272.34950000000003,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17265,ORD-17040,ORD-17265,2025-08-23T11:48:39.0216127Z,2025-08-23T11:48:42.6912844Z,BUY-SELL,1,270.40049999999997,272.6495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17295,ORD-17070,ORD-17295,2025-08-23T11:48:39.5067231Z,2025-08-23T11:48:43.1749567Z,BUY-SELL,1,270.70050000000003,272.94950000000006,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17325,ORD-17100,ORD-17325,2025-08-23T11:48:39.9892086Z,2025-08-23T11:48:43.6588347Z,BUY-SELL,1,271.0005,273.2495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17355,ORD-17130,ORD-17355,2025-08-23T11:48:40.4726971Z,2025-08-23T11:48:44.1423546Z,BUY-SELL,1,271.3005,273.5495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-17385,ORD-17160,ORD-17385,2025-08-23T11:48:40.9631291Z,2025-08-23T11:48:44.6260779Z,BUY-SELL,1,271.6005,273.84950000000003,2.2490000000000236,0,harness,2.2490000000000236
