trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T06:04:56.6363359Z,2025-08-24T06:04:56.4005782Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T06:04:57.1177627Z,2025-08-24T06:04:56.8757925Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T06:04:57.5875336Z,2025-08-24T06:04:57.3453984Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T06:04:58.0444027Z,2025-08-24T06:04:57.8123603Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T06:04:58.5347520Z,2025-08-24T06:04:58.2872758Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T06:04:59.0007358Z,2025-08-24T06:04:58.7748233Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T06:04:59.4618189Z,2025-08-24T06:04:59.2440937Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T06:04:59.9554480Z,2025-08-24T06:04:59.7044812Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T06:05:00.4401351Z,2025-08-24T06:05:00.2079369Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T06:05:00.9329296Z,2025-08-24T06:05:00.7014011Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T06:05:01.4077007Z,2025-08-24T06:05:02.1195629Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T06:05:01.8798392Z,2025-08-24T06:05:02.6232921Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T06:05:02.3676510Z,2025-08-24T06:05:03.1255096Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T06:05:02.8673692Z,2025-08-24T06:05:04.0964033Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T06:05:03.3781965Z,2025-08-24T06:05:04.5862404Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T06:05:03.8442120Z,2025-08-24T06:05:05.0735270Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T06:05:04.3420511Z,2025-08-24T06:05:05.5748424Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T06:05:04.8272442Z,2025-08-24T06:05:06.0568107Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T06:05:05.3204894Z,2025-08-24T06:05:06.5627317Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T06:05:05.8082917Z,2025-08-24T06:05:07.0424754Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T06:05:06.3107069Z,2025-08-24T06:05:07.5274910Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T06:05:06.8095734Z,2025-08-24T06:05:08.0261747Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T06:05:07.2874260Z,2025-08-24T06:05:08.5210699Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T06:05:07.7837173Z,2025-08-24T06:05:09.0045490Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T06:05:08.2712387Z,2025-08-24T06:05:09.4780628Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T06:05:08.7624747Z,2025-08-24T06:05:09.9426048Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T06:05:09.2434636Z,2025-08-24T06:05:10.4359687Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T06:05:09.7107378Z,2025-08-24T06:05:10.9365888Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T06:05:10.1900364Z,2025-08-24T06:05:11.4163549Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T06:05:10.6928481Z,2025-08-24T06:05:12.3781485Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T06:05:11.6563025Z,2025-08-24T06:05:12.8698740Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T06:05:12.1624762Z,2025-08-24T06:05:13.3732285Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T06:05:12.6325776Z,2025-08-24T06:05:14.3297802Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T06:05:13.1249566Z,2025-08-24T06:05:14.8064901Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T06:05:13.6259153Z,2025-08-24T06:05:15.2839077Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T06:05:14.0968031Z,2025-08-24T06:05:15.7618153Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T06:05:14.5868825Z,2025-08-24T06:05:16.2524612Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T06:05:15.0573049Z,2025-08-24T06:05:17.2312430Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T06:05:15.5341174Z,2025-08-24T06:05:18.2144070Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T06:05:16.0107275Z,2025-08-24T06:05:18.7167587Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T06:05:16.5137049Z,2025-08-24T06:05:19.2132372Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T06:05:16.9925480Z,2025-08-24T06:05:19.7109119Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T06:05:17.4683391Z,2025-08-24T06:05:20.1788234Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T06:05:17.9575952Z,2025-08-24T06:05:21.1035647Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T06:05:18.4675051Z,2025-08-24T06:05:21.5884929Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T06:05:18.9663936Z,2025-08-24T06:05:22.0883995Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T06:05:19.4558088Z,2025-08-24T06:05:22.5612822Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T06:05:19.9438411Z,2025-08-24T06:05:23.5402599Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T06:05:20.3963958Z,2025-08-24T06:05:24.0159610Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T06:05:20.8650007Z,2025-08-24T06:05:24.4843253Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T06:05:21.3419770Z,2025-08-24T06:05:24.9365721Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T06:05:21.8458743Z,2025-08-24T06:05:25.4396095Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T06:05:22.3202610Z,2025-08-24T06:05:25.9121881Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T06:05:22.8015033Z,2025-08-24T06:05:26.3934698Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T06:05:23.2891802Z,2025-08-24T06:05:26.8793130Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T06:05:23.7883040Z,2025-08-24T06:05:27.3625881Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T06:05:24.2587950Z,2025-08-24T06:05:27.8486227Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T06:05:24.7170283Z,2025-08-24T06:05:28.3433176Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T06:05:25.1987256Z,2025-08-24T06:05:28.8200427Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T06:05:25.6825058Z,2025-08-24T06:05:29.3175778Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T06:05:26.1532335Z,2025-08-24T06:05:29.8050250Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T06:05:26.6438163Z,2025-08-24T06:05:30.2883159Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T06:05:27.1328174Z,2025-08-24T06:05:30.7692217Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T06:05:27.6049641Z,2025-08-24T06:05:31.2481464Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T06:05:29.0822097Z,2025-08-24T06:05:31.7443216Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T06:05:29.5537452Z,2025-08-24T06:05:32.2296464Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T06:05:30.0521294Z,2025-08-24T06:05:32.7248533Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T06:05:31.0065531Z,2025-08-24T06:05:33.2176334Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T06:05:31.4946720Z,2025-08-24T06:05:33.6996431Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T06:05:32.4806604Z,2025-08-24T06:05:34.1872327Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T06:05:32.9638626Z,2025-08-24T06:05:34.6645098Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T06:05:33.4530996Z,2025-08-24T06:05:35.1345111Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T06:05:33.9415157Z,2025-08-24T06:05:35.6184006Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T06:05:34.4282302Z,2025-08-24T06:05:36.1147710Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T06:05:34.8902505Z,2025-08-24T06:05:37.0798658Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T06:05:35.3803429Z,2025-08-24T06:05:37.5621882Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T06:05:35.8695582Z,2025-08-24T06:05:38.0505743Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17895,2025-08-24T06:05:36.3528555Z,2025-08-24T06:05:38.5429510Z,BUY-SELL,1,277.6,278.95000000000005,1.3500000000000227,0,reconstructed
R-538,ORD-17790,ORD-17925,2025-08-24T06:05:36.8389528Z,2025-08-24T06:05:39.0218731Z,BUY-SELL,1,277.9,279.25,1.3500000000000227,0,reconstructed
R-539,ORD-17850,ORD-17955,2025-08-24T06:05:37.8094915Z,2025-08-24T06:05:39.4979536Z,BUY-SELL,1,278.5,279.55,1.0500000000000114,0,reconstructed
R-540,ORD-17880,ORD-17985,2025-08-24T06:05:38.3060153Z,2025-08-24T06:05:39.9828232Z,BUY-SELL,1,278.8,279.85,1.0500000000000114,0,reconstructed
R-541,ORD-17910,ORD-18015,2025-08-24T06:05:38.7943939Z,2025-08-24T06:05:40.4666822Z,BUY-SELL,1,279.1,280.15,1.0499999999999545,0,reconstructed
R-542,ORD-17940,ORD-18075,2025-08-24T06:05:39.2654294Z,2025-08-24T06:05:41.4050830Z,BUY-SELL,1,279.4,280.75,1.3500000000000227,0,reconstructed
R-543,ORD-17970,ORD-18105,2025-08-24T06:05:39.7478056Z,2025-08-24T06:05:41.8882336Z,BUY-SELL,1,279.70000000000005,281.05,1.349999999999966,0,reconstructed
R-544,ORD-18000,ORD-18135,2025-08-24T06:05:40.2340539Z,2025-08-24T06:05:42.3594325Z,BUY-SELL,1,280,281.35,1.3500000000000227,0,reconstructed
R-545,ORD-18060,ORD-18165,2025-08-24T06:05:41.1761638Z,2025-08-24T06:05:42.8544234Z,BUY-SELL,1,280.6,281.65,1.0499999999999545,0,reconstructed
R-546,ORD-18090,ORD-18195,2025-08-24T06:05:41.6546600Z,2025-08-24T06:05:43.3359550Z,BUY-SELL,1,280.9,281.95000000000005,1.0500000000000682,0,reconstructed
R-547,ORD-18120,ORD-18255,2025-08-24T06:05:42.1283968Z,2025-08-24T06:05:44.3254721Z,BUY-SELL,1,281.20000000000005,282.55,1.349999999999966,0,reconstructed
R-548,ORD-18150,ORD-18285,2025-08-24T06:05:42.6155584Z,2025-08-24T06:05:44.8030673Z,BUY-SELL,1,281.5,282.85,1.3500000000000227,0,reconstructed
R-549,ORD-18180,ORD-18315,2025-08-24T06:05:43.1051616Z,2025-08-24T06:05:45.3114076Z,BUY-SELL,1,281.8,283.15,1.349999999999966,0,reconstructed
