trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T06:10:00.2394123Z,2025-08-24T06:09:59.9991988Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T06:10:00.7340423Z,2025-08-24T06:10:00.4881011Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T06:10:01.2168817Z,2025-08-24T06:10:00.9833165Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T06:10:01.6793702Z,2025-08-24T06:10:01.4515218Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T06:10:02.1819771Z,2025-08-24T06:10:01.9224366Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T06:10:02.6685392Z,2025-08-24T06:10:02.4166138Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T06:10:03.1511352Z,2025-08-24T06:10:02.9020078Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T06:10:03.6359189Z,2025-08-24T06:10:03.3877533Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T06:10:04.1557975Z,2025-08-24T06:10:03.8993420Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T06:10:04.6428725Z,2025-08-24T06:10:04.3972025Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T06:10:05.1284195Z,2025-08-24T06:10:05.8543035Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T06:10:05.6156383Z,2025-08-24T06:10:06.3447708Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T06:10:06.1001099Z,2025-08-24T06:10:06.8239561Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T06:10:06.6030455Z,2025-08-24T06:10:07.7710928Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T06:10:07.0671972Z,2025-08-24T06:10:08.2681441Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T06:10:07.5263537Z,2025-08-24T06:10:08.7734910Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T06:10:08.0247825Z,2025-08-24T06:10:09.2609577Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T06:10:08.5220762Z,2025-08-24T06:10:09.7483177Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T06:10:09.0157462Z,2025-08-24T06:10:10.2276488Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T06:10:09.5040676Z,2025-08-24T06:10:10.7079779Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T06:10:09.9918064Z,2025-08-24T06:10:11.2103677Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T06:10:10.4558907Z,2025-08-24T06:10:11.7042060Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T06:10:10.9564835Z,2025-08-24T06:10:12.2096716Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T06:10:11.4638013Z,2025-08-24T06:10:12.7075027Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T06:10:11.9527498Z,2025-08-24T06:10:13.1738477Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T06:10:12.4614409Z,2025-08-24T06:10:13.6623980Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T06:10:12.9349889Z,2025-08-24T06:10:14.1801345Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T06:10:13.4159915Z,2025-08-24T06:10:14.6619175Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T06:10:13.9135833Z,2025-08-24T06:10:15.1568764Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T06:10:14.4129846Z,2025-08-24T06:10:16.1645412Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T06:10:15.4006386Z,2025-08-24T06:10:16.6618530Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T06:10:15.9006046Z,2025-08-24T06:10:17.1397219Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T06:10:16.4031840Z,2025-08-24T06:10:18.1122388Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T06:10:16.8927626Z,2025-08-24T06:10:18.5810588Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T06:10:17.3810083Z,2025-08-24T06:10:19.0634630Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T06:10:17.8729813Z,2025-08-24T06:10:19.5507224Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T06:10:18.3358603Z,2025-08-24T06:10:20.0327600Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T06:10:18.8224437Z,2025-08-24T06:10:21.0261317Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T06:10:19.3141564Z,2025-08-24T06:10:21.9977550Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T06:10:19.7940238Z,2025-08-24T06:10:22.4600547Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T06:10:20.2923781Z,2025-08-24T06:10:22.9398209Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T06:10:20.7897147Z,2025-08-24T06:10:23.4247780Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T06:10:21.2745288Z,2025-08-24T06:10:23.9275098Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T06:10:21.7615616Z,2025-08-24T06:10:24.8717924Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T06:10:22.2490414Z,2025-08-24T06:10:25.3689866Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T06:10:22.6860995Z,2025-08-24T06:10:25.8692433Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T06:10:23.1836087Z,2025-08-24T06:10:26.3714126Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T06:10:23.6786968Z,2025-08-24T06:10:27.3312889Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T06:10:24.1654211Z,2025-08-24T06:10:27.8312038Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T06:10:24.6505507Z,2025-08-24T06:10:28.3313632Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T06:10:25.1275945Z,2025-08-24T06:10:28.8159322Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T06:10:25.6221843Z,2025-08-24T06:10:29.2998841Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T06:10:26.1280074Z,2025-08-24T06:10:29.7855099Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T06:10:26.6255679Z,2025-08-24T06:10:30.2661873Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T06:10:27.1113633Z,2025-08-24T06:10:30.7290671Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T06:10:27.5893834Z,2025-08-24T06:10:31.2226898Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T06:10:28.0874061Z,2025-08-24T06:10:31.6889511Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T06:10:28.5698363Z,2025-08-24T06:10:32.1846350Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T06:10:29.0546198Z,2025-08-24T06:10:32.6695157Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T06:10:29.5451939Z,2025-08-24T06:10:33.1672442Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T06:10:30.0216225Z,2025-08-24T06:10:33.6693156Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T06:10:30.5008112Z,2025-08-24T06:10:34.1720278Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T06:10:30.9765985Z,2025-08-24T06:10:34.6586296Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T06:10:31.4541481Z,2025-08-24T06:10:35.1535566Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T06:10:32.9109449Z,2025-08-24T06:10:35.6367306Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T06:10:33.4093857Z,2025-08-24T06:10:36.1339214Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T06:10:33.9160033Z,2025-08-24T06:10:36.6211694Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T06:10:34.9104744Z,2025-08-24T06:10:37.1263287Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T06:10:35.3933192Z,2025-08-24T06:10:37.5873947Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T06:10:36.3625737Z,2025-08-24T06:10:38.0808493Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T06:10:36.8704908Z,2025-08-24T06:10:38.5459250Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T06:10:37.3484599Z,2025-08-24T06:10:39.0481336Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T06:10:37.8366649Z,2025-08-24T06:10:39.5508129Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T06:10:38.3216111Z,2025-08-24T06:10:40.0363887Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T06:10:38.7996235Z,2025-08-24T06:10:40.9951047Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T06:10:39.3091174Z,2025-08-24T06:10:41.4776482Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T06:10:39.8063786Z,2025-08-24T06:10:41.9652501Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17895,2025-08-24T06:10:40.2704258Z,2025-08-24T06:10:42.4420112Z,BUY-SELL,1,277.6,278.95000000000005,1.3500000000000227,0,reconstructed
R-538,ORD-17790,ORD-17925,2025-08-24T06:10:40.7494304Z,2025-08-24T06:10:42.9279546Z,BUY-SELL,1,277.9,279.25,1.3500000000000227,0,reconstructed
R-539,ORD-17850,ORD-17955,2025-08-24T06:10:41.7261396Z,2025-08-24T06:10:43.4218968Z,BUY-SELL,1,278.5,279.55,1.0500000000000114,0,reconstructed
R-540,ORD-17880,ORD-17985,2025-08-24T06:10:42.2137821Z,2025-08-24T06:10:43.8993853Z,BUY-SELL,1,278.8,279.85,1.0500000000000114,0,reconstructed
R-541,ORD-17910,ORD-18015,2025-08-24T06:10:42.6864044Z,2025-08-24T06:10:44.3788865Z,BUY-SELL,1,279.1,280.15,1.0499999999999545,0,reconstructed
R-542,ORD-17940,ORD-18075,2025-08-24T06:10:43.1759839Z,2025-08-24T06:10:45.3664484Z,BUY-SELL,1,279.4,280.75,1.3500000000000227,0,reconstructed
R-543,ORD-17970,ORD-18105,2025-08-24T06:10:43.6707023Z,2025-08-24T06:10:45.8479527Z,BUY-SELL,1,279.70000000000005,281.05,1.349999999999966,0,reconstructed
R-544,ORD-18000,ORD-18135,2025-08-24T06:10:44.1584014Z,2025-08-24T06:10:46.3421657Z,BUY-SELL,1,280,281.35,1.3500000000000227,0,reconstructed
R-545,ORD-18060,ORD-18165,2025-08-24T06:10:45.1295875Z,2025-08-24T06:10:46.8057718Z,BUY-SELL,1,280.6,281.65,1.0499999999999545,0,reconstructed
R-546,ORD-18090,ORD-18195,2025-08-24T06:10:45.6275563Z,2025-08-24T06:10:47.2840163Z,BUY-SELL,1,280.9,281.95000000000005,1.0500000000000682,0,reconstructed
R-547,ORD-18120,ORD-18255,2025-08-24T06:10:46.0982816Z,2025-08-24T06:10:48.2153554Z,BUY-SELL,1,281.20000000000005,282.55,1.349999999999966,0,reconstructed
R-548,ORD-18150,ORD-18285,2025-08-24T06:10:46.5823275Z,2025-08-24T06:10:48.6850770Z,BUY-SELL,1,281.5,282.85,1.3500000000000227,0,reconstructed
R-549,ORD-18180,ORD-18315,2025-08-24T06:10:47.0474299Z,2025-08-24T06:10:49.1897538Z,BUY-SELL,1,281.8,283.15,1.349999999999966,0,reconstructed
R-550,ORD-18210,ORD-18375,2025-08-24T06:10:47.5232275Z,2025-08-24T06:10:50.1547441Z,BUY-SELL,1,282.1,283.75,1.6499999999999773,0,reconstructed
R-551,ORD-18240,ORD-18405,2025-08-24T06:10:47.9771988Z,2025-08-24T06:10:50.6473364Z,BUY-SELL,1,282.4,284.05,1.650000000000034,0,reconstructed
