trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-460,ORD-15300,ORD-15285,2025-08-24T06:20:14.3376404Z,2025-08-24T06:20:14.1014715Z,BUY-SELL,1,253,252.85,-0.15000000000000568,0,reconstructed
R-461,ORD-15330,ORD-15315,2025-08-24T06:20:14.8270134Z,2025-08-24T06:20:14.5872338Z,BUY-SELL,1,253.3,253.15,-0.15000000000000568,0,reconstructed
R-462,ORD-15360,ORD-15345,2025-08-24T06:20:15.3099347Z,2025-08-24T06:20:15.0735240Z,BUY-SELL,1,253.6,253.45000000000002,-0.14999999999997726,0,reconstructed
R-463,ORD-15390,ORD-15375,2025-08-24T06:20:15.8020704Z,2025-08-24T06:20:15.5635592Z,BUY-SELL,1,253.9,253.75,-0.15000000000000568,0,reconstructed
R-464,ORD-15420,ORD-15405,2025-08-24T06:20:16.2978973Z,2025-08-24T06:20:16.0612402Z,BUY-SELL,1,254.20000000000002,254.05,-0.15000000000000568,0,reconstructed
R-465,ORD-15450,ORD-15435,2025-08-24T06:20:16.7761866Z,2025-08-24T06:20:16.5483599Z,BUY-SELL,1,254.5,254.35,-0.15000000000000568,0,reconstructed
R-466,ORD-15480,ORD-15465,2025-08-24T06:20:17.2591639Z,2025-08-24T06:20:17.0128800Z,BUY-SELL,1,254.8,254.65,-0.15000000000000568,0,reconstructed
R-467,ORD-15510,ORD-15495,2025-08-24T06:20:17.7416725Z,2025-08-24T06:20:17.4984659Z,BUY-SELL,1,255.1,254.95000000000002,-0.14999999999997726,0,reconstructed
R-468,ORD-15540,ORD-15525,2025-08-24T06:20:18.2237807Z,2025-08-24T06:20:17.9800406Z,BUY-SELL,1,255.4,255.25,-0.15000000000000568,0,reconstructed
R-469,ORD-15570,ORD-15555,2025-08-24T06:20:18.7118602Z,2025-08-24T06:20:18.4550987Z,BUY-SELL,1,255.70000000000002,255.55,-0.15000000000000568,0,reconstructed
R-470,ORD-15600,ORD-15645,2025-08-24T06:20:19.1911564Z,2025-08-24T06:20:19.8971420Z,BUY-SELL,1,256,256.45000000000005,0.4500000000000455,0,reconstructed
R-471,ORD-15630,ORD-15675,2025-08-24T06:20:19.6473602Z,2025-08-24T06:20:20.3745734Z,BUY-SELL,1,256.3,256.75,0.44999999999998863,0,reconstructed
R-472,ORD-15660,ORD-15705,2025-08-24T06:20:20.1458162Z,2025-08-24T06:20:20.8729908Z,BUY-SELL,1,256.6,257.05,0.44999999999998863,0,reconstructed
R-473,ORD-15690,ORD-15765,2025-08-24T06:20:20.6356535Z,2025-08-24T06:20:21.8061167Z,BUY-SELL,1,256.9,257.65,0.75,0,reconstructed
R-474,ORD-15720,ORD-15795,2025-08-24T06:20:21.1030064Z,2025-08-24T06:20:22.2803287Z,BUY-SELL,1,257.20000000000005,257.95000000000005,0.75,0,reconstructed
R-475,ORD-15750,ORD-15825,2025-08-24T06:20:21.5725691Z,2025-08-24T06:20:22.7686308Z,BUY-SELL,1,257.5,258.25,0.75,0,reconstructed
R-476,ORD-15780,ORD-15855,2025-08-24T06:20:22.0452237Z,2025-08-24T06:20:23.2515398Z,BUY-SELL,1,257.8,258.55,0.75,0,reconstructed
R-477,ORD-15810,ORD-15885,2025-08-24T06:20:22.5169483Z,2025-08-24T06:20:23.7332318Z,BUY-SELL,1,258.1,258.85,0.75,0,reconstructed
R-478,ORD-15840,ORD-15915,2025-08-24T06:20:23.0223164Z,2025-08-24T06:20:24.2288347Z,BUY-SELL,1,258.4,259.15,0.75,0,reconstructed
R-479,ORD-15870,ORD-15945,2025-08-24T06:20:23.5051769Z,2025-08-24T06:20:24.7140928Z,BUY-SELL,1,258.70000000000005,259.45000000000005,0.75,0,reconstructed
R-480,ORD-15900,ORD-15975,2025-08-24T06:20:23.9769083Z,2025-08-24T06:20:25.2028767Z,BUY-SELL,1,259,259.75,0.75,0,reconstructed
R-481,ORD-15930,ORD-16005,2025-08-24T06:20:24.4721416Z,2025-08-24T06:20:25.6902461Z,BUY-SELL,1,259.3,260.05,0.75,0,reconstructed
R-482,ORD-15960,ORD-16035,2025-08-24T06:20:24.9519096Z,2025-08-24T06:20:26.1677120Z,BUY-SELL,1,259.6,260.35,0.75,0,reconstructed
R-483,ORD-15990,ORD-16065,2025-08-24T06:20:25.4442720Z,2025-08-24T06:20:26.6399507Z,BUY-SELL,1,259.9,260.65,0.75,0,reconstructed
R-484,ORD-16020,ORD-16095,2025-08-24T06:20:25.9213834Z,2025-08-24T06:20:27.1222493Z,BUY-SELL,1,260.20000000000005,260.95000000000005,0.75,0,reconstructed
R-485,ORD-16050,ORD-16125,2025-08-24T06:20:26.4010515Z,2025-08-24T06:20:27.6198096Z,BUY-SELL,1,260.5,261.25,0.75,0,reconstructed
R-486,ORD-16080,ORD-16155,2025-08-24T06:20:26.8738020Z,2025-08-24T06:20:28.1171794Z,BUY-SELL,1,260.8,261.55,0.75,0,reconstructed
R-487,ORD-16110,ORD-16185,2025-08-24T06:20:27.3609115Z,2025-08-24T06:20:28.6223905Z,BUY-SELL,1,261.1,261.85,0.75,0,reconstructed
R-488,ORD-16140,ORD-16215,2025-08-24T06:20:27.8634156Z,2025-08-24T06:20:29.1022722Z,BUY-SELL,1,261.4,262.15,0.75,0,reconstructed
R-489,ORD-16170,ORD-16275,2025-08-24T06:20:28.3660196Z,2025-08-24T06:20:30.0817093Z,BUY-SELL,1,261.70000000000005,262.75,1.0499999999999545,0,reconstructed
R-490,ORD-16230,ORD-16305,2025-08-24T06:20:29.3378360Z,2025-08-24T06:20:30.5944337Z,BUY-SELL,1,262.3,263.05,0.75,0,reconstructed
R-491,ORD-16260,ORD-16335,2025-08-24T06:20:29.8403234Z,2025-08-24T06:20:31.0818254Z,BUY-SELL,1,262.6,263.35,0.75,0,reconstructed
R-492,ORD-16290,ORD-16395,2025-08-24T06:20:30.3378684Z,2025-08-24T06:20:32.0812599Z,BUY-SELL,1,262.9,263.95000000000005,1.0500000000000682,0,reconstructed
R-493,ORD-16320,ORD-16425,2025-08-24T06:20:30.8376551Z,2025-08-24T06:20:32.5876702Z,BUY-SELL,1,263.20000000000005,264.25,1.0499999999999545,0,reconstructed
R-494,ORD-16350,ORD-16455,2025-08-24T06:20:31.3379486Z,2025-08-24T06:20:33.0812464Z,BUY-SELL,1,263.5,264.55,1.0500000000000114,0,reconstructed
R-495,ORD-16380,ORD-16485,2025-08-24T06:20:31.8249315Z,2025-08-24T06:20:33.5856594Z,BUY-SELL,1,263.8,264.85,1.0500000000000114,0,reconstructed
R-496,ORD-16410,ORD-16515,2025-08-24T06:20:32.3424986Z,2025-08-24T06:20:34.0636971Z,BUY-SELL,1,264.1,265.15,1.0499999999999545,0,reconstructed
R-497,ORD-16440,ORD-16575,2025-08-24T06:20:32.8374663Z,2025-08-24T06:20:35.0283494Z,BUY-SELL,1,264.4,265.75,1.3500000000000227,0,reconstructed
R-498,ORD-16470,ORD-16635,2025-08-24T06:20:33.3399136Z,2025-08-24T06:20:36.0051140Z,BUY-SELL,1,264.70000000000005,266.35,1.6499999999999773,0,reconstructed
R-499,ORD-16500,ORD-16665,2025-08-24T06:20:33.8223579Z,2025-08-24T06:20:36.4954772Z,BUY-SELL,1,265,266.65,1.6499999999999773,0,reconstructed
R-500,ORD-16530,ORD-16695,2025-08-24T06:20:34.3173174Z,2025-08-24T06:20:36.9802731Z,BUY-SELL,1,265.3,266.95000000000005,1.650000000000034,0,reconstructed
R-501,ORD-16560,ORD-16725,2025-08-24T06:20:34.7889259Z,2025-08-24T06:20:37.4677649Z,BUY-SELL,1,265.6,267.25,1.6499999999999773,0,reconstructed
R-502,ORD-16590,ORD-16755,2025-08-24T06:20:35.2872141Z,2025-08-24T06:20:37.9457146Z,BUY-SELL,1,265.9,267.55,1.650000000000034,0,reconstructed
R-503,ORD-16620,ORD-16815,2025-08-24T06:20:35.7794348Z,2025-08-24T06:20:38.9374945Z,BUY-SELL,1,266.20000000000005,268.15,1.9499999999999318,0,reconstructed
R-504,ORD-16650,ORD-16845,2025-08-24T06:20:36.2570298Z,2025-08-24T06:20:39.4424742Z,BUY-SELL,1,266.5,268.45000000000005,1.9500000000000455,0,reconstructed
R-505,ORD-16680,ORD-16875,2025-08-24T06:20:36.7421964Z,2025-08-24T06:20:39.9195781Z,BUY-SELL,1,266.8,268.75,1.9499999999999886,0,reconstructed
R-506,ORD-16710,ORD-16905,2025-08-24T06:20:37.2467971Z,2025-08-24T06:20:40.4214182Z,BUY-SELL,1,267.1,269.05,1.9499999999999886,0,reconstructed
R-507,ORD-16740,ORD-16965,2025-08-24T06:20:37.7134713Z,2025-08-24T06:20:41.3918028Z,BUY-SELL,1,267.4,269.65,2.25,0,reconstructed
R-508,ORD-16770,ORD-16995,2025-08-24T06:20:38.1915665Z,2025-08-24T06:20:41.8731788Z,BUY-SELL,1,267.70000000000005,269.95000000000005,2.25,0,reconstructed
R-509,ORD-16800,ORD-17025,2025-08-24T06:20:38.6926288Z,2025-08-24T06:20:42.3715118Z,BUY-SELL,1,268,270.25,2.25,0,reconstructed
R-510,ORD-16830,ORD-17055,2025-08-24T06:20:39.1937905Z,2025-08-24T06:20:42.8402661Z,BUY-SELL,1,268.3,270.55,2.25,0,reconstructed
R-511,ORD-16860,ORD-17085,2025-08-24T06:20:39.6807640Z,2025-08-24T06:20:43.3178422Z,BUY-SELL,1,268.6,270.85,2.25,0,reconstructed
R-512,ORD-16890,ORD-17115,2025-08-24T06:20:40.1714957Z,2025-08-24T06:20:43.8132787Z,BUY-SELL,1,268.9,271.15,2.25,0,reconstructed
R-513,ORD-16920,ORD-17145,2025-08-24T06:20:40.6670964Z,2025-08-24T06:20:44.3158165Z,BUY-SELL,1,269.20000000000005,271.45000000000005,2.25,0,reconstructed
R-514,ORD-16950,ORD-17175,2025-08-24T06:20:41.1433937Z,2025-08-24T06:20:44.8094450Z,BUY-SELL,1,269.5,271.75,2.25,0,reconstructed
R-515,ORD-16980,ORD-17205,2025-08-24T06:20:41.6383846Z,2025-08-24T06:20:45.2883342Z,BUY-SELL,1,269.8,272.05,2.25,0,reconstructed
R-516,ORD-17010,ORD-17235,2025-08-24T06:20:42.1301629Z,2025-08-24T06:20:45.7709850Z,BUY-SELL,1,270.1,272.35,2.25,0,reconstructed
R-517,ORD-17040,ORD-17265,2025-08-24T06:20:42.6151044Z,2025-08-24T06:20:46.2753429Z,BUY-SELL,1,270.4,272.65,2.25,0,reconstructed
R-518,ORD-17070,ORD-17295,2025-08-24T06:20:43.0846500Z,2025-08-24T06:20:46.7793881Z,BUY-SELL,1,270.70000000000005,272.95000000000005,2.25,0,reconstructed
R-519,ORD-17100,ORD-17325,2025-08-24T06:20:43.5597264Z,2025-08-24T06:20:47.2659157Z,BUY-SELL,1,271,273.25,2.25,0,reconstructed
R-520,ORD-17130,ORD-17355,2025-08-24T06:20:44.0565447Z,2025-08-24T06:20:47.7572267Z,BUY-SELL,1,271.3,273.55,2.25,0,reconstructed
R-521,ORD-17160,ORD-17385,2025-08-24T06:20:44.5625699Z,2025-08-24T06:20:48.2334387Z,BUY-SELL,1,271.6,273.85,2.25,0,reconstructed
R-522,ORD-17190,ORD-17415,2025-08-24T06:20:45.0493460Z,2025-08-24T06:20:48.6982911Z,BUY-SELL,1,271.9,274.15,2.25,0,reconstructed
R-523,ORD-17220,ORD-17445,2025-08-24T06:20:45.5346901Z,2025-08-24T06:20:49.1729237Z,BUY-SELL,1,272.20000000000005,274.45000000000005,2.25,0,reconstructed
R-524,ORD-17310,ORD-17475,2025-08-24T06:20:47.0066015Z,2025-08-24T06:20:49.6853136Z,BUY-SELL,1,273.1,274.75,1.6499999999999773,0,reconstructed
R-525,ORD-17340,ORD-17505,2025-08-24T06:20:47.5065567Z,2025-08-24T06:20:50.1795723Z,BUY-SELL,1,273.4,275.05,1.650000000000034,0,reconstructed
R-526,ORD-17370,ORD-17535,2025-08-24T06:20:47.9885989Z,2025-08-24T06:20:50.6719803Z,BUY-SELL,1,273.70000000000005,275.35,1.6499999999999773,0,reconstructed
R-527,ORD-17430,ORD-17565,2025-08-24T06:20:48.9382174Z,2025-08-24T06:20:51.1498600Z,BUY-SELL,1,274.3,275.65,1.349999999999966,0,reconstructed
R-528,ORD-17460,ORD-17595,2025-08-24T06:20:49.4307667Z,2025-08-24T06:20:51.6302243Z,BUY-SELL,1,274.6,275.95000000000005,1.3500000000000227,0,reconstructed
R-529,ORD-17520,ORD-17625,2025-08-24T06:20:50.4307646Z,2025-08-24T06:20:52.1171022Z,BUY-SELL,1,275.20000000000005,276.25,1.0499999999999545,0,reconstructed
R-530,ORD-17550,ORD-17655,2025-08-24T06:20:50.9108674Z,2025-08-24T06:20:52.5917807Z,BUY-SELL,1,275.5,276.55,1.0500000000000114,0,reconstructed
R-531,ORD-17580,ORD-17685,2025-08-24T06:20:51.3909489Z,2025-08-24T06:20:53.0912130Z,BUY-SELL,1,275.8,276.85,1.0500000000000114,0,reconstructed
R-532,ORD-17610,ORD-17715,2025-08-24T06:20:51.8810968Z,2025-08-24T06:20:53.5760093Z,BUY-SELL,1,276.1,277.15,1.0499999999999545,0,reconstructed
R-533,ORD-17640,ORD-17745,2025-08-24T06:20:52.3486458Z,2025-08-24T06:20:54.0584382Z,BUY-SELL,1,276.4,277.45000000000005,1.0500000000000682,0,reconstructed
R-534,ORD-17670,ORD-17805,2025-08-24T06:20:52.8376326Z,2025-08-24T06:20:55.0208875Z,BUY-SELL,1,276.70000000000005,278.05,1.349999999999966,0,reconstructed
R-535,ORD-17700,ORD-17835,2025-08-24T06:20:53.3310552Z,2025-08-24T06:20:55.4930040Z,BUY-SELL,1,277,278.35,1.3500000000000227,0,reconstructed
R-536,ORD-17730,ORD-17865,2025-08-24T06:20:53.8163785Z,2025-08-24T06:20:55.9970985Z,BUY-SELL,1,277.3,278.65,1.349999999999966,0,reconstructed
R-537,ORD-17760,ORD-17895,2025-08-24T06:20:54.3165482Z,2025-08-24T06:20:56.4952360Z,BUY-SELL,1,277.6,278.95000000000005,1.3500000000000227,0,reconstructed
R-538,ORD-17790,ORD-17925,2025-08-24T06:20:54.7884562Z,2025-08-24T06:20:57.0018697Z,BUY-SELL,1,277.9,279.25,1.3500000000000227,0,reconstructed
R-539,ORD-17850,ORD-17955,2025-08-24T06:20:55.7411136Z,2025-08-24T06:20:57.4925859Z,BUY-SELL,1,278.5,279.55,1.0500000000000114,0,reconstructed
R-540,ORD-17880,ORD-17985,2025-08-24T06:20:56.2490668Z,2025-08-24T06:20:57.9740685Z,BUY-SELL,1,278.8,279.85,1.0500000000000114,0,reconstructed
R-541,ORD-17910,ORD-18015,2025-08-24T06:20:56.7541155Z,2025-08-24T06:20:58.4297320Z,BUY-SELL,1,279.1,280.15,1.0499999999999545,0,reconstructed
R-542,ORD-17940,ORD-18075,2025-08-24T06:20:57.2566456Z,2025-08-24T06:20:59.4017586Z,BUY-SELL,1,279.4,280.75,1.3500000000000227,0,reconstructed
R-543,ORD-17970,ORD-18105,2025-08-24T06:20:57.7373177Z,2025-08-24T06:20:59.8923868Z,BUY-SELL,1,279.70000000000005,281.05,1.349999999999966,0,reconstructed
R-544,ORD-18000,ORD-18135,2025-08-24T06:20:58.2048172Z,2025-08-24T06:21:00.3563489Z,BUY-SELL,1,280,281.35,1.3500000000000227,0,reconstructed
R-545,ORD-18060,ORD-18165,2025-08-24T06:20:59.1653896Z,2025-08-24T06:21:00.8203849Z,BUY-SELL,1,280.6,281.65,1.0499999999999545,0,reconstructed
R-546,ORD-18090,ORD-18195,2025-08-24T06:20:59.6482318Z,2025-08-24T06:21:01.3261558Z,BUY-SELL,1,280.9,281.95000000000005,1.0500000000000682,0,reconstructed
R-547,ORD-18120,ORD-18255,2025-08-24T06:21:00.1253235Z,2025-08-24T06:21:02.2939097Z,BUY-SELL,1,281.20000000000005,282.55,1.349999999999966,0,reconstructed
R-548,ORD-18150,ORD-18285,2025-08-24T06:21:00.5952570Z,2025-08-24T06:21:02.7808222Z,BUY-SELL,1,281.5,282.85,1.3500000000000227,0,reconstructed
R-549,ORD-18180,ORD-18315,2025-08-24T06:21:01.0674038Z,2025-08-24T06:21:03.2619856Z,BUY-SELL,1,281.8,283.15,1.349999999999966,0,reconstructed
R-550,ORD-18210,ORD-18375,2025-08-24T06:21:01.5769707Z,2025-08-24T06:21:04.1907903Z,BUY-SELL,1,282.1,283.75,1.6499999999999773,0,reconstructed
